
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,64,0.9496
cuda,botnet26t_256,128,1.5344
cuda,cait_m36_384,2,1.1007
cuda,coat_lite_mini,128,1.1145
cuda,convit_base,0,0.0000
cuda,convmixer_768_32,32,1.0481
cuda,convnext_base,32,0.9794
cuda,crossvit_9_240,64,1.0099
cuda,cspdarknet53,64,1.3341
cuda,deit_base_distilled_patch16_224,64,1.0262
cuda,densenet121,64,1.3145
cuda,dla102,0,0.0000
cuda,dm_nfnet_f0,128,1.1004
cuda,dpn107,32,1.1993
cuda,eca_botnext26ts_256,128,1.5369
cuda,eca_halonext26ts,128,1.5044
cuda,ecaresnet101d,64,1.4101
cuda,ese_vovnet19b_dw,128,1.4159
cuda,fbnetc_100,128,1.4820
cuda,fbnetv3_b,128,1.0590
cuda,gernet_l,128,1.3248
cuda,ghostnet_100,128,1.3663
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,32,1.2585
cuda,gluon_xception65,32,1.1836
cuda,gmixer_24_224,64,1.1223
cuda,gmlp_s16_224,64,1.0291
cuda,hardcorenas_a,128,1.2735
cuda,hrnet_w18,0,0.0000
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,64,1.1341
cuda,lcnet_050,128,1.0727
cuda,legacy_senet154,32,1.2570
cuda,levit_128,0,0.0000
cuda,mixer_b16_224,64,0.9908
cuda,mixnet_l,64,1.1171
cuda,mnasnet_100,128,1.5072
cuda,mobilenetv2_100,128,1.0351
cuda,mobilenetv3_large_100,128,1.3379
cuda,mobilevit_s,64,1.3997
cuda,nasnetalarge,16,1.1974
cuda,nfnet_l0,128,1.1837
cuda,pit_b_224,64,0.9751
cuda,pnasnet5large,16,1.1556
cuda,poolformer_m36,64,1.0499
cuda,regnety_002,128,1.5253
cuda,repvgg_a2,128,1.4209
cuda,res2net101_26w_4s,64,1.2500
cuda,res2net50_14w_8s,128,1.4227
cuda,res2next50,128,1.3072
cuda,resmlp_12_224,128,1.4180
cuda,resnest101e,32,1.2251
cuda,resnet18,128,1.4972
cuda,rexnet_100,128,1.2274
cuda,sebotnet33ts_256,64,1.3795
cuda,selecsls42b,128,1.5434
cuda,spnasnet_100,128,1.4774
cuda,swin_base_patch4_window7_224,64,1.0734
cuda,swsl_resnext101_32x16d,32,1.1989
cuda,tf_efficientnet_b0,128,1.3747
cuda,tf_mixnet_l,64,1.1127
cuda,tinynet_a,128,1.4116
cuda,tnt_s_patch16_224,64,1.4406
cuda,twins_pcpvt_base,32,1.0861
cuda,visformer_small,128,1.0995
cuda,vit_base_patch16_224,64,0.9551
cuda,volo_d1_224,64,1.1127
cuda,xcit_large_24_p8_224,0,0.0000
