dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0338,26.0010,72.6552,1.1717
cuda,Background_Matting,4,1.2686,100.8158,71.6881,1.0396
cuda,LearningToPaint,96,1.0903,10.4992,50.5545,0.7482
cuda,Super_SloMo,6,1.2998,62.4389,45.0400,1.2408
cuda,alexnet,128,1.1701,8.3599,18.5135,0.9391
cuda,attention_is_all_you_need_pytorch,256,1.4663,36.5242,82.0774,1.1482
cuda,dcgan,32,0.8624,2.3862,10.6135,0.9998
cuda,demucs,4,1.0367,51.6202,35.7062,0.9973
cuda,densenet121,4,1.0429,50.7830,145.2184,0.6700
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,1.1018,4.2748,12.7234,0.9687
cuda,fastNLP_Bert,6,1.3751,41.0339,52.2448,1.1593
cuda,functorch_dp_cifar10,64,1.3280,7.8890,57.6775,0.4445
cuda,hf_Albert,8,2.2005,31.1093,51.7007,1.2623
cuda,hf_Bart,4,1.3968,40.2834,65.5660,1.0083
cuda,hf_Bert,4,1.4904,27.6265,53.5922,1.0266
cuda,hf_Bert_large,4,1.4669,57.5720,90.6087,1.0726
cuda,hf_BigBird,2,1.6546,114.2765,136.4587,1.1423
cuda,hf_DistilBert,8,1.4166,22.3039,33.0281,1.0233
cuda,hf_GPT2,4,1.7025,28.7993,38.7958,1.1566
cuda,hf_GPT2_large,4,1.6672,125.9911,100.1619,1.1725
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1577,71.0994,35.7511,0.9261
cuda,hf_T5,8,1.8931,95.8973,68.3911,1.2280
cuda,hf_T5_large,2,1.9006,115.7715,202.2922,1.1672
cuda,lennard_jones,1000,0.9189,1.6836,6.4250,1.0001
cuda,mnasnet1_0,32,1.0268,23.4067,117.2424,0.7796
cuda,mobilenet_v2,96,1.5089,33.1503,133.1947,1.1023
cuda,mobilenet_v3_large,32,1.1722,23.1941,144.0160,0.7798
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0209,10.0509,10.8883,0.9711
cuda,phlippe_densenet,128,0.9938,24.8019,169.4899,0.7140
cuda,phlippe_resnet,128,1.0460,9.6242,34.5305,0.3617
cuda,pytorch_CycleGAN_and_pix2pix,1,1.7338,7.6716,38.2741,0.6004
cuda,pytorch_stargan,16,1.2515,11.9319,48.1568,0.8893
cuda,pytorch_struct,200,1.0808,4.3721,20.3611,0.7358
cuda,pytorch_unet,1,1.4182,28.7966,62.5728,0.9310
cuda,resnet152,32,1.0314,63.3273,109.5491,0.9384
cuda,resnet18,16,0.9691,9.3971,47.9301,0.6159
cuda,resnet50,32,1.0768,24.4127,68.2350,0.8867
cuda,resnext50_32x4d,8,0.9683,21.0208,55.5839,0.7707
cuda,shufflenet_v2_x1_0,128,1.2096,27.7254,83.5556,0.9805
cuda,soft_actor_critic,256,0.8125,1.8296,7.8422,0.9996
cuda,speech_transformer,32,1.4852,39.7184,84.6732,0.8690
cuda,squeezenet1_1,32,1.2922,7.8845,25.8029,0.7754
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4111,93.9306,288.8834,1.0308
cuda,timm_efficientnet,32,1.1582,30.5966,154.0579,0.9453
cuda,timm_nfnet,128,1.4794,79.5522,77.1690,1.0719
cuda,timm_regnet,32,1.0198,57.8162,78.5524,0.9500
cuda,timm_resnest,32,1.6227,15.0259,108.9016,0.9519
cuda,timm_vision_transformer,32,1.2438,27.5872,56.8119,0.8835
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.9918,26.5218,67.9389,0.8870
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.8710,6.9841,7.6844,0.9973
cuda,vgg16,64,1.2580,52.7175,19.3876,0.9889
cuda,yolov3,16,1.2126,57.8657,125.4535,1.0226
