dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.5111,109.7783,172.3306,0.8909
cuda,beit_base_patch16_224,64,1.1853,114.8624,46.1777,0.9307
cuda,botnet26t_256,128,1.3968,76.8564,99.6334,0.8207
cuda,cait_m36_384,4,1.3895,121.3783,145.9672,0.8636
cuda,coat_lite_mini,128,1.9627,58.9592,101.0331,0.8401
cuda,convit_base,64,1.4885,122.5499,58.6360,1.0948
cuda,convmixer_768_32,32,1.0013,294.7803,37.2276,0.9762
cuda,convnext_base,64,1.4814,82.4343,92.0584,0.8505
cuda,crossvit_9_240,128,1.4268,76.6417,102.6096,0.7522
cuda,cspdarknet53,64,1.2397,75.7468,109.5286,0.8950
cuda,deit_base_distilled_patch16_224,64,1.2212,77.7624,49.2022,0.9353
cuda,dla102,128,1.5651,117.2295,106.0406,0.8318
cuda,dm_nfnet_f0,128,1.5250,79.7205,79.8755,0.9703
cuda,dpn107,32,1.1064,100.7617,108.3865,0.9266
cuda,eca_botnext26ts_256,128,1.4221,77.9423,106.9483,0.8713
cuda,eca_halonext26ts,128,1.2866,89.5150,115.8867,0.8714
cuda,ese_vovnet19b_dw,128,1.3534,47.0973,79.3423,0.8041
cuda,fbnetc_100,128,1.3451,62.7234,141.7993,0.8592
cuda,fbnetv3_b,128,1.3278,90.9626,182.8935,0.8988
cuda,gernet_l,128,1.0465,73.9008,87.1519,0.8490
cuda,ghostnet_100,128,1.8441,52.6211,249.3174,0.9000
cuda,gluon_inception_v3,128,1.5194,109.7219,166.7613,0.8909
cuda,gluon_xception65,32,1.0922,93.0707,102.8022,0.8827
cuda,gmixer_24_224,128,1.5957,74.4027,62.1973,1.1129
cuda,gmlp_s16_224,128,1.6242,85.2385,71.1291,1.1858
cuda,hrnet_w18,128,1.1719,487.2870,238.3848,0.8921
cuda,inception_v3,128,1.5085,109.6019,172.8642,0.8909
cuda,jx_nest_base,32,1.2796,93.0691,98.9781,0.6692
cuda,lcnet_050,128,1.7705,17.9938,108.0601,0.7633
cuda,mixer_b16_224,128,1.2302,95.5615,41.2600,0.9508
cuda,mixnet_l,128,1.1783,158.3274,174.7855,0.8657
cuda,mnasnet_100,128,1.4663,46.2983,133.5220,0.8684
cuda,mobilenetv2_100,128,1.4169,46.2378,141.9232,1.0262
cuda,mobilenetv3_large_100,128,1.4702,43.3085,170.9384,0.8292
cuda,mobilevit_s,64,1.3985,64.4633,176.8747,0.9233
cuda,nfnet_l0,128,1.5461,68.4175,88.0935,0.8897
cuda,pit_b_224,64,1.3116,117.3128,58.8700,0.8578
cuda,pnasnet5large,16,0.9434,247.6913,160.3337,1.1802
cuda,poolformer_m36,64,1.3232,110.6531,110.9326,0.8765
cuda,regnety_002,128,1.4526,28.4482,119.2961,0.7309
cuda,repvgg_a2,128,1.0882,69.9228,69.9749,0.7734
cuda,res2net101_26w_4s,64,1.1630,89.6781,162.0652,0.8780
cuda,res2net50_14w_8s,128,1.3858,109.6015,133.7150,0.8465
cuda,res2next50,128,1.4013,91.2324,97.1480,0.8668
cuda,resmlp_12_224,128,1.1063,48.4273,53.4492,1.0099
cuda,resnest101e,64,1.4446,118.4579,177.4163,0.9945
cuda,rexnet_100,128,1.2962,67.4007,308.7385,0.9746
cuda,sebotnet33ts_256,64,1.4857,55.1384,117.8381,0.8909
cuda,selecsls42b,128,1.4447,43.5878,103.2653,0.8581
cuda,spnasnet_100,128,1.3950,52.9677,151.8082,0.8781
cuda,swin_base_patch4_window7_224,64,1.6061,91.5641,124.9927,0.7214
cuda,swsl_resnext101_32x16d,32,1.0823,110.7995,69.6787,0.8480
cuda,tf_efficientnet_b0,128,1.3712,63.0789,167.2982,0.9814
cuda,tf_mixnet_l,128,1.1874,164.1936,175.4218,0.9320
cuda,tinynet_a,128,1.2598,57.7579,170.9329,0.9875
cuda,tnt_s_patch16_224,128,2.4989,146.1475,85.7686,0.9833
cuda,twins_pcpvt_base,64,1.7859,66.6475,171.9637,0.9728
cuda,visformer_small,128,1.1888,93.3174,75.5820,0.8934
cuda,vit_base_patch16_224,64,1.1605,104.5864,47.8612,0.9362
cuda,volo_d1_224,64,1.5786,85.8542,92.9555,0.9132
cuda,xcit_large_24_p8_224,5,1.9339,62.5528,155.2591,0.8745
