dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8542,193.9192,14.8446,0.8760
cuda,beit_base_patch16_224,64,0.9362,145.2470,9.6733,0.9344
cuda,botnet26t_256,128,0.8637,124.2182,6.5853,0.8749
cuda,cait_m36_384,4,0.9143,183.6324,37.9241,0.9130
cuda,coat_lite_mini,128,0.9824,117.6794,8.7077,0.9291
cuda,convit_base,64,0.9860,185.0734,10.0557,0.8505
cuda,convmixer_768_32,32,0.9527,309.4102,7.6747,0.9812
cuda,convnext_base,64,0.9599,127.0774,14.5697,0.9276
cuda,crossvit_9_240,128,0.8096,134.6102,15.1912,0.8817
cuda,cspdarknet53,64,0.7957,117.8460,12.2596,0.8613
cuda,deit_base_distilled_patch16_224,64,0.9756,97.2099,7.9955,0.9359
cuda,dla102,128,0.8180,223.6981,16.6138,0.8080
cuda,dm_nfnet_f0,128,0.9685,125.3953,12.8971,0.8819
cuda,dpn107,32,0.7888,140.8853,21.5626,0.9517
cuda,eca_botnext26ts_256,128,0.7341,150.9510,7.6147,0.7769
cuda,eca_halonext26ts,128,0.7409,154.9262,7.8767,0.7817
cuda,ese_vovnet19b_dw,128,0.8390,75.8396,4.9690,0.8262
cuda,fbnetc_100,128,0.7537,111.4861,10.4576,0.8655
cuda,fbnetv3_b,128,0.7833,153.5763,19.3529,0.7923
cuda,gernet_l,128,0.7898,97.6192,9.7589,0.8649
cuda,ghostnet_100,128,0.7701,126.3003,17.0730,0.9121
cuda,gluon_inception_v3,128,0.8557,194.7540,15.2747,0.8760
cuda,gluon_xception65,32,0.8019,126.9213,20.4024,0.8875
cuda,gmixer_24_224,128,0.8497,139.7153,15.0189,0.9787
cuda,gmlp_s16_224,128,0.9860,140.0902,14.1907,0.9788
cuda,hrnet_w18,128,0.7847,726.8972,38.7170,0.9248
cuda,inception_v3,128,0.8565,193.0796,14.7635,0.8760
cuda,jx_nest_base,32,0.9641,123.3359,16.2984,0.8944
cuda,lcnet_050,128,0.7541,42.2270,5.4712,0.7936
cuda,mixer_b16_224,128,0.9707,120.8987,6.6418,0.9644
cuda,mixnet_l,128,0.8203,227.0833,18.1325,0.8519
cuda,mnasnet_100,128,0.7622,88.8273,8.5084,0.8901
cuda,mobilenetv2_100,128,0.7470,87.8162,8.7268,0.7729
cuda,mobilenetv3_large_100,128,0.7763,82.0766,9.4053,0.8507
cuda,mobilevit_s,64,0.7467,120.6598,12.6860,0.7709
cuda,nfnet_l0,128,0.7906,133.9325,12.1497,0.8227
cuda,pit_b_224,64,0.9817,156.5920,9.0704,0.8034
cuda,pnasnet5large,16,0.9121,254.7014,27.8286,0.9927
cuda,poolformer_m36,64,0.9675,151.1604,15.9128,0.9452
cuda,regnety_002,128,0.7626,54.6260,9.6877,0.8296
cuda,repvgg_a2,128,0.7559,100.5313,9.6885,0.7929
cuda,res2net101_26w_4s,64,0.7432,139.5531,30.6218,0.9303
cuda,res2net50_14w_8s,128,0.7732,196.5431,27.4855,0.9082
cuda,res2next50,128,0.8117,157.2625,14.2945,0.9183
cuda,resmlp_12_224,128,0.7630,70.1704,5.9872,0.9668
cuda,resnest101e,64,0.8196,208.3164,29.7160,1.0006
cuda,rexnet_100,128,0.7239,120.6192,12.6670,0.7932
cuda,sebotnet33ts_256,64,0.7578,108.4259,9.6967,0.7151
cuda,selecsls42b,128,0.8069,77.8453,6.1946,0.8949
cuda,spnasnet_100,128,0.7567,97.3985,10.3680,0.8988
cuda,swin_base_patch4_window7_224,64,0.8936,164.2970,21.8234,0.9234
cuda,swsl_resnext101_32x16d,32,0.8036,148.6687,16.1515,0.8713
cuda,tf_efficientnet_b0,128,0.6911,124.9484,11.5167,0.7768
cuda,tf_mixnet_l,128,0.8260,235.7350,18.7822,0.8630
cuda,tinynet_a,128,0.6782,107.3443,13.7317,0.7887
cuda,tnt_s_patch16_224,128,0.9899,368.5638,19.2114,0.9781
cuda,twins_pcpvt_base,64,0.8309,140.6362,28.1840,0.9272
cuda,visformer_small,128,0.9349,118.6889,6.7180,0.8765
cuda,vit_base_patch16_224,64,0.9803,123.7950,7.8731,0.9361
cuda,volo_d1_224,64,0.9638,140.4694,13.3964,0.9515
cuda,xcit_large_24_p8_224,5,0.7188,168.4840,34.2099,0.8870
