dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9915,167.1275,5.3828,1.0007
cuda,beit_base_patch16_224,64,0.9929,136.9908,3.5556,0.9999
cuda,botnet26t_256,128,0.9741,110.0356,2.6417,1.0000
cuda,cait_m36_384,4,0.9806,171.5347,16.5887,0.9998
cuda,coat_lite_mini,128,0.9935,116.6316,3.0214,1.0445
cuda,convit_base,64,0.9951,183.3192,3.3175,0.9999
cuda,convmixer_768_32,32,0.9990,295.3743,1.5881,1.0000
cuda,convnext_base,64,0.9748,125.3299,6.7475,1.0052
cuda,crossvit_9_240,128,0.9860,110.8182,5.2342,0.9990
cuda,cspdarknet53,64,0.9310,100.8703,5.2487,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9911,95.8370,2.8242,0.9995
cuda,dla102,128,0.9912,184.9792,6.0755,0.9759
cuda,dm_nfnet_f0,128,0.9804,123.4583,5.6304,0.9138
cuda,dpn107,32,0.9276,120.2958,9.0835,1.0008
cuda,eca_botnext26ts_256,128,0.9728,113.8934,2.8422,1.0000
cuda,eca_halonext26ts,128,0.9738,117.8838,2.9243,1.0000
cuda,ese_vovnet19b_dw,128,0.9570,66.5155,2.2156,1.0008
cuda,fbnetc_100,128,0.9475,88.7528,4.3109,0.9998
cuda,fbnetv3_b,128,0.9465,127.3754,7.7024,1.0001
cuda,gernet_l,128,0.9358,82.5817,4.3081,1.0002
cuda,ghostnet_100,128,0.9859,98.5754,7.0820,0.9986
cuda,gluon_inception_v3,128,0.9915,168.0194,5.3800,1.0007
cuda,gluon_xception65,32,0.9813,103.8413,7.7524,0.9998
cuda,gmixer_24_224,128,0.9879,120.1169,5.2973,1.0017
cuda,gmlp_s16_224,128,0.9886,139.9914,5.3443,1.0015
cuda,hrnet_w18,128,0.9968,572.5898,8.2793,1.0001
cuda,inception_v3,128,0.9910,166.5416,5.4907,1.0007
cuda,jx_nest_base,32,0.9816,121.4008,6.6016,1.0006
cuda,lcnet_050,128,0.9388,33.9279,2.0427,1.0004
cuda,mixer_b16_224,128,0.9930,118.3053,2.5395,0.9999
cuda,mixnet_l,128,0.9727,191.5382,7.7657,1.0003
cuda,mnasnet_100,128,0.9479,71.4391,3.4800,1.0000
cuda,mobilenetv2_100,128,0.9458,69.4423,3.5913,1.0004
cuda,mobilenetv3_large_100,128,0.9466,67.1494,3.7203,1.0000
cuda,mobilevit_s,64,0.9593,94.1145,4.8351,0.9999
cuda,nfnet_l0,128,0.9832,107.9249,4.9138,1.0003
cuda,pit_b_224,64,0.9915,155.3133,3.2702,1.0004
cuda,pnasnet5large,16,0.9893,235.3379,7.6609,1.0597
cuda,poolformer_m36,64,0.9795,149.8087,7.5794,1.0017
cuda,regnety_002,128,0.9424,44.1754,4.2127,1.0000
cuda,repvgg_a2,128,0.9335,81.5881,4.2602,1.0004
cuda,res2net101_26w_4s,64,0.9835,105.6913,11.1964,1.0012
cuda,res2net50_14w_8s,128,0.9905,153.4731,9.4794,1.0002
cuda,res2next50,128,0.9928,128.9593,4.7167,1.0006
cuda,resmlp_12_224,128,0.9845,54.3986,2.5219,0.9999
cuda,resnest101e,64,0.9856,174.4681,11.8957,1.0000
cuda,rexnet_100,128,0.9521,91.6801,5.1157,0.9998
cuda,sebotnet33ts_256,64,0.9559,85.9753,3.7581,1.0003
cuda,selecsls42b,128,0.9901,63.5697,2.2161,1.0012
cuda,spnasnet_100,128,0.9406,78.3749,4.3405,1.0000
cuda,swin_base_patch4_window7_224,64,0.9841,149.1235,7.9842,1.0010
cuda,swsl_resnext101_32x16d,32,0.9863,121.8694,5.8291,1.0005
cuda,tf_efficientnet_b0,128,0.9560,90.4833,4.6015,1.0000
cuda,tf_mixnet_l,128,0.9732,200.3097,8.3634,1.0001
cuda,tinynet_a,128,0.9404,77.5405,5.3300,0.9996
cuda,tnt_s_patch16_224,128,0.9955,366.6857,6.7203,1.0000
cuda,twins_pcpvt_base,64,0.9826,119.5472,11.2108,1.0002
cuda,visformer_small,128,0.9930,111.7488,2.3999,1.0008
cuda,vit_base_patch16_224,64,0.9933,122.1954,2.7389,1.0001
cuda,volo_d1_224,64,0.9896,137.0904,4.7480,1.0012
cuda,xcit_large_24_p8_224,5,0.9366,127.3481,14.3174,0.9979
