dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.5007,110.3071,173.0974,1.0181
cuda,beit_base_patch16_224,64,1.1851,114.6365,44.5209,0.9890
cuda,botnet26t_256,128,1.4110,75.9493,100.7378,0.9742
cuda,cait_m36_384,4,1.3825,121.5849,145.1145,0.9890
cuda,coat_lite_mini,128,1.9400,59.6432,99.1010,1.0202
cuda,convit_base,64,1.4849,122.9709,58.1537,1.1570
cuda,convmixer_768_32,32,1.0018,294.5916,35.8481,0.9864
cuda,convnext_base,64,1.4818,82.3888,90.8413,1.0389
cuda,crossvit_9_240,128,1.4127,77.1954,101.7353,1.0031
cuda,cspdarknet53,64,1.2733,73.7202,102.5821,1.0143
cuda,deit_base_distilled_patch16_224,64,1.2215,77.8188,46.8887,0.9528
cuda,dla102,128,1.5618,117.4070,101.0443,1.0270
cuda,dm_nfnet_f0,128,1.4656,82.6890,77.3577,1.0727
cuda,dpn107,32,1.1476,96.9950,104.9633,1.0005
cuda,eca_botnext26ts_256,128,1.4346,77.1426,100.4766,1.0043
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3888,45.9139,82.6587,0.9734
cuda,fbnetc_100,128,1.4249,59.0162,151.4927,0.9538
cuda,fbnetv3_b,128,1.3517,89.1178,179.6727,0.9699
cuda,gernet_l,128,1.0786,71.5498,86.3425,0.9706
cuda,ghostnet_100,128,1.6327,59.5200,246.0187,1.0019
cuda,gluon_inception_v3,128,1.5104,110.2245,166.0640,1.0181
cuda,gluon_xception65,32,1.0981,92.6170,104.6734,0.9706
cuda,gmixer_24_224,128,1.5887,74.8140,60.5172,1.1596
cuda,gmlp_s16_224,128,1.6157,85.4980,68.7176,1.2049
cuda,hrnet_w18,128,1.1728,487.5366,238.8303,0.9898
cuda,inception_v3,128,1.4953,110.4462,170.7648,1.0181
cuda,jx_nest_base,32,1.2740,93.6033,97.5290,0.9604
cuda,lcnet_050,128,1.5560,20.4776,110.4679,0.8382
cuda,mixer_b16_224,128,1.2292,95.5868,40.8770,0.9947
cuda,mixnet_l,128,1.1816,157.6982,168.8963,0.9870
cuda,mnasnet_100,128,1.5158,44.7549,134.4723,0.9414
cuda,mobilenetv2_100,128,1.4677,44.6624,140.4933,1.1182
cuda,mobilenetv3_large_100,128,1.4889,42.7411,172.9466,0.9376
cuda,mobilevit_s,64,1.4112,63.9729,176.9442,0.9896
cuda,nfnet_l0,128,1.4839,71.3559,86.7349,0.9693
cuda,pit_b_224,64,1.3061,117.7210,57.0107,1.0243
cuda,pnasnet5large,16,0.9493,246.2708,157.0696,1.2806
cuda,poolformer_m36,64,1.3128,111.5274,108.2360,1.1918
cuda,regnety_002,128,1.3240,31.0523,116.1721,0.8627
cuda,repvgg_a2,128,1.1193,67.9158,69.8993,0.9607
cuda,res2net101_26w_4s,64,1.1004,94.9862,162.3557,0.9629
cuda,res2net50_14w_8s,128,1.3696,110.8166,132.1489,0.9618
cuda,res2next50,128,1.3944,91.5955,97.1646,0.9558
cuda,resmlp_12_224,128,1.1032,48.5705,52.8913,1.0351
cuda,resnest101e,64,1.3959,122.5618,177.0573,1.0837
cuda,rexnet_100,128,1.3190,66.3079,310.5011,1.0465
cuda,sebotnet33ts_256,64,1.5123,54.1907,116.4321,1.1113
cuda,selecsls42b,128,1.4436,43.6020,103.0408,0.9680
cuda,spnasnet_100,128,1.4435,51.1302,151.3679,0.9465
cuda,swin_base_patch4_window7_224,64,1.5955,91.9795,122.9180,0.9045
cuda,swsl_resnext101_32x16d,32,1.0369,115.4797,67.1424,0.9789
cuda,tf_efficientnet_b0,128,1.4014,61.6126,164.7896,1.0674
cuda,tf_mixnet_l,128,1.1905,163.7352,173.8144,1.0647
cuda,tinynet_a,128,1.2904,56.3410,173.0469,1.0607
cuda,tnt_s_patch16_224,128,2.4732,147.6738,84.9434,1.0506
cuda,twins_pcpvt_base,64,1.5915,74.4234,171.3992,1.0539
cuda,visformer_small,128,1.1449,96.7472,74.5924,1.0195
cuda,vit_base_patch16_224,64,1.1610,104.5996,47.1934,0.9550
cuda,volo_d1_224,64,1.5600,86.5766,91.1842,0.9730
cuda,xcit_large_24_p8_224,5,1.4969,80.8245,153.7124,0.9731
