dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.9038,18.1509,74.4208,0.9425
cuda,Background_Matting,4,1.2740,100.4840,75.4143,0.8472
cuda,LearningToPaint,96,1.3894,8.7197,51.1218,0.5940
cuda,Super_SloMo,6,1.3178,61.6352,43.6368,0.9688
cuda,alexnet,128,1.1247,8.7008,19.1871,0.7388
cuda,attention_is_all_you_need_pytorch,256,1.4594,36.5251,82.2080,0.9689
cuda,dcgan,32,1.5088,1.4018,10.4879,0.8066
cuda,demucs,4,1.0362,51.8517,36.0607,0.7829
cuda,densenet121,4,2.5841,20.2635,145.9562,0.5908
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,1.4083,2.9302,13.4203,0.6429
cuda,fastNLP_Bert,6,1.4059,39.9625,55.8555,1.0496
cuda,functorch_dp_cifar10,64,3.1957,3.1741,60.9166,0.4010
cuda,hf_Albert,8,2.2404,30.5655,55.6472,1.0740
cuda,hf_Bart,4,1.5716,35.8233,70.1377,0.7535
cuda,hf_Bert,4,1.5014,26.8774,54.9950,0.9680
cuda,hf_Bert_large,4,1.4645,56.8974,92.0745,1.0419
cuda,hf_BigBird,2,2.5487,74.3067,159.1915,0.6971
cuda,hf_DistilBert,8,1.4040,22.4515,34.2231,0.8476
cuda,hf_GPT2,4,1.7489,28.4299,40.2922,0.9320
cuda,hf_GPT2_large,4,1.6144,130.1865,104.5883,0.8906
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1857,69.5019,38.0974,0.5798
cuda,hf_T5,8,1.8716,96.0572,65.7718,1.1036
cuda,hf_T5_large,2,2.2707,96.7758,208.6173,0.8109
cuda,lennard_jones,1000,1.6221,1.0652,6.8457,0.5317
cuda,mnasnet1_0,32,1.6819,13.6007,115.7419,0.7170
cuda,mobilenet_v2,96,1.5157,33.0890,135.2427,1.0102
cuda,mobilenet_v3_large,32,2.0318,13.3697,140.9300,0.6997
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8740,11.7300,12.5752,0.6857
cuda,phlippe_densenet,128,1.9312,12.4059,176.6279,0.6604
cuda,phlippe_resnet,128,1.6756,5.9277,36.6583,0.3375
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2187,6.0221,41.5169,0.6065
cuda,pytorch_stargan,16,1.2478,11.7320,51.5552,0.7715
cuda,pytorch_struct,200,1.4370,3.1846,21.8469,0.7274
cuda,pytorch_unet,1,1.4236,28.6702,66.2568,0.8130
cuda,resnet152,32,1.2274,53.1030,113.7917,0.8479
cuda,resnet18,16,1.5309,5.7629,50.3935,0.5447
cuda,resnet50,32,1.2032,21.7124,71.4696,0.7831
cuda,resnext50_32x4d,8,1.7894,11.3633,58.7159,0.6672
cuda,shufflenet_v2_x1_0,128,1.5006,22.1308,88.1494,0.8702
cuda,soft_actor_critic,256,1.2963,1.1654,9.0877,0.6067
cuda,speech_transformer,32,1.5199,38.6503,88.6557,0.8651
cuda,squeezenet1_1,32,1.7915,5.6257,28.1078,0.6600
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6863,49.3547,291.6459,0.9805
cuda,timm_efficientnet,32,1.5170,22.9058,155.6050,0.8706
cuda,timm_nfnet,128,1.5430,76.7636,77.9664,0.9707
cuda,timm_regnet,32,1.0328,56.3031,79.6858,0.8476
cuda,timm_resnest,32,1.7059,14.2867,107.2965,0.8491
cuda,timm_vision_transformer,32,1.2511,27.1533,58.1547,0.8593
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.9868,26.3853,68.3574,0.7527
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.8720,7.1221,7.9394,0.9866
cuda,vgg16,64,1.2459,53.3432,19.5946,0.7234
cuda,yolov3,16,1.2090,58.2124,126.7713,0.8795
