dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7291,73.3944,12.2904,0.8688
cuda,Background_Matting,4,0.1367,936.3008,12.6719,0.6517
cuda,LearningToPaint,96,0.7350,15.3831,3.1956,0.7574
cuda,Super_SloMo,6,0.1802,451.8087,10.3522,0.8291
cuda,alexnet,128,0.9220,10.6030,0.7597,0.8312
cuda,attention_is_all_you_need_pytorch,256,0.8124,66.2165,11.7745,0.9416
cuda,dcgan,32,0.6043,3.4433,0.7191,0.8302
cuda,demucs,4,0.9393,57.1027,2.1300,0.9448
cuda,densenet121,4,0.5854,91.6920,21.3175,0.9714
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8119,4.8910,0.7893,0.9949
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.6170,5.3590,1.0162,0.8347
cuda,fastNLP_Bert,6,0.7934,70.6794,11.8533,0.8878
cuda,functorch_dp_cifar10,64,0.7577,13.4548,2.5839,0.8402
cuda,hf_Albert,8,0.9389,72.9197,8.7415,0.9720
cuda,hf_Bart,4,0.7032,80.2779,17.8434,0.9082
cuda,hf_Bert,4,0.6982,58.3862,12.7796,0.9011
cuda,hf_Bert_large,4,0.7392,112.9220,25.8376,0.8832
cuda,hf_BigBird,2,0.7556,246.4734,38.7889,0.9617
cuda,hf_DistilBert,8,0.8502,37.0649,5.8106,0.8710
cuda,hf_GPT2,4,0.9193,53.8989,10.5401,0.8682
cuda,hf_GPT2_large,4,0.9200,228.3452,33.1337,0.8546
cuda,hf_Longformer,2,0.6058,196.5093,33.4675,0.8648
cuda,hf_Reformer,4,0.9642,85.3255,5.4860,0.9234
cuda,hf_T5,8,0.8413,212.7743,13.4074,0.9618
cuda,hf_T5_large,2,0.7683,290.5396,55.8318,0.9098
cuda,lennard_jones,1000,0.6124,2.5328,0.5896,1.0001
cuda,mnasnet1_0,32,0.6864,33.4092,7.6063,0.8836
cuda,mobilenet_v2,96,0.7683,64.9925,7.8867,0.7739
cuda,mobilenet_v3_large,32,0.7231,37.5743,8.7315,0.8585
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8031,12.7616,0.7454,0.7686
cuda,phlippe_densenet,128,0.6609,36.9093,8.1184,0.8493
cuda,phlippe_resnet,128,0.6869,14.6122,3.0882,0.7836
cuda,pytorch_CycleGAN_and_pix2pix,1,0.7970,16.4807,3.2076,0.8856
cuda,pytorch_stargan,16,0.7902,18.7835,3.5248,0.9753
cuda,pytorch_struct,200,0.6679,6.8760,1.3910,0.5170
cuda,pytorch_unet,1,0.2065,197.7217,4.9148,0.7178
cuda,resnet152,32,0.6432,100.0531,25.3960,0.8973
cuda,resnet18,16,0.6208,14.4158,3.0614,0.8015
cuda,resnet50,32,0.7101,38.2080,8.2451,0.8673
cuda,resnext50_32x4d,8,0.5653,35.3690,7.9350,0.8645
cuda,shufflenet_v2_x1_0,128,0.7331,45.5278,8.8183,0.8780
cuda,soft_actor_critic,256,0.5585,2.7042,0.5642,0.8616
cuda,speech_transformer,32,0.7168,82.0606,15.1451,0.9045
cuda,squeezenet1_1,32,0.8270,12.2298,1.8268,0.8198
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.5931,221.3749,52.6653,0.8381
cuda,timm_efficientnet,32,0.6515,53.6254,11.5690,0.7747
cuda,timm_nfnet,128,0.9685,121.6835,12.6096,0.8814
cuda,timm_regnet,32,0.7551,77.0372,13.9337,0.8526
cuda,timm_resnest,32,0.8169,30.0112,4.3140,0.8919
cuda,timm_vision_transformer,32,0.8171,41.7869,7.9603,0.9379
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.7212,36.7288,7.0240,0.8254
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.7936,7.8418,0.5087,0.9973
cuda,vgg16,64,0.9716,68.2564,1.1968,0.7294
cuda,yolov3,16,0.7822,89.6620,12.2238,0.8454
