
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1841
cuda,LearningToPaint,96,1.3276
cuda,Super_SloMo,6,1.0070
cuda,alexnet,128,0.9958
cuda,attention_is_all_you_need_pytorch,256,1.1527
cuda,dcgan,32,1.0012
cuda,densenet121,4,1.1894
cuda,dlrm,2048,1.0250
cuda,drq,1,1.0941
cuda,fastNLP_Bert,6,1.0505
cuda,hf_Albert,8,1.3109
cuda,hf_Bart,4,1.0202
cuda,hf_Bert,4,1.0865
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0273
cuda,hf_GPT2,4,1.3851
cuda,hf_Longformer,2,1.1439
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.3422
cuda,mobilenet_v2,96,1.0693
cuda,mobilenet_v3_large,32,1.2326
cuda,moco,32,1.1970
cuda,nvidia_deeprecommender,256,0.9991
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1992
cuda,pytorch_stargan,16,1.1336
cuda,pytorch_struct,200,1.0033
cuda,pytorch_unet,1,1.3199
cuda,resnet18,16,1.2451
cuda,resnet50,32,1.3182
cuda,resnext50_32x4d,8,1.1982
cuda,shufflenet_v2_x1_0,128,1.3546
cuda,soft_actor_critic,256,1.0677
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0845
cuda,tacotron2,64,0.9734
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.2945
cuda,timm_nfnet,128,1.0998
cuda,timm_regnet,32,1.2916
cuda,timm_resnest,32,1.4157
cuda,timm_vision_transformer,8,1.0615
cuda,timm_vovnet,32,1.3298
cuda,tts_angular,64,1.0040
cuda,vgg16,64,0.9992
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.2947
