
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1953,37.4023,5.9399
cuda,LearningToPaint,96,1.5535,28.4015,0.7328
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0008,3.0526,0.9601
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,0.7187,4.1492,0.0578
cuda,densenet121,4,1.5716,113.5035,0.3666
cuda,dlrm,0,0.0000
cuda,drq,1,1.0989,3.8818,0.0357
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1875,5.7169,0.1083
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,0.9946,4.5854,0.7517
cuda,hf_T5,0,0.0000
cuda,lennard_jones,1000,0.9939,1.3214,0.0088
cuda,mnasnet1_0,32,1.6259,35.0728,0.9447
cuda,mobilenet_v2,96,1.0815,31.8273,4.2072
cuda,mobilenet_v3_large,32,1.5451,60.2607,0.9748
cuda,moco,32,0.9959,2.4571,2.0400
cuda,nvidia_deeprecommender,256,0.9223,2.5770,2.4126
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1998,3.9598,0.3048
cuda,pytorch_stargan,16,1.1205,3.7263,0.6770
cuda,pytorch_struct,200,1.0499,4.7384,0.6959
cuda,pytorch_unet,1,1.3449,24.6189,2.1767
cuda,resnet18,16,1.5532,21.3882,0.4008
cuda,resnet50,32,1.5722,36.9040,1.9632
cuda,resnext50_32x4d,8,1.5627,32.4667,0.7161
cuda,shufflenet_v2_x1_0,128,1.4166,33.4965,1.7540
cuda,soft_actor_critic,256,1.0502,1.5115,0.0181
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1408,6.3245,0.5836
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,0.9984,60.4189,1.8949
cuda,timm_nfnet,128,1.1741,36.2758,7.1923
cuda,timm_regnet,32,1.2458,53.6164,3.8580
cuda,timm_resnest,32,1.4187,40.0513,1.4807
cuda,timm_vision_transformer,8,1.3276,9.4010,0.5275
cuda,timm_vovnet,32,0.7349,27.2876,1.8038
cuda,tts_angular,64,0.9863,1.3776,0.2820
cuda,vgg16,64,0.9966,3.3229,5.4721
cuda,yolov3,0,0.0000
