dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.9654,17.8162,61.8904,0.9425
cuda,Background_Matting,4,1.2692,99.0754,67.0591,0.8484
cuda,LearningToPaint,96,1.3024,8.4585,44.6270,0.5925
cuda,Super_SloMo,6,1.2427,64.0056,40.6826,0.8615
cuda,alexnet,128,1.1240,8.7397,14.0693,0.7388
cuda,attention_is_all_you_need_pytorch,256,1.4597,36.5256,68.7364,0.9689
cuda,dcgan,32,1.4890,1.4059,7.1573,0.7955
cuda,demucs,4,1.0390,51.8366,30.4707,0.7829
cuda,densenet121,4,2.7530,18.4122,126.6597,0.7085
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,1.5219,2.5962,10.4506,0.6429
cuda,fastNLP_Bert,6,1.4662,35.1441,42.9084,1.0496
cuda,functorch_dp_cifar10,64,3.4803,2.8825,55.1851,0.3991
cuda,hf_Albert,8,2.2468,30.3983,44.4595,1.0740
cuda,hf_Bart,4,1.9464,35.1470,54.4868,0.7535
cuda,hf_Bert,4,1.5507,26.0729,43.0720,0.9680
cuda,hf_Bert_large,4,1.5303,53.9322,70.4339,1.0419
cuda,hf_BigBird,2,2.5600,74.0799,133.1775,0.6971
cuda,hf_DistilBert,8,1.4168,22.0861,26.6573,0.8476
cuda,hf_GPT2,4,1.8916,27.9243,30.8991,0.9320
cuda,hf_GPT2_large,4,1.6189,128.9330,79.3411,0.8906
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1843,69.3354,34.6594,0.5798
cuda,hf_T5,8,1.8604,96.6005,54.0523,1.1036
cuda,hf_T5_large,2,2.3243,94.9486,164.0378,0.8109
cuda,lennard_jones,1000,1.6458,0.9155,5.4407,0.5317
cuda,mnasnet1_0,32,1.6908,12.7378,107.9963,0.7159
cuda,mobilenet_v2,96,1.5008,31.3748,125.4369,1.0104
cuda,mobilenet_v3_large,32,2.0299,13.7531,127.2142,0.6997
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8715,11.7024,9.7359,0.6857
cuda,phlippe_densenet,128,2.0586,10.9767,169.4429,0.8058
cuda,phlippe_resnet,128,1.8311,4.8848,30.8523,0.3169
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2584,5.8515,34.9667,0.5904
cuda,pytorch_stargan,16,1.2481,11.6750,44.5351,0.7715
cuda,pytorch_struct,200,1.5080,3.0569,18.1928,0.7274
cuda,pytorch_unet,1,1.4136,28.1910,59.0568,0.8134
cuda,resnet152,32,1.2159,51.5640,96.1826,0.8491
cuda,resnet18,16,1.5884,5.5431,43.6585,0.5447
cuda,resnet50,32,1.1970,21.7277,62.3955,0.7817
cuda,resnext50_32x4d,8,1.6865,11.3781,50.3640,0.6670
cuda,shufflenet_v2_x1_0,128,1.5914,18.6215,78.2708,0.8618
cuda,soft_actor_critic,256,1.2176,1.9300,8.7377,0.6067
cuda,speech_transformer,32,1.6118,34.2273,70.9654,0.8651
cuda,squeezenet1_1,32,1.8841,5.1781,22.6026,0.7730
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.7626,46.9062,262.5910,0.9825
cuda,timm_efficientnet,32,1.5556,21.9744,140.8654,0.8689
cuda,timm_nfnet,128,1.5614,76.3122,67.2280,0.9693
cuda,timm_regnet,32,1.0400,54.7883,67.3734,0.8484
cuda,timm_resnest,32,1.6925,14.2771,98.1194,0.8624
cuda,timm_vision_transformer,32,1.5116,18.2396,45.6972,0.8593
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.9848,26.0426,60.0111,0.7529
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0042,6.1482,4.9748,0.9866
cuda,vgg16,64,1.2476,53.0731,14.1928,0.7230
cuda,yolov3,16,1.1918,57.6049,113.5925,0.8701
