dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9965,159.5757,3.8723,1.0000
cuda,beit_base_patch16_224,64,0.9966,101.4807,2.6593,0.9999
cuda,botnet26t_256,128,0.9729,102.0975,2.2783,1.0000
cuda,cait_m36_384,4,0.9950,172.2830,9.5594,0.9998
cuda,coat_lite_mini,128,0.9971,112.4693,2.3665,1.0445
cuda,convit_base,64,0.9982,163.0741,2.4722,1.0000
cuda,convmixer_768_32,32,0.9987,300.5756,1.5938,1.0000
cuda,convnext_base,64,0.9840,124.5045,4.5132,1.0052
cuda,crossvit_9_240,128,0.9905,82.6106,3.8083,0.9990
cuda,cspdarknet53,64,0.9340,95.3184,4.2164,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9966,84.8374,2.1773,0.9995
cuda,dla102,128,0.9958,173.1102,4.4364,0.9708
cuda,dm_nfnet_f0,128,0.9870,128.2755,4.3969,0.9808
cuda,dpn107,32,0.9335,114.8424,7.0363,0.9995
cuda,eca_botnext26ts_256,128,0.9743,108.9725,2.4514,1.0000
cuda,eca_halonext26ts,128,0.9754,113.0174,2.5023,1.0000
cuda,ese_vovnet19b_dw,128,0.9587,64.8820,1.7576,1.0004
cuda,fbnetc_100,128,0.9504,83.2750,3.5056,1.0000
cuda,fbnetv3_b,128,0.9509,115.8730,5.8955,1.0006
cuda,gernet_l,128,0.9363,78.1832,3.5977,1.0000
cuda,ghostnet_100,128,0.9924,91.2096,5.4828,1.0000
cuda,gluon_inception_v3,128,0.9978,160.5848,3.9853,1.0000
cuda,gluon_xception65,32,0.9921,99.8461,5.0486,0.9998
cuda,gmixer_24_224,128,0.9957,118.0247,3.7204,1.0014
cuda,gmlp_s16_224,128,0.9940,137.7715,3.8542,1.0015
cuda,hrnet_w18,128,0.9928,281.0044,8.4027,0.9999
cuda,inception_v3,128,0.9959,159.2334,3.9396,1.0000
cuda,jx_nest_base,32,0.9869,101.5582,4.4315,1.0006
cuda,lcnet_050,128,0.9426,31.8323,1.6818,1.0008
cuda,mixer_b16_224,128,0.9971,116.9902,1.9885,1.0000
cuda,mixnet_l,128,0.9766,182.6886,6.1285,1.0001
cuda,mnasnet_100,128,0.9487,64.5992,2.9379,1.0001
cuda,mobilenetv2_100,128,0.9504,65.8569,2.9892,1.0001
cuda,mobilenetv3_large_100,128,0.9502,61.7359,3.0905,1.0010
cuda,mobilevit_s,64,0.9623,85.2230,3.8924,1.0001
cuda,nfnet_l0,128,0.9899,112.7460,3.9247,1.0005
cuda,pit_b_224,64,0.9953,118.7563,2.6151,1.0005
cuda,pnasnet5large,16,0.9871,201.2561,7.6588,1.0602
cuda,poolformer_m36,64,0.9873,146.8848,5.3795,1.0014
cuda,regnety_002,128,0.9559,43.8956,3.5429,0.9991
cuda,repvgg_a2,128,0.9377,77.9545,3.5183,1.0006
cuda,res2net101_26w_4s,64,1.0012,97.9823,6.7877,1.0002
cuda,res2net50_14w_8s,128,0.9987,141.4366,6.3483,1.0002
cuda,res2next50,128,0.9986,125.6807,3.3379,1.0003
cuda,resmlp_12_224,128,0.9924,53.5420,1.8852,0.9999
cuda,resnest101e,64,0.9948,165.7829,7.3989,0.9998
cuda,rexnet_100,128,0.9530,80.4620,3.9583,1.0004
cuda,sebotnet33ts_256,64,0.9589,80.7293,3.1077,1.0000
cuda,selecsls42b,128,0.9982,60.0484,1.5546,1.0006
cuda,spnasnet_100,128,0.9420,70.8221,3.4573,1.0000
cuda,swin_base_patch4_window7_224,64,0.9914,147.5869,6.0531,1.0010
cuda,swsl_resnext101_32x16d,32,0.9976,118.7117,3.9802,1.0002
cuda,tf_efficientnet_b0,128,0.9601,85.1413,3.5100,1.0000
cuda,tf_mixnet_l,128,0.9759,191.3660,6.6195,0.9997
cuda,tinynet_a,128,0.9475,74.0153,4.0320,0.9998
cuda,tnt_s_patch16_224,128,0.9986,324.2415,4.3402,1.0000
cuda,twins_pcpvt_base,64,0.9937,115.8103,6.8193,1.0001
cuda,visformer_small,128,0.9962,91.3363,1.9667,1.0005
cuda,vit_base_patch16_224,64,0.9962,86.9003,2.1687,1.0001
cuda,volo_d1_224,64,0.9940,121.1878,3.4992,1.0010
cuda,xcit_large_24_p8_224,5,0.9948,139.3291,8.5670,0.9989
