dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.5039,105.8563,157.9997,0.8903
cuda,beit_base_patch16_224,64,1.2675,79.9022,32.4070,0.9307
cuda,botnet26t_256,128,1.4009,71.0331,93.0905,0.8238
cuda,cait_m36_384,4,1.4277,119.4588,108.5749,0.8636
cuda,coat_lite_mini,128,1.9563,57.4540,83.6263,0.8401
cuda,convit_base,64,1.5809,103.0238,44.5039,1.0948
cuda,convmixer_768_32,32,1.0083,297.8052,34.8553,0.9762
cuda,convnext_base,64,1.5058,81.2434,73.8380,0.8505
cuda,crossvit_9_240,128,1.6572,49.4670,87.1327,0.7525
cuda,cspdarknet53,64,1.2117,73.5835,97.7902,0.9097
cuda,deit_base_distilled_patch16_224,64,1.2552,67.5976,43.3828,0.9353
cuda,dla102,128,1.5666,109.8787,95.3617,0.9535
cuda,dm_nfnet_f0,128,1.4908,84.8355,69.2830,1.0129
cuda,dpn107,32,1.1132,96.2977,93.4232,0.8833
cuda,eca_botnext26ts_256,128,1.4456,73.4355,95.7600,0.8737
cuda,eca_halonext26ts,128,1.3086,84.5096,109.1116,0.8738
cuda,ese_vovnet19b_dw,128,1.3523,46.0027,78.7906,0.9046
cuda,fbnetc_100,128,1.3496,58.6041,143.1625,0.8594
cuda,fbnetv3_b,128,1.3233,83.3156,175.7595,0.9227
cuda,gernet_l,128,1.0466,70.0081,85.0743,0.8498
cuda,ghostnet_100,128,1.8350,49.2642,248.0615,0.8805
cuda,gluon_inception_v3,128,1.5123,105.7893,164.2884,0.8903
cuda,gluon_xception65,32,1.0876,91.0414,89.4535,0.8831
cuda,gmixer_24_224,128,1.6982,69.4052,46.3348,1.1128
cuda,gmlp_s16_224,128,1.8436,74.4509,54.4499,1.1857
cuda,hrnet_w18,128,1.3650,205.0394,240.6421,0.8917
cuda,inception_v3,128,1.4981,105.9679,157.3306,0.8903
cuda,jx_nest_base,32,1.3603,73.7391,81.5941,0.6692
cuda,lcnet_050,128,1.7022,17.6337,97.9748,0.8046
cuda,mixer_b16_224,128,1.2846,90.6458,31.2695,0.9509
cuda,mixnet_l,128,1.1771,151.6325,153.5900,0.8686
cuda,mnasnet_100,128,1.4579,42.0634,124.8482,0.8681
cuda,mobilenetv2_100,128,1.3864,45.1110,130.3476,1.0265
cuda,mobilenetv3_large_100,128,1.4572,40.2203,154.9933,0.8768
cuda,mobilevit_s,64,1.4279,57.3668,158.8675,0.9557
cuda,nfnet_l0,128,1.4966,75.0447,77.5105,0.9214
cuda,pit_b_224,64,1.4437,81.8490,43.4636,0.8578
cuda,pnasnet5large,16,0.9275,214.6612,154.9113,1.1711
cuda,poolformer_m36,64,1.3283,109.2694,93.9181,0.8768
cuda,regnety_002,128,1.4795,26.3889,106.3254,0.7599
cuda,repvgg_a2,128,1.0757,68.0616,60.6375,0.7736
cuda,res2net101_26w_4s,64,1.1563,84.4374,141.5928,0.8710
cuda,res2net50_14w_8s,128,1.3953,100.7805,117.2980,0.8712
cuda,res2next50,128,1.3871,90.6017,85.8816,0.8659
cuda,resmlp_12_224,128,1.2536,42.4653,44.0009,1.0097
cuda,resnest101e,64,1.4863,110.4002,157.2337,0.9970
cuda,rexnet_100,128,1.3109,58.4186,288.0968,0.9746
cuda,sebotnet33ts_256,64,1.5195,50.9910,104.3908,0.8909
cuda,selecsls42b,128,1.4248,42.0802,92.5633,0.8574
cuda,spnasnet_100,128,1.3798,48.3197,137.8167,0.8784
cuda,swin_base_patch4_window7_224,64,1.6096,90.8150,101.4334,0.7214
cuda,swsl_resnext101_32x16d,32,1.0747,110.3770,57.7478,0.8477
cuda,tf_efficientnet_b0,128,1.3640,60.0234,152.4133,0.9871
cuda,tf_mixnet_l,128,1.1866,157.3420,155.6852,0.9345
cuda,tinynet_a,128,1.2442,56.3845,154.5579,0.9983
cuda,tnt_s_patch16_224,128,3.0786,105.0243,62.6155,0.9833
cuda,twins_pcpvt_base,64,1.9326,59.1162,139.9144,0.9728
cuda,visformer_small,128,1.1851,76.7490,65.8495,0.9347
cuda,vit_base_patch16_224,64,1.2420,69.8677,36.7770,0.9362
cuda,volo_d1_224,64,1.6849,71.4727,73.4426,0.9132
cuda,xcit_large_24_p8_224,5,2.1195,62.6163,121.8572,0.8719
