dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4922,106.5225,156.9686,1.0171
cuda,beit_base_patch16_224,64,1.2662,80.2049,36.8734,0.9890
cuda,botnet26t_256,128,1.4219,69.9204,86.1795,0.9779
cuda,cait_m36_384,4,1.3924,120.0446,102.3414,0.9890
cuda,coat_lite_mini,128,1.9352,57.9859,83.1795,1.0202
cuda,convit_base,64,1.5786,103.1198,44.8795,1.1570
cuda,convmixer_768_32,32,1.0090,297.4128,33.4987,0.9854
cuda,convnext_base,64,1.4879,82.1413,73.3430,1.0389
cuda,crossvit_9_240,128,1.6368,49.9116,81.1324,1.0034
cuda,cspdarknet53,64,1.2446,71.6594,95.8990,1.0328
cuda,deit_base_distilled_patch16_224,64,1.2567,67.3706,36.3652,0.9528
cuda,dla102,128,1.5607,110.3921,91.2993,1.0326
cuda,dm_nfnet_f0,128,1.4454,87.8935,67.2440,1.0933
cuda,dpn107,32,1.1565,92.6378,93.0975,0.9642
cuda,eca_botnext26ts_256,128,1.4295,74.3567,92.6851,1.0072
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3683,45.4447,77.3776,1.0042
cuda,fbnetc_100,128,1.3958,56.6974,137.7250,0.9535
cuda,fbnetv3_b,128,1.3213,83.2712,164.1259,0.9793
cuda,gernet_l,128,1.0748,68.1931,83.0179,0.9706
cuda,ghostnet_100,128,1.6043,56.3863,246.5485,0.9770
cuda,gluon_inception_v3,128,1.4986,106.7066,155.8810,1.0171
cuda,gluon_xception65,32,1.0892,90.9592,88.4756,0.9705
cuda,gmixer_24_224,128,1.6839,69.9460,45.7237,1.1596
cuda,gmlp_s16_224,128,1.8297,74.8213,53.5647,1.2049
cuda,hrnet_w18,128,1.3558,206.3733,231.6313,0.9900
cuda,inception_v3,128,1.4892,106.4663,155.0156,1.0171
cuda,jx_nest_base,32,1.3495,74.1213,77.1667,0.9604
cuda,lcnet_050,128,1.4448,20.8153,100.3506,0.8840
cuda,mixer_b16_224,128,1.2840,91.4580,31.6459,0.9948
cuda,mixnet_l,128,1.1844,150.5250,153.8085,0.9902
cuda,mnasnet_100,128,1.4654,41.8442,117.3368,0.9403
cuda,mobilenetv2_100,128,1.4378,43.5084,124.5333,1.1179
cuda,mobilenetv3_large_100,128,1.4401,40.6475,157.1825,0.9361
cuda,mobilevit_s,64,1.4434,56.7250,161.2150,1.0057
cuda,nfnet_l0,128,1.4431,77.6709,75.5783,1.0044
cuda,pit_b_224,64,1.4392,82.1178,42.4309,1.0242
cuda,pnasnet5large,16,0.9388,211.9203,150.2409,1.2836
cuda,poolformer_m36,64,1.3188,109.7487,95.2846,1.1922
cuda,regnety_002,128,1.2913,30.3753,106.2365,0.8966
cuda,repvgg_a2,128,1.1054,66.1341,58.6074,0.9611
cuda,res2net101_26w_4s,64,1.0729,91.5252,140.4812,0.9483
cuda,res2net50_14w_8s,128,1.3780,101.9551,112.4980,0.9607
cuda,res2next50,128,1.3770,91.3070,84.4913,0.9547
cuda,resmlp_12_224,128,1.2501,42.4877,43.5215,1.0351
cuda,resnest101e,64,1.4061,117.1250,155.6611,1.0876
cuda,rexnet_100,128,1.3440,57.0331,288.6452,1.0457
cuda,sebotnet33ts_256,64,1.5415,50.0710,103.2373,1.1115
cuda,selecsls42b,128,1.4225,42.1756,91.3349,0.9664
cuda,spnasnet_100,128,1.4430,46.2774,136.7191,0.9451
cuda,swin_base_patch4_window7_224,64,1.6029,91.0660,100.5917,0.9045
cuda,swsl_resnext101_32x16d,32,1.0336,115.1087,56.7314,0.9785
cuda,tf_efficientnet_b0,128,1.3968,58.5338,151.3297,1.0728
cuda,tf_mixnet_l,128,1.1938,156.4015,154.7112,1.0675
cuda,tinynet_a,128,1.2534,55.8999,155.2391,1.0721
cuda,tnt_s_patch16_224,128,3.0384,106.4132,61.9701,1.0506
cuda,twins_pcpvt_base,64,1.6460,69.6560,138.9764,1.0539
cuda,visformer_small,128,1.1789,77.1275,65.2654,1.0194
cuda,vit_base_patch16_224,64,1.2410,69.8651,35.7047,0.9550
cuda,volo_d1_224,64,1.6635,72.4269,71.6810,0.9727
cuda,xcit_large_24_p8_224,5,1.5411,78.1321,120.1213,0.9732
