dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,compile_fx.<locals>.bw_compiler
cuda,resnet18,16,0.260652,3.473195,1.548790,0.475730,2.019002,1.249844,0.502595,0.055182,0.220137,1.195755
cuda,resnet50,32,0.506075,8.216431,2.859949,1.039522,3.887777,2.477640,0.978902,0.131612,0.414895,2.562359
