
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1155,41.4341,0.9813
cuda,LearningToPaint,96,1.3515,29.9899,0.6722
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0030,3.1328,0.7753
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,0.7727,4.2474,0.7073
cuda,demucs,4,0.9991,0.3616,0.9872
cuda,densenet121,4,1.3974,127.2016,0.8376
cuda,dlrm,0,0.0000
cuda,drq,1,1.0892,4.3666,0.8308
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1922,6.3110,0.8452
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,1.0356,1.4628,1.0967
cuda,mnasnet1_0,32,1.3313,43.3539,0.8207
cuda,mobilenet_v2,96,0.9257,40.7764,0.9117
cuda,mobilenet_v3_large,32,1.3516,72.4257,0.8660
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9788,2.9178,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2064,4.7740,0.8441
cuda,pytorch_stargan,16,1.0909,6.8457,0.8882
cuda,pytorch_struct,200,0.9919,5.2760,0.5082
cuda,pytorch_unet,1,1.1557,26.2469,0.8496
cuda,resnet18,16,1.3290,23.0229,0.7276
cuda,resnet50,32,1.3595,40.7493,0.7995
cuda,resnext50_32x4d,8,1.3273,36.2031,0.8176
cuda,shufflenet_v2_x1_0,128,1.3374,37.2394,0.8503
cuda,soft_actor_critic,256,1.0578,2.0178,0.9149
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1787,6.4786,0.7589
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.1758,69.1885,0.7887
cuda,timm_nfnet,128,1.1742,37.9942,0.9445
cuda,timm_regnet,32,1.1754,59.3949,0.8500
cuda,timm_resnest,32,1.3120,42.0817,0.8623
cuda,timm_vision_transformer,8,1.3624,14.0461,0.8871
cuda,timm_vision_transformer_large,8,0.9936,37.9110,0.8494
cuda,timm_vovnet,32,1.1327,30.9869,0.7742
cuda,tts_angular,64,0.9909,1.0385,1.0002
cuda,vgg16,64,0.9945,3.6292,0.7172
cuda,yolov3,16,0.8698,41.3766,0.8244
