dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9641,15.7004,1.2530,0.9965,0.3358,0.3369,95,2,13,7
cuda,pytorch_stargan,16,0.9943,14.9990,1.2511,0.9914,0.6652,0.6709,60,2,13,7
cuda,pytorch_struct,200,0.9137,5.0123,0.7350,0.9992,0.7145,0.7150,45,2,13,7
cuda,pytorch_unet,1,0.9964,39.9641,1.5341,0.9953,1.9769,1.9862,75,2,13,7
cuda,resnet152,32,0.9957,64.3901,9.1901,0.9959,3.5847,3.5993,519,2,13,7
cuda,resnet18,16,0.9848,9.2957,1.3610,0.9753,0.3772,0.3867,73,2,13,7
cuda,resnet50,32,0.9953,26.5343,3.2442,0.9926,1.7684,1.7816,179,2,13,7
cuda,resnext50_32x4d,8,0.9817,20.7659,3.2490,0.9962,0.7700,0.7730,179,2,13,7
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.9923,30.3273,3.4095,0.9539,1.6480,1.7276,275,2,13,7
cuda,soft_actor_critic,256,0.8622,1.9572,0.4269,0.9995,0.0329,0.0329,21,3,12,7
cuda,speech_transformer,32,0.9772,73.8772,6.0647,0.9915,1.0199,1.0286,773,12,23,9
cuda,squeezenet1_1,32,0.9808,10.6615,1.0616,0.9695,0.5609,0.5786,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9388,33.8666,5.0485,0.9842,1.6590,1.6858,366,2,15,7
cuda,timm_nfnet,128,0.9854,119.7030,5.8248,0.9068,7.0648,7.7908,619,2,13,7
cuda,timm_regnet,32,0.9169,60.6697,6.7290,0.9903,3.7049,3.7413,524,2,15,7
cuda,timm_resnest,32,0.9925,24.3231,1.8192,0.9887,1.4463,1.4628,152,2,13,7
cuda,timm_vision_transformer,32,0.9791,29.7284,3.3865,0.9907,1.9777,1.9963,377,2,13,7
cuda,timm_vision_transformer_large,32,0.9981,465.1917,9.4038,0.9992,36.1734,36.2016,1217,2,13,7
cuda,timm_vovnet,32,0.8528,28.8679,3.6562,0.9892,1.5828,1.6001,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9045,7.1668,0.4466,0.9983,0.3462,0.3468,8,4,15,8
cuda,vgg16,64,0.9994,66.2060,0.6218,0.9923,4.7098,4.7464,44,2,13,7
cuda,yolov3,16,0.9961,68.8290,4.9578,0.9877,4.3088,4.3624,266,2,13,7
