dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.2635,179.2538,39.1614,0.9138
cuda,beit_base_patch16_224,64,1.1055,115.7984,18.9647,1.1929
cuda,botnet26t_256,128,1.2126,123.7589,35.1115,0.8606
cuda,cait_m36_384,4,1.2299,174.9442,61.0753,1.1496
cuda,coat_lite_mini,128,1.3464,142.2143,56.8911,0.9534
cuda,convit_base,64,1.2206,160.5920,27.6964,0.7408
cuda,convmixer_768_32,32,1.0535,347.1317,25.7481,0.9848
cuda,convnext_base,64,1.0474,250.8422,41.3275,1.0452
cuda,crossvit_9_240,128,1.3078,75.5039,35.3665,0.6934
cuda,cspdarknet53,64,1.1624,107.9005,26.7970,0.9466
cuda,deit_base_distilled_patch16_224,64,1.0867,109.9245,18.6875,1.1972
cuda,dla102,128,1.3242,203.5284,37.4265,0.9644
cuda,dm_nfnet_f0,128,1.4201,144.3279,26.6357,1.0183
cuda,dpn107,32,1.1506,158.9310,46.5945,0.9082
cuda,eca_botnext26ts_256,128,1.2162,132.5315,38.4880,1.1388
cuda,eca_halonext26ts,128,1.2015,138.9682,52.5377,1.1385
cuda,ese_vovnet19b_dw,128,1.1963,81.6667,14.3571,0.9528
cuda,fbnetc_100,128,1.1937,100.1537,25.2381,0.9057
cuda,fbnetv3_b,128,1.2359,127.2576,41.2054,0.9949
cuda,gernet_l,128,1.0443,153.8358,20.3808,0.7913
cuda,ghostnet_100,128,1.7431,66.0723,37.7735,0.9877
cuda,gluon_inception_v3,128,1.2652,178.9781,40.6403,0.9138
cuda,gluon_xception65,32,1.0356,176.5011,43.3454,0.9418
cuda,gmixer_24_224,128,1.2436,117.7212,31.2922,1.5798
cuda,gmlp_s16_224,128,1.2541,121.3361,34.4649,1.0086
cuda,hrnet_w18,128,1.2912,323.5335,143.0901,0.9389
cuda,inception_v3,128,1.2630,179.3393,39.2116,0.9138
cuda,jx_nest_base,32,1.2607,95.9686,52.8380,1.0537
cuda,lcnet_050,128,1.5498,23.7802,15.6310,0.9144
cuda,mixer_b16_224,128,1.0824,146.2346,19.1604,1.4678
cuda,mixnet_l,128,1.1383,214.1873,32.6752,0.9067
cuda,mnasnet_100,128,1.2126,78.8692,20.7399,0.9330
cuda,mobilenetv2_100,128,1.2621,74.8793,21.6288,1.1761
cuda,mobilenetv3_large_100,128,1.2763,64.9317,22.7175,0.9422
cuda,mobilevit_s,64,1.1272,101.9297,80.1323,1.1799
cuda,nfnet_l0,128,1.3714,127.8086,23.3026,1.2989
cuda,pit_b_224,64,1.1787,134.2799,19.9960,0.9579
cuda,pnasnet5large,16,1.1489,251.7718,85.7341,1.1928
cuda,poolformer_m36,64,1.1114,157.1228,44.2327,1.4687
cuda,regnety_002,128,1.3905,37.1932,19.7164,0.8630
cuda,repvgg_a2,128,1.1218,109.1881,20.4873,0.7654
cuda,res2net101_26w_4s,64,1.1411,133.1613,65.5442,0.9285
cuda,res2net50_14w_8s,128,1.2779,179.5001,60.6310,0.8823
cuda,res2next50,128,1.2465,165.7274,33.5464,0.9077
cuda,resmlp_12_224,128,0.9769,72.9571,19.9008,1.2271
cuda,resnest101e,64,1.2276,186.8575,65.4898,1.0036
cuda,rexnet_100,128,1.1530,100.7830,30.3206,1.2641
cuda,sebotnet33ts_256,64,1.2214,91.5970,46.6054,0.9926
cuda,selecsls42b,128,1.2112,73.8423,18.1844,0.9029
cuda,spnasnet_100,128,1.1853,86.2543,24.9308,0.9388
cuda,swin_base_patch4_window7_224,64,1.1299,209.4222,74.9607,1.0973
cuda,swsl_resnext101_32x16d,32,1.0546,206.1632,36.3443,0.8883
cuda,tf_efficientnet_b0,128,1.2024,109.2434,26.5065,1.2071
cuda,tf_mixnet_l,128,1.1515,220.0676,33.8348,0.9768
cuda,tinynet_a,128,1.1427,93.2333,28.8646,1.3530
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.1623,118.3969,79.5258,1.3065
cuda,visformer_small,128,1.0064,127.0072,21.6372,1.1936
cuda,vit_base_patch16_224,64,1.0780,110.1251,18.2405,1.2037
cuda,volo_d1_224,64,1.3623,112.7132,34.9330,1.1238
cuda,xcit_large_24_p8_224,5,1.2898,104.6859,73.7424,1.1043
