dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1469,22.2540,26.9673,0.8060
cuda,Background_Matting,4,1.0423,179.0798,20.9246,0.9103
cuda,LearningToPaint,96,1.1974,13.0955,8.2207,0.6946
cuda,Super_SloMo,6,1.1660,101.0558,20.1654,1.1181
cuda,alexnet,128,1.1191,10.5778,3.5268,0.8372
cuda,attention_is_all_you_need_pytorch,256,1.0471,68.8864,44.3319,0.4756
cuda,dcgan,32,1.4648,1.8195,2.9281,0.8324
cuda,demucs,4,0.9989,75.4344,0.2182,0.9871
cuda,densenet121,4,3.1777,21.1341,50.2060,0.8584
cuda,dlrm,1024,1.7298,1.9781,3.0555,0.9535
cuda,drq,1,2.2076,1.3505,3.8219,0.6886
cuda,fastNLP_Bert,6,1.4129,41.9060,26.8806,0.8848
cuda,functorch_dp_cifar10,64,3.3819,3.3637,12.5790,0.4032
cuda,hf_Albert,8,1.6419,45.7398,18.3515,0.8139
cuda,hf_Bart,4,1.1754,45.9090,29.8183,0.8200
cuda,hf_Bert,4,1.1780,32.6647,18.9347,0.7179
cuda,hf_Bert_large,4,1.1633,78.2595,35.8783,0.7400
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1604,33.1583,11.8632,0.7029
cuda,hf_GPT2,4,1.4583,33.5977,18.5508,0.9677
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6824,82.0819,103.3418,0.3694
cuda,hf_Reformer,4,1.1300,73.6499,18.9100,0.5760
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.6242,120.5140,111.1197,0.8371
cuda,lennard_jones,1000,1.5140,0.7447,2.0390,0.5645
cuda,mnasnet1_0,32,1.3340,21.7710,21.5009,0.8550
cuda,mobilenet_v2,96,1.3247,54.1433,19.9435,1.1761
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.7284,18.1939,52.8341,0.8739
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7562,8.8799,3.3295,0.6394
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8559,9.0498,8.7423,0.9081
cuda,pytorch_stargan,16,1.2306,19.6589,46.8548,0.8997
cuda,pytorch_struct,200,1.6831,2.2278,18.8264,0.7009
cuda,pytorch_unet,1,1.1765,49.7553,10.3174,0.9104
cuda,resnet152,32,1.1654,80.7333,51.4641,0.9048
cuda,resnet18,16,1.5973,7.4258,11.8243,0.6941
cuda,resnet50,32,1.1100,34.8058,21.0801,0.8552
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.8503,15.6641,19.9237,0.8464
cuda,shufflenet_v2_x1_0,128,1.4294,26.2943,22.2141,1.0448
cuda,soft_actor_critic,256,1.2646,0.8443,3.4696,0.6760
cuda,speech_transformer,32,1.4053,35.3596,25.1585,0.9609
cuda,squeezenet1_1,32,1.7929,7.1414,4.9019,1.0828
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.2957,41.3392,130.2589,1.1856
cuda,timm_efficientnet,32,1.2495,34.2205,61.6821,1.3101
cuda,timm_nfnet,128,1.4213,144.4697,25.9468,1.0186
cuda,timm_regnet,32,1.0722,91.0691,46.1737,0.9411
cuda,timm_resnest,32,1.3873,22.7184,57.8312,0.9086
cuda,timm_vision_transformer,8,2.5921,10.2444,29.6515,0.8223
cuda,timm_vision_transformer_large,8,1.0132,186.9501,50.8678,0.7696
cuda,timm_vovnet,32,0.9595,40.2328,19.8760,0.7565
cuda,tts_angular,64,1.0057,9.2853,1.9126,0.9840
cuda,vgg16,64,1.1650,90.4771,3.8984,0.6733
cuda,yolov3,16,1.1444,89.2806,29.0499,0.9204
