dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.2581,180.0258,37.3816,1.0642
cuda,beit_base_patch16_224,64,1.1053,115.7159,18.3983,1.2876
cuda,botnet26t_256,128,1.2194,123.1205,34.9381,0.9960
cuda,cait_m36_384,4,1.2285,175.1385,58.7969,1.2872
cuda,coat_lite_mini,128,1.3474,142.1526,56.2991,1.3511
cuda,convit_base,64,1.1863,165.0695,26.5150,0.8990
cuda,convmixer_768_32,32,1.0556,346.3452,23.9100,0.9986
cuda,convnext_base,64,1.0336,254.8245,40.6855,1.4305
cuda,crossvit_9_240,128,1.2960,76.0992,34.3547,0.9502
cuda,cspdarknet53,64,1.1890,105.2338,25.0377,1.1116
cuda,deit_base_distilled_patch16_224,64,1.0844,109.9152,18.1327,1.3341
cuda,dla102,128,1.3223,203.7592,35.9998,1.0436
cuda,dm_nfnet_f0,128,1.3833,148.6307,25.9456,1.2944
cuda,dpn107,32,1.1771,155.4548,44.8642,0.9890
cuda,eca_botnext26ts_256,128,1.1970,134.5277,37.3693,1.2978
cuda,eca_halonext26ts,128,1.1906,140.2396,51.1472,1.2733
cuda,ese_vovnet19b_dw,128,1.2077,80.8097,13.3330,1.0939
cuda,fbnetc_100,128,1.2172,98.2329,24.4921,0.9979
cuda,fbnetv3_b,128,1.2600,124.8020,39.3625,1.0539
cuda,gernet_l,128,1.0420,154.1859,19.8256,0.9937
cuda,ghostnet_100,128,1.6197,71.3659,36.6137,1.1300
cuda,gluon_inception_v3,128,1.2565,180.3474,37.2994,1.0643
cuda,gluon_xception65,32,1.0399,175.5946,40.9899,0.9885
cuda,gmixer_24_224,128,1.2491,117.1461,29.2422,1.6540
cuda,gmlp_s16_224,128,1.2470,122.2130,34.1523,1.0162
cuda,hrnet_w18,128,1.2656,330.4775,134.6658,1.0140
cuda,inception_v3,128,1.2564,180.4205,37.0770,1.0643
cuda,jx_nest_base,32,1.2435,97.3438,50.6877,1.2866
cuda,lcnet_050,128,1.4827,24.8259,14.3249,0.9682
cuda,mixer_b16_224,128,1.0804,146.2218,18.7481,1.5815
cuda,mixnet_l,128,1.1447,213.1103,30.7479,1.0620
cuda,mnasnet_100,128,1.2363,77.3210,19.9498,0.9925
cuda,mobilenetv2_100,128,1.2884,73.3752,20.5273,1.2846
cuda,mobilenetv3_large_100,128,1.2975,64.0398,21.8789,1.0428
cuda,mobilevit_s,64,1.1353,101.2341,78.1078,1.3620
cuda,nfnet_l0,128,1.3340,131.4157,22.4650,1.4037
cuda,pit_b_224,64,1.1784,134.0602,18.5722,1.2808
cuda,pnasnet5large,16,1.1689,248.1912,81.2757,1.3532
cuda,poolformer_m36,64,1.1051,157.8882,42.0068,1.5032
cuda,regnety_002,128,1.2298,42.0485,19.1258,1.0421
cuda,repvgg_a2,128,1.1230,109.4354,19.8788,0.9911
cuda,res2net101_26w_4s,64,1.1147,135.8906,63.2509,1.0150
cuda,res2net50_14w_8s,128,1.2667,181.1019,57.7524,1.0214
cuda,res2next50,128,1.2103,170.9817,31.9346,1.0161
cuda,resmlp_12_224,128,0.9785,72.7110,18.8714,1.2913
cuda,resnest101e,64,1.2072,190.3391,63.1659,1.1072
cuda,rexnet_100,128,1.1704,99.4738,28.5893,1.4769
cuda,sebotnet33ts_256,64,1.2331,90.7361,44.8082,1.1792
cuda,selecsls42b,128,1.2091,73.9010,17.6529,1.0112
cuda,spnasnet_100,128,1.2094,84.4340,23.6426,0.9936
cuda,swin_base_patch4_window7_224,64,1.1298,209.6126,73.3660,1.3345
cuda,swsl_resnext101_32x16d,32,1.0402,209.1514,33.5469,0.9950
cuda,tf_efficientnet_b0,128,1.2255,106.9835,24.2427,1.3839
cuda,tf_mixnet_l,128,1.1569,219.0702,33.6243,1.1457
cuda,tinynet_a,128,1.1636,91.5985,27.6793,1.5880
cuda,tnt_s_patch16_224,128,1.5078,312.4787,32.6969,0.8632
cuda,twins_pcpvt_base,64,1.1548,118.9791,77.2896,1.5609
cuda,visformer_small,128,0.9774,131.1605,20.6988,1.3632
cuda,vit_base_patch16_224,64,1.0767,110.1643,17.5221,1.3407
cuda,volo_d1_224,64,1.3542,113.3843,33.7401,1.2566
cuda,xcit_large_24_p8_224,5,1.2971,104.3722,73.3054,1.2735
