dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8885,255.1798,9.2730,0.8615
cuda,beit_base_patch16_224,64,0.9821,130.1725,5.1762,0.9529
cuda,botnet26t_256,128,0.8991,166.9601,4.6856,0.8434
cuda,cait_m36_384,4,1.0002,214.6155,16.6217,0.9347
cuda,coat_lite_mini,128,0.9989,191.8622,4.6118,0.8772
cuda,convit_base,64,0.9992,196.0335,5.3964,0.8816
cuda,convmixer_768_32,32,0.9810,372.6080,5.9998,0.9855
cuda,convnext_base,64,0.9964,264.2716,6.1553,0.9157
cuda,crossvit_9_240,128,0.9956,98.8496,7.5132,0.8653
cuda,cspdarknet53,64,0.8367,149.7758,7.2211,0.8516
cuda,deit_base_distilled_patch16_224,64,0.9983,119.4319,3.8287,0.9433
cuda,dla102,128,0.8840,305.0246,9.4479,0.9178
cuda,dm_nfnet_f0,128,0.9965,206.4287,7.1725,0.8940
cuda,dpn107,32,0.8950,204.2791,13.4797,0.9301
cuda,eca_botnext26ts_256,128,0.7207,223.4442,5.1331,0.7674
cuda,eca_halonext26ts,128,0.7274,229.5960,5.2989,0.7687
cuda,ese_vovnet19b_dw,128,0.8950,109.1020,3.1171,0.8883
cuda,fbnetc_100,128,0.8246,145.1458,6.6788,0.8524
cuda,fbnetv3_b,128,0.8333,188.6477,11.0781,0.7842
cuda,gernet_l,128,0.9035,177.8740,6.0086,0.7876
cuda,ghostnet_100,128,0.7971,144.4553,9.9939,0.8784
cuda,gluon_inception_v3,128,0.8885,255.2549,8.6010,0.8615
cuda,gluon_xception65,32,0.8954,203.9973,10.9081,0.9364
cuda,gmixer_24_224,128,0.8329,176.0608,6.9071,0.9719
cuda,gmlp_s16_224,128,0.9965,153.2988,6.2360,0.9783
cuda,hrnet_w18,128,0.8293,503.0790,31.1254,0.9264
cuda,inception_v3,128,0.8941,253.1525,8.3607,0.8615
cuda,jx_nest_base,32,0.9930,121.9725,8.7533,0.8959
cuda,lcnet_050,128,0.7713,47.6583,3.4703,0.7536
cuda,mixer_b16_224,128,1.0001,158.1218,2.9809,0.9658
cuda,mixnet_l,128,0.8340,292.7045,9.9048,0.8451
cuda,mnasnet_100,128,0.8163,117.2224,5.2413,0.9029
cuda,mobilenetv2_100,128,0.8271,114.5061,5.4666,0.7623
cuda,mobilenetv3_large_100,128,0.8231,100.6969,5.6410,0.8596
cuda,mobilevit_s,64,0.7165,160.4642,6.8129,0.7667
cuda,nfnet_l0,128,0.7875,222.9215,6.7131,0.8272
cuda,pit_b_224,64,0.9984,158.4136,4.4006,0.7916
cuda,pnasnet5large,16,0.9425,306.7347,21.1576,1.0125
cuda,poolformer_m36,64,0.9979,174.6186,6.4977,0.9509
cuda,regnety_002,128,0.8328,61.5763,5.1897,0.8115
cuda,repvgg_a2,128,0.8687,141.1510,5.9801,0.8030
cuda,res2net101_26w_4s,64,0.8694,173.9977,17.0886,0.9271
cuda,res2net50_14w_8s,128,0.8674,264.1161,16.1027,0.9052
cuda,res2next50,128,0.8868,233.3036,8.6937,0.9155
cuda,resmlp_12_224,128,0.9988,71.1876,2.4775,0.9427
cuda,resnest101e,64,0.9010,254.4681,15.2978,0.9517
cuda,rexnet_100,128,0.7358,157.8458,7.1800,0.7851
cuda,sebotnet33ts_256,64,0.7649,146.2867,6.1318,0.7109
cuda,selecsls42b,128,0.8639,103.3939,3.8528,0.8931
cuda,spnasnet_100,128,0.8117,125.7584,6.4519,0.9113
cuda,swin_base_patch4_window7_224,64,0.9777,241.9196,11.5420,0.9275
cuda,swsl_resnext101_32x16d,32,0.9170,237.2071,9.1348,0.8919
cuda,tf_efficientnet_b0,128,0.7203,182.0899,6.7796,0.7690
cuda,tf_mixnet_l,128,0.8392,302.0121,10.4490,0.8572
cuda,tinynet_a,128,0.7043,151.2360,7.8602,0.7796
cuda,tnt_s_patch16_224,128,0.9992,470.8794,9.1468,0.9770
cuda,twins_pcpvt_base,64,0.9960,137.5531,12.2282,0.9183
cuda,visformer_small,128,0.9524,134.3603,4.0390,0.9370
cuda,vit_base_patch16_224,64,0.9985,118.7004,4.0086,0.9418
cuda,volo_d1_224,64,0.9776,157.0508,7.1446,0.9209
cuda,xcit_large_24_p8_224,5,0.9655,138.3582,15.2568,0.9173
