dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1908,25.4750,26.7368,1.1203
cuda,Background_Matting,4,1.0394,179.9241,20.2410,1.0395
cuda,LearningToPaint,96,1.0425,14.9536,7.9891,0.9327
cuda,Super_SloMo,6,1.1534,101.8414,20.2317,1.3548
cuda,alexnet,128,1.1587,10.2426,3.3839,0.9541
cuda,attention_is_all_you_need_pytorch,256,1.0513,68.3861,43.4861,0.6686
cuda,dcgan,32,0.9483,2.8890,2.7881,0.9746
cuda,demucs,4,0.9993,75.5499,0.2222,0.9871
cuda,densenet121,4,1.1007,66.7963,49.0863,1.0092
cuda,dlrm,1024,1.2625,2.8929,2.7427,0.9993
cuda,drq,1,1.0249,3.7203,3.4330,0.9576
cuda,fastNLP_Bert,6,1.4259,41.6254,25.2033,1.3006
cuda,functorch_dp_cifar10,64,1.2381,9.5523,12.4855,0.4195
cuda,hf_Albert,8,1.6569,45.9132,18.1182,1.3292
cuda,hf_Bart,4,1.2250,44.7657,29.2599,1.1489
cuda,hf_Bert,4,1.2106,32.1221,18.3182,1.1044
cuda,hf_Bert_large,4,1.1840,76.6664,34.4179,1.1096
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1863,32.3509,11.2393,1.0615
cuda,hf_GPT2,4,1.5185,32.4937,17.5244,1.1873
cuda,hf_GPT2_large,4,1.4904,156.8864,46.1666,1.2092
cuda,hf_Longformer,2,1.6963,80.5484,64.4413,1.0767
cuda,hf_Reformer,4,1.1401,73.0645,16.4451,1.0027
cuda,hf_T5,8,1.5557,117.5205,28.8031,1.1526
cuda,hf_T5_large,2,1.7558,117.0021,106.8406,1.1571
cuda,lennard_jones,1000,0.9260,1.2261,1.8396,0.9991
cuda,mnasnet1_0,32,1.0143,30.1646,21.1381,0.8683
cuda,mobilenet_v2,96,1.3265,53.9568,19.6552,1.2856
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1374,27.4126,54.2749,0.9037
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9553,7.0364,3.1275,0.7282
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5274,11.0405,8.4062,0.9984
cuda,pytorch_stargan,16,1.2110,19.9551,47.3199,1.0715
cuda,pytorch_struct,200,1.1229,3.4465,21.6529,0.7329
cuda,pytorch_unet,1,1.1717,49.9882,9.9891,1.1077
cuda,resnet152,32,1.0394,88.1291,49.3693,0.9674
cuda,resnet18,16,1.0251,11.5106,11.5735,0.7106
cuda,resnet50,32,1.0871,35.4895,20.5225,0.9356
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0068,26.9810,19.8863,0.8507
cuda,shufflenet_v2_x1_0,128,1.1820,31.4936,20.9147,1.1087
cuda,soft_actor_critic,256,0.9166,1.1830,2.8422,0.9993
cuda,speech_transformer,32,1.4161,38.6875,24.5343,0.9670
cuda,squeezenet1_1,32,1.2640,10.0776,4.7206,1.1863
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4308,98.2970,125.7940,1.2195
cuda,timm_efficientnet,32,1.0954,42.0500,52.9910,1.4011
cuda,timm_nfnet,128,1.3835,148.3228,25.4624,1.2947
cuda,timm_regnet,32,1.0562,92.1177,44.5855,1.0821
cuda,timm_resnest,32,1.3601,23.2470,56.7952,1.0197
cuda,timm_vision_transformer,8,1.4149,18.9743,30.1653,0.9214
cuda,timm_vision_transformer_large,8,1.0418,181.9277,49.3346,1.1957
cuda,timm_vovnet,32,0.9904,39.0813,19.3041,0.9531
cuda,tts_angular,64,1.0009,9.1559,1.7317,0.9886
cuda,vgg16,64,1.1700,89.9488,3.5841,0.9940
cuda,yolov3,16,1.1477,88.9735,28.1888,1.1080
