dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8400,65.4174,8.2769,0.8825
cuda,Background_Matting,4,0.1452,917.6750,9.2448,0.6522
cuda,LearningToPaint,96,1.0077,14.6542,2.0567,0.7196
cuda,Super_SloMo,6,0.1749,452.2681,7.7971,0.8284
cuda,alexnet,128,0.9972,9.8173,0.4701,0.7753
cuda,attention_is_all_you_need_pytorch,256,0.9060,58.1404,7.8339,0.9400
cuda,dcgan,32,0.9276,3.4200,0.4572,0.7838
cuda,demucs,4,1.0012,56.8492,0.3587,0.9872
cuda,densenet121,4,0.9241,79.8664,12.9197,0.8678
cuda,dlrm,1024,0.7508,237.2627,0.7399,0.8152
cuda,drq,1,0.8099,4.6981,0.6838,0.8312
cuda,fastNLP_Bert,6,0.9049,61.5176,7.7977,0.8966
cuda,functorch_dp_cifar10,64,0.9584,15.8996,1.6117,0.8107
cuda,hf_Albert,8,0.9569,71.2956,7.0441,0.9360
cuda,hf_Bart,4,0.8391,68.0193,9.8070,0.8307
cuda,hf_Bert,4,0.8576,48.5727,7.5928,0.8759
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9532,32.6507,3.7923,0.8802
cuda,hf_GPT2,4,0.9876,49.3899,7.1510,0.8846
cuda,hf_GPT2_large,4,0.9905,211.3857,21.7862,0.8732
cuda,hf_Longformer,2,0.8444,140.4809,15.5689,0.9671
cuda,hf_Reformer,4,0.9998,82.1406,3.1561,0.9996
cuda,hf_T5,8,0.9252,188.2487,9.4429,0.9331
cuda,hf_T5_large,2,0.8641,256.9431,41.9393,0.8541
cuda,lennard_jones,1000,0.7479,1.9540,0.3625,0.9997
cuda,mnasnet1_0,32,1.0199,28.5271,4.6774,0.8621
cuda,mobilenet_v2,96,0.9886,49.4391,4.9850,0.7639
cuda,mobilenet_v3_large,32,1.0062,35.2597,5.3001,0.8499
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9958,10.4217,0.4905,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9836,18.0539,2.1258,0.8754
cuda,pytorch_stargan,16,1.1070,14.6233,2.1991,0.9742
cuda,pytorch_struct,200,0.7410,6.1409,0.9283,0.5081
cuda,pytorch_unet,1,0.2119,188.5082,3.3454,0.7229
cuda,resnet152,32,1.0011,92.1603,14.4713,0.8956
cuda,resnet18,16,0.9734,14.5800,1.9664,0.7727
cuda,resnet50,32,1.0152,33.0824,4.9583,0.8629
cuda,resnext50_32x4d,8,0.9588,29.9747,4.9199,0.8549
cuda,shufflenet_v2_x1_0,128,1.0179,39.9702,5.5118,0.8401
cuda,soft_actor_critic,256,0.7361,1.8864,0.3964,0.9149
cuda,speech_transformer,32,0.8512,78.2701,9.9093,0.9812
cuda,squeezenet1_1,32,0.9598,15.3179,1.0135,0.7958
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.8100,199.0873,30.5636,0.8414
cuda,timm_efficientnet,32,0.8094,57.9642,7.5019,0.7698
cuda,timm_nfnet,128,1.0000,131.1842,7.7577,0.8982
cuda,timm_regnet,32,0.9448,76.3862,8.7910,0.8446
cuda,timm_resnest,32,1.0229,23.9239,2.7240,0.8711
cuda,timm_vision_transformer,8,0.8542,34.4405,4.9774,0.8826
cuda,timm_vision_transformer_large,8,0.9901,186.0098,16.5112,0.8358
cuda,timm_vovnet,32,0.8880,35.7501,4.6517,0.7678
cuda,tts_angular,64,0.9318,6.6857,0.2517,1.0002
cuda,vgg16,64,0.9972,66.2168,0.7101,0.7339
cuda,yolov3,16,0.9901,69.0118,7.5983,0.8381
