dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,3.013026,11.746584,5.810261,17.141138,8.789518,4.282850,0.570511,1.155871,12.807346
cuda,beit_base_patch16_224,64,1.969269,5.651933,1.895223,9.417971,3.577481,1.642165,0.240161,0.892765,1.905830,6.638349
cuda,botnet26t_256,128,1.892627,10.074423,2.951362,13.732662,5.813862,2.395029,0.145755,5.360890,10.557104,12.041823
cuda,cait_m36_384,4,6.808744,13.144175,9.576631,24.245296,13.088521,5.345037,1.698366,6.876290,7.834308,27.869392
cuda,coat_lite_mini,128,1.748928,6.871202,3.211671,15.050394,6.687227,2.300347,0.215548,11.865686,30.946049,23.342826
cuda,convit_base,64,2.110431,5.852463,2.810817,11.517199,4.553372,2.048298,0.271484,4.372232,5.994941,12.947337
cuda,convmixer_768_32,32,2.253423,5.115895,3.719980,7.772586,2.833173,1.324978,0.270334,3.791829,10.292105,2.965492
cuda,convnext_base,64,2.364702,7.244816,4.627712,20.207533,7.802824,3.792744,0.472608,15.670044,28.492429,33.392745
cuda,crossvit_9_240,128,2.930645,6.858415,3.462696,13.862296,6.313047,2.569017,0.395818,8.135402,9.218289,18.733299
cuda,cspdarknet53,64,3.622920,7.195995,3.588622,9.994292,4.661839,1.938981,0.336466,0.768588,7.288838
cuda,deit_base_distilled_patch16_224,64,1.558910,4.843254,1.769333,11.410933,3.460073,1.403858,0.214123,2.528626,2.754853,10.943070
cuda,dla102,128,3.431367,10.045560,6.607668,13.971723,7.294665,2.869815,0.532243,1.162379,11.891511
cuda,dm_nfnet_f0,128,3.060687,5.668633,3.914582,12.013716,5.331573,1.778706,0.257066,1.420942,11.821904,0.667824
cuda,dpn107,32,6.486865,10.057013,7.350219,16.110882,7.736758,3.397280,0.525485,4.415224,18.061388,3.345679
cuda,eca_botnext26ts_256,128,2.020344,10.696783,3.660168,14.633922,6.540729,2.326212,0.170283,12.652557,14.254201,20.331727
cuda,ese_vovnet19b_dw,128,1.353346,4.994676,1.622031,7.463413,3.270590,1.300219,0.123150,0.473197,4.616468
cuda,fbnetc_100,128,3.298780,7.658670,3.866591,10.328920,4.768400,1.991662,0.309486,0.755752,7.411197
cuda,fbnetv3_b,128,5.322584,12.149000,7.672065,16.393216,8.381281,3.293593,0.658922,1.365189,13.494635
cuda,gernet_l,128,3.267018,5.498461,3.020266,7.587968,3.030040,1.420073,0.243288,0.663146,5.879870
cuda,ghostnet_100,128,4.422693,10.391337,5.260766,16.215295,7.925202,3.406534,0.481179,0.972306,12.482853
cuda,gluon_inception_v3,128,3.006654,11.440711,5.810475,17.075711,9.027276,3.964558,0.576055,1.190397,12.807782
cuda,gluon_xception65,32,4.044130,9.869242,7.742235,13.346251,6.556322,2.528507,0.655089,3.788128,15.237205,2.472414
cuda,gmixer_24_224,128,2.725071,6.964932,2.924100,12.440863,5.351201,2.286635,0.379542,4.495898,7.468899,13.025947
cuda,gmlp_s16_224,128,2.382626,7.353670,3.257439,13.413340,6.020842,2.401773,0.393441,5.407517,9.279638,14.861711
cuda,hrnet_w18,128,11.322228,36.403970,34.971327,49.088563,30.216382,9.880618,4.640509,6.057319,54.331332
cuda,inception_v3,128,3.005410,11.824987,5.902190,17.412289,8.928753,4.354264,0.583120,1.190257,13.154158
cuda,jx_nest_base,32,2.995132,10.849132,5.365227,20.310789,10.422486,3.775188,0.589411,12.565845,18.784800,27.558420
cuda,lcnet_050,128,1.459917,5.279010,2.050038,7.004749,2.902032,1.207113,0.136184,0.496581,4.336597
cuda,mixer_b16_224,128,1.201926,4.828571,1.678294,7.563928,1.942814,1.212031,0.142573,3.715003,6.039558,8.193985
cuda,mixnet_l,128,5.014396,9.724147,4.130176,14.556264,6.817970,3.080412,0.546050,1.313879,10.706952
cuda,mnasnet_100,128,2.478860,6.607068,2.850946,9.143418,4.143263,1.692827,0.227424,0.621970,6.103739
cuda,mobilenetv2_100,128,2.578758,6.983032,3.023166,9.132808,3.661663,1.949318,0.239531,0.662656,5.937099
cuda,mobilenetv3_large_100,128,2.541435,7.534964,3.348017,10.676927,4.577494,1.984679,0.270603,0.699537,7.291837
cuda,mobilevit_s,64,2.953473,16.318882,5.883191,27.973812,14.838293,6.754963,0.360041,10.041004,23.272872,27.702477
cuda,nfnet_l0,128,2.765697,5.551223,3.187052,10.086458,4.910357,1.679363,0.263261,1.417485,9.480131,0.700825
cuda,pit_b_224,64,1.769762,5.211318,2.215323,8.882017,3.615595,1.555992,0.234546,0.191939,4.271101,6.166879
cuda,pnasnet5large,16,8.539696,20.859151,17.172823,33.014019,19.294281,7.360265,1.843456,5.324632,35.081486,2.662022
cuda,poolformer_m36,64,2.670954,13.783764,8.061218,23.151385,14.321885,4.517178,0.686041,1.585271,19.227650
cuda,regnety_002,128,2.543208,5.959994,2.962888,8.854637,4.005147,1.637947,0.255550,0.653706,6.608618
cuda,repvgg_a2,128,2.941599,5.578879,2.856743,8.300632,3.007849,1.225013,0.209398,1.144855,6.818916,0.511724
cuda,res2net101_26w_4s,64,5.986127,16.616844,8.955966,24.965931,14.017118,6.150722,1.450397,1.319061,18.950060
cuda,res2net50_14w_8s,128,5.257595,15.199183,7.714141,23.768599,13.139845,4.978873,1.185477,1.138333,17.706569
cuda,res2next50,128,3.031341,9.147481,4.521097,13.599029,7.046690,2.909876,0.481441,1.392354,10.529155
cuda,resmlp_12_224,128,1.032828,3.271118,1.010694,9.617526,1.820963,1.144634,0.125549,4.016089,6.624785,11.422368
cuda,resnest101e,64,6.110370,13.779002,12.640500,22.175021,12.144173,4.626169,1.020728,7.619362,13.557695,28.967549
cuda,rexnet_100,128,3.100779,8.977980,4.232255,13.928005,6.194342,2.600497,0.311575,0.875583,10.191974
cuda,sebotnet33ts_256,64,2.540527,12.455552,4.536094,17.546139,8.513754,3.010289,0.233350,12.397957,15.530651,22.128947
cuda,selecsls42b,128,1.290077,5.514287,2.297359,9.186752,4.372674,1.726362,0.179177,0.555061,6.599842
cuda,spnasnet_100,128,3.198997,7.540790,3.730689,10.184142,4.708150,1.931747,0.292881,0.720721,7.209290
cuda,swin_base_patch4_window7_224,64,5.054786,14.989728,6.532068,27.232255,14.005274,5.277125,0.620399,19.811460,24.652616,38.785657
cuda,swsl_resnext101_32x16d,32,3.354829,7.801097,6.212950,10.624046,5.188112,2.008222,0.433316,3.571377,12.797213,2.431892
cuda,tf_efficientnet_b0,128,2.971473,7.816486,4.107654,11.799533,5.551287,2.277738,0.307632,0.837910,9.050928
cuda,tf_mixnet_l,128,5.147143,9.771645,4.105473,14.819195,6.815065,3.256911,0.542018,1.050833,10.369010
cuda,tinynet_a,128,3.515846,8.745906,4.675086,13.202665,6.140428,2.892148,0.382263,0.954380,10.231585
cuda,tnt_s_patch16_224,128,3.428483,8.572395,4.520982,15.062072,7.184823,2.886936,0.639825,3.518948,2.839073,14.707753
cuda,twins_pcpvt_base,64,4.973871,13.244877,8.487155,25.095118,13.099981,4.781132,1.196908,31.585840,51.337818,52.166501
cuda,visformer_small,128,1.452914,5.496480,2.365708,8.211325,3.044246,1.264998,0.191514,4.846746,10.005378,4.383140
cuda,vit_base_patch16_224,64,1.542134,4.873446,1.763465,11.195552,3.237307,1.474223,0.210820,2.618389,2.873905,10.779768
cuda,volo_d1_224,64,2.362019,8.553428,4.158294,14.059811,6.656007,2.716180,0.407268,5.233300,7.596377,15.033899
cuda,xcit_large_24_p8_224,5,5.745826,15.073694,11.088068,25.366379,14.068660,5.421792,1.451157,9.626317,12.237871,31.336663
