dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3125,24.5181,31.2823,1.1336
cuda,Background_Matting,4,1.1325,117.8178,20.0778,1.0427
cuda,LearningToPaint,96,1.3107,11.7786,8.1596,0.9250
cuda,Super_SloMo,6,1.2118,65.3492,22.3456,1.2946
cuda,alexnet,128,1.2165,8.0714,3.6060,1.0079
cuda,attention_is_all_you_need_pytorch,256,1.5310,34.6571,32.1270,1.1760
cuda,dcgan,32,1.0306,3.1081,9.8644,0.2137
cuda,demucs,4,1.0016,56.9621,0.2631,0.9872
cuda,densenet121,4,1.3222,65.4985,52.2812,1.0051
cuda,dlrm,0,0.0000
cuda,drq,1,1.2318,3.9398,3.7874,0.9256
cuda,fastNLP_Bert,6,1.4852,37.6073,27.2459,1.1196
cuda,functorch_dp_cifar10,64,1.3342,11.0870,22.7652,0.4688
cuda,hf_Albert,8,2.3190,29.3833,20.2507,1.4693
cuda,hf_Bart,4,1.7403,34.4507,31.0937,1.0097
cuda,hf_Bert,4,1.8546,23.6253,19.3467,0.9420
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4819,20.9151,12.5727,0.9054
cuda,hf_GPT2,4,1.9170,25.9660,20.0750,1.1241
cuda,hf_GPT2_large,4,1.8644,112.4778,56.9671,1.1499
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1739,70.0534,16.0129,1.0017
cuda,hf_T5,8,1.8692,93.1422,29.1112,1.2470
cuda,hf_T5_large,2,2.1714,108.7838,126.6765,0.8541
cuda,lennard_jones,1000,1.0259,1.5113,1.9481,0.9993
cuda,mnasnet1_0,32,1.3414,22.4431,21.6073,0.7741
cuda,mobilenet_v2,96,1.5153,32.2416,19.7240,1.1512
cuda,mobilenet_v3_large,32,1.4057,25.7943,50.7346,0.8143
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9616,10.7680,3.2647,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,1.6809,10.7166,9.4364,1.0500
cuda,pytorch_stargan,16,1.4020,11.4124,26.7083,0.8847
cuda,pytorch_struct,200,1.2830,3.7665,21.8302,0.4353
cuda,pytorch_unet,1,1.3596,29.3504,10.2087,1.0853
cuda,resnet152,32,1.2911,73.5667,52.6168,0.9398
cuda,resnet18,16,1.2446,10.6203,11.1010,0.6257
cuda,resnet50,32,1.3536,25.4653,20.6086,0.8850
cuda,resnext50_32x4d,8,1.2515,23.5917,20.3962,0.7753
cuda,shufflenet_v2_x1_0,128,1.4262,29.0530,20.7225,0.9802
cuda,soft_actor_critic,256,1.0295,1.4065,2.8618,1.0368
cuda,speech_transformer,32,1.5466,40.7705,26.7491,1.0972
cuda,squeezenet1_1,32,1.3475,11.1376,5.6011,1.0608
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5749,106.1544,140.4681,1.0313
cuda,timm_efficientnet,32,1.3025,36.2538,63.0010,1.2319
cuda,timm_nfnet,128,1.4528,90.5122,27.3362,1.0607
cuda,timm_regnet,32,1.2430,58.5286,47.4053,1.0283
cuda,timm_resnest,32,1.6813,14.7060,54.7084,0.9953
cuda,timm_vision_transformer,8,1.5273,20.0512,32.7529,0.7249
cuda,timm_vision_transformer_large,8,1.1388,161.8833,66.4693,0.9541
cuda,timm_vovnet,32,1.1500,28.3106,19.4362,0.8875
cuda,tts_angular,64,1.0056,6.5021,1.6580,1.0002
cuda,vgg16,64,1.2557,52.5728,4.3113,1.0588
cuda,yolov3,16,1.2807,53.4912,30.9694,1.0458
