dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4689,109.7016,37.9115,1.0248
cuda,beit_base_patch16_224,64,1.2733,106.0069,20.4408,1.0549
cuda,botnet26t_256,128,1.3318,77.9047,33.9607,0.9434
cuda,cait_m36_384,4,1.5085,114.6059,72.4576,0.9813
cuda,coat_lite_mini,128,1.6027,72.3583,55.7422,1.0387
cuda,convit_base,64,1.3504,134.1823,28.3673,1.1534
cuda,convmixer_768_32,32,1.0537,281.2420,25.2229,0.9788
cuda,convnext_base,64,0.6867,176.2523,62.8738,0.9865
cuda,crossvit_9_240,128,1.4170,77.1342,38.3913,1.1081
cuda,cspdarknet53,64,1.3243,68.2670,26.3708,1.0101
cuda,deit_base_distilled_patch16_224,64,1.2654,74.3634,22.1480,0.8962
cuda,dla102,128,1.5475,115.2987,37.0118,1.0310
cuda,dm_nfnet_f0,128,1.4495,90.1819,28.1415,1.0603
cuda,dpn107,32,1.1663,91.8699,48.5653,0.9655
cuda,eca_botnext26ts_256,128,1.2685,86.5712,39.5084,1.2643
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3803,47.7358,13.8484,1.0684
cuda,fbnetc_100,128,1.3740,60.9961,25.2941,0.9876
cuda,fbnetv3_b,128,1.4036,82.6763,43.5164,1.0421
cuda,gernet_l,128,1.0764,70.1514,20.8218,0.9858
cuda,ghostnet_100,128,1.7973,53.9398,37.7668,1.0709
cuda,gluon_inception_v3,128,1.4623,110.1274,38.5118,1.0248
cuda,gluon_xception65,32,1.1239,86.8302,43.6110,0.9763
cuda,gmixer_24_224,128,1.5294,78.4605,33.6909,1.3772
cuda,gmlp_s16_224,128,1.4867,91.5253,37.2896,1.2997
cuda,hrnet_w18,128,1.4631,204.3841,141.3327,1.0037
cuda,inception_v3,128,1.4664,109.4107,37.8649,1.0248
cuda,jx_nest_base,32,1.3921,85.4432,57.2878,0.9863
cuda,lcnet_050,128,1.6163,20.5408,15.0463,0.9432
cuda,mixer_b16_224,128,1.2923,91.5511,20.5854,0.9832
cuda,mixnet_l,128,1.1504,158.7102,35.2250,1.0089
cuda,mnasnet_100,128,1.4578,45.8171,20.8228,0.9804
cuda,mobilenetv2_100,128,1.4323,44.8178,21.9746,1.1520
cuda,mobilenetv3_large_100,128,1.4398,43.6601,23.5127,1.0268
cuda,mobilevit_s,64,1.3740,63.6873,67.8732,1.3111
cuda,nfnet_l0,128,1.4929,70.8302,25.0534,1.1820
cuda,pit_b_224,64,1.3430,115.2592,23.0761,1.2340
cuda,pnasnet5large,16,1.2829,173.9978,91.3313,1.2933
cuda,poolformer_m36,64,1.3142,113.0401,45.2536,1.1167
cuda,regnety_002,128,1.4435,36.9057,20.9984,1.0078
cuda,repvgg_a2,128,1.1190,67.0940,22.0327,0.8298
cuda,res2net101_26w_4s,64,1.3300,93.6412,62.6475,0.9730
cuda,res2net50_14w_8s,128,1.4042,104.2057,57.2709,0.9738
cuda,res2next50,128,1.3455,102.8817,32.1798,0.9671
cuda,resmlp_12_224,128,1.4533,46.9617,21.2493,0.8479
cuda,resnest101e,64,1.4321,114.5205,76.2198,1.1461
cuda,rexnet_100,128,1.2774,68.7130,30.9142,1.3179
cuda,sebotnet33ts_256,64,1.2046,66.7379,46.6780,0.8293
cuda,selecsls42b,128,1.4101,44.4635,17.8893,0.9897
cuda,spnasnet_100,128,1.3929,52.0389,24.6821,0.9819
cuda,swin_base_patch4_window7_224,64,1.5030,97.8695,76.8782,0.9423
cuda,swsl_resnext101_32x16d,32,1.0549,111.4069,35.8735,0.9810
cuda,tf_efficientnet_b0,128,1.3570,64.4474,26.3115,1.3558
cuda,tf_mixnet_l,128,1.1731,162.7406,35.3099,1.0878
cuda,tinynet_a,128,1.2692,59.6997,31.1151,1.5063
cuda,tnt_s_patch16_224,128,2.1024,173.0905,36.7344,1.1492
cuda,twins_pcpvt_base,64,1.6816,79.4604,107.9198,1.0824
cuda,visformer_small,128,1.1737,83.3238,21.4131,1.0522
cuda,vit_base_patch16_224,64,1.1847,101.6908,22.1335,0.8968
cuda,volo_d1_224,64,1.5970,84.1119,37.0187,1.1389
cuda,xcit_large_24_p8_224,5,1.8171,86.5879,75.7604,0.9931
