dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8856,255.8413,12.5015,0.8692
cuda,beit_base_patch16_224,64,0.9521,135.4840,7.3530,0.9562
cuda,botnet26t_256,128,0.8981,166.9235,5.6239,0.8496
cuda,cait_m36_384,4,0.9896,220.0245,26.1937,0.9350
cuda,coat_lite_mini,128,0.9963,191.4905,6.2115,0.8820
cuda,convit_base,64,0.9965,197.4077,7.6003,0.8836
cuda,convmixer_768_32,32,0.9807,371.9039,6.5807,0.9869
cuda,convnext_base,64,0.9940,264.6344,9.6241,0.9177
cuda,crossvit_9_240,128,0.8008,118.1758,10.8324,0.8742
cuda,cspdarknet53,64,0.8342,149.6767,9.6344,0.8637
cuda,deit_base_distilled_patch16_224,64,0.9945,121.4321,5.7668,0.9467
cuda,dla102,128,0.8812,306.0110,13.5675,0.9214
cuda,dm_nfnet_f0,128,0.9951,206.6289,9.4172,0.8975
cuda,dpn107,32,0.8903,205.9295,17.6824,0.9299
cuda,eca_botnext26ts_256,128,0.7181,224.3659,6.8603,0.7712
cuda,eca_halonext26ts,128,0.7254,230.0718,6.6399,0.7724
cuda,ese_vovnet19b_dw,128,0.8926,109.2064,4.0650,0.8938
cuda,fbnetc_100,128,0.8220,145.1868,8.9867,0.8605
cuda,fbnetv3_b,128,0.8297,189.1508,15.5346,0.7882
cuda,gernet_l,128,0.9000,178.9134,8.3751,0.7952
cuda,ghostnet_100,128,0.7813,146.6645,13.9913,0.8898
cuda,gluon_inception_v3,128,0.8859,256.0555,11.9210,0.8692
cuda,gluon_xception65,32,0.8804,207.8508,17.1414,0.9376
cuda,gmixer_24_224,128,0.8297,176.7385,10.0980,0.9768
cuda,gmlp_s16_224,128,0.9931,152.4716,9.3338,0.9823
cuda,hrnet_w18,128,0.7300,570.9831,34.2106,0.9297
cuda,inception_v3,128,0.8906,254.4222,11.6802,0.8692
cuda,jx_nest_base,32,0.9880,121.9962,12.0205,0.8972
cuda,lcnet_050,128,0.7677,47.7129,4.6121,0.7744
cuda,mixer_b16_224,128,0.9957,159.9867,4.6647,0.9704
cuda,mixnet_l,128,0.8308,293.6245,13.7894,0.8488
cuda,mnasnet_100,128,0.8142,117.1645,7.0414,0.9136
cuda,mobilenetv2_100,128,0.8246,114.3975,7.6017,0.7668
cuda,mobilenetv3_large_100,128,0.8145,101.5066,7.5118,0.8697
cuda,mobilevit_s,64,0.7133,160.9233,9.4077,0.7693
cuda,nfnet_l0,128,0.7859,224.5700,9.3501,0.8319
cuda,pit_b_224,64,0.9940,159.6487,6.4853,0.7935
cuda,pnasnet5large,16,0.9411,307.3468,22.6324,1.0120
cuda,poolformer_m36,64,0.9920,176.4110,11.2604,0.9524
cuda,regnety_002,128,0.7830,58.6241,7.5646,0.8303
cuda,repvgg_a2,128,0.8653,141.6968,8.2448,0.8122
cuda,res2net101_26w_4s,64,0.8652,175.9325,24.6600,0.9299
cuda,res2net50_14w_8s,128,0.8643,265.1808,22.2833,0.9088
cuda,res2next50,128,0.8855,233.3389,11.7727,0.9191
cuda,resmlp_12_224,128,0.9918,71.8563,4.0902,0.9524
cuda,resnest101e,64,0.8957,256.1326,22.5393,0.9543
cuda,rexnet_100,128,0.7324,158.4422,9.9376,0.7888
cuda,sebotnet33ts_256,64,0.7646,146.1551,6.5002,0.7135
cuda,selecsls42b,128,0.8605,103.9855,5.2676,0.9027
cuda,spnasnet_100,128,0.8073,126.2496,9.1848,0.9209
cuda,swin_base_patch4_window7_224,64,0.9691,243.2147,16.1973,0.9297
cuda,swsl_resnext101_32x16d,32,0.9129,239.9538,13.5469,0.8928
cuda,tf_efficientnet_b0,128,0.7154,183.0648,9.1291,0.7730
cuda,tf_mixnet_l,128,0.8359,302.7780,14.5975,0.8607
cuda,tinynet_a,128,0.7009,151.9338,10.7499,0.7834
cuda,tnt_s_patch16_224,128,0.9970,471.8963,14.5044,0.9809
cuda,twins_pcpvt_base,64,0.9844,136.2912,18.7060,0.9211
cuda,visformer_small,128,0.9475,135.6018,5.3961,0.9424
cuda,vit_base_patch16_224,64,0.9950,119.7667,5.4989,0.9453
cuda,volo_d1_224,64,0.9735,157.4229,9.9069,0.9243
cuda,xcit_large_24_p8_224,5,0.9565,140.8503,23.7999,0.9176
