dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8321,64.0155,8.2805,0.8695
cuda,Background_Matting,4,0.1431,933.2556,9.5008,0.6491
cuda,LearningToPaint,96,0.7864,18.4744,2.1636,0.7096
cuda,Super_SloMo,6,0.1764,448.0523,7.8651,0.8235
cuda,alexnet,128,0.9935,9.3332,0.4756,0.7928
cuda,attention_is_all_you_need_pytorch,256,0.9257,57.6475,7.9484,0.9408
cuda,dcgan,32,0.7774,4.8175,0.4943,0.7899
cuda,demucs,4,1.0009,54.8327,0.3712,0.9844
cuda,densenet121,4,0.7348,99.4248,13.9144,0.8634
cuda,dlrm,1024,0.8415,4.8817,0.7089,0.9944
cuda,drq,1,0.7972,4.8264,0.7086,0.8691
cuda,fastNLP_Bert,6,0.8897,62.0446,7.7221,0.8868
cuda,functorch_dp_cifar10,64,0.9355,14.6627,1.5277,0.8226
cuda,hf_Albert,8,0.9584,71.3703,7.3344,0.9361
cuda,hf_Bart,4,0.8315,67.6364,9.9372,0.8140
cuda,hf_Bert,4,0.8409,48.3716,7.5422,0.8601
cuda,hf_Bert_large,4,0.8714,94.4093,15.0645,0.8635
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9711,31.6373,3.6653,0.8705
cuda,hf_GPT2,4,0.9847,49.3378,7.3110,0.8749
cuda,hf_GPT2_large,4,0.9865,205.2925,20.9873,0.8620
cuda,hf_Longformer,2,0.6630,177.3987,22.5945,0.9638
cuda,hf_Reformer,4,0.9997,82.3088,3.1796,0.9996
cuda,hf_T5,8,0.8584,202.9217,9.4947,0.9321
cuda,hf_T5_large,2,0.8493,258.4488,39.5211,0.8421
cuda,lennard_jones,1000,0.7383,1.8753,0.3675,0.9997
cuda,mnasnet1_0,32,0.7420,38.2046,5.0693,0.8644
cuda,mobilenet_v2,96,0.7615,64.2591,5.4762,0.7642
cuda,mobilenet_v3_large,32,0.7974,47.3778,5.8107,0.8609
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9964,8.5708,0.5003,0.7506
cuda,phlippe_resnet,128,0.7736,16.2003,2.0431,0.8686
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9329,19.4830,2.2700,0.8586
cuda,pytorch_stargan,16,0.8130,20.0837,2.4407,0.9785
cuda,pytorch_struct,200,0.7264,6.0806,0.9210,0.5077
cuda,pytorch_unet,1,0.2039,195.7847,3.4679,0.7158
cuda,resnet152,32,0.7622,115.0402,15.9811,0.8932
cuda,resnet18,16,0.7758,16.0094,2.0843,0.7652
cuda,resnet50,32,0.7711,42.8460,5.2690,0.8612
cuda,resnext50_32x4d,8,0.7373,38.9778,5.3713,0.8629
cuda,shufflenet_v2_x1_0,128,0.7765,51.6093,5.8660,0.8406
cuda,soft_actor_critic,256,0.6987,1.9465,0.4138,0.9019
cuda,speech_transformer,32,0.8118,72.2921,9.5358,0.9412
cuda,squeezenet1_1,32,0.9362,15.8412,1.0311,0.7930
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.7347,221.0082,31.6664,0.8370
cuda,timm_efficientnet,32,0.7165,64.6591,7.5806,0.7687
cuda,timm_nfnet,128,0.9964,130.8559,7.5567,0.8989
cuda,timm_regnet,32,0.8358,86.8110,8.8220,0.8410
cuda,timm_resnest,32,0.8329,29.3567,2.8618,0.8810
cuda,timm_vision_transformer,8,0.8519,34.2949,5.1823,0.8672
cuda,timm_vision_transformer_large,8,0.9911,177.9073,16.7294,0.8070
cuda,timm_vovnet,32,0.7684,41.2469,4.7596,0.7629
cuda,tts_angular,64,0.9144,6.6729,0.2503,1.0014
cuda,vgg16,64,0.9983,65.0969,0.7145,0.7241
cuda,yolov3,16,0.8266,82.7474,8.0715,0.8290
