dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.5539,15.8135,32.2951,0.9513
cuda,Background_Matting,4,1.1061,120.7688,23.2451,0.8426
cuda,LearningToPaint,96,1.6588,8.9720,9.1854,0.7208
cuda,Super_SloMo,6,1.2377,64.1725,22.8688,0.9348
cuda,alexnet,128,1.1672,7.9198,3.8605,0.7109
cuda,attention_is_all_you_need_pytorch,256,1.5473,34.4509,32.9154,1.0305
cuda,dcgan,32,1.9332,1.4972,3.2530,0.8176
cuda,demucs,4,0.9985,55.0469,0.2704,0.9844
cuda,densenet121,4,3.7189,20.2741,55.0695,0.8399
cuda,dlrm,1024,2.1434,1.9359,3.4538,0.9537
cuda,drq,1,2.0954,2.3799,4.5929,0.6681
cuda,fastNLP_Bert,6,1.5108,36.7728,28.8588,0.8791
cuda,functorch_dp_cifar10,64,4.4964,3.1352,13.5553,0.4180
cuda,hf_Albert,8,2.3512,29.1381,21.0101,1.1592
cuda,hf_Bart,4,1.7657,33.4889,33.6623,0.8054
cuda,hf_Bert,4,2.0033,21.3432,20.2694,0.8032
cuda,hf_Bert_large,4,1.8356,50.1235,39.6408,0.7891
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.5057,20.8381,13.8534,0.8397
cuda,hf_GPT2,4,1.9148,25.3927,21.3626,0.9330
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.5224,77.7258,106.1934,0.4241
cuda,hf_Reformer,4,1.1760,69.9833,19.0452,0.5841
cuda,hf_T5,8,1.8579,93.8837,31.1765,0.9269
cuda,hf_T5_large,2,2.6021,89.6650,121.5968,0.8259
cuda,lennard_jones,1000,1.8573,0.7817,2.2596,0.5639
cuda,mnasnet1_0,32,2.1463,13.5956,23.7709,0.7540
cuda,mobilenet_v2,96,1.4220,34.8202,22.7933,1.0622
cuda,mobilenet_v3_large,32,2.5507,13.9440,53.2871,0.7831
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8593,9.9315,3.6955,0.6590
cuda,phlippe_resnet,128,2.4146,5.1296,8.4138,0.8053
cuda,pytorch_CycleGAN_and_pix2pix,1,2.6851,6.6863,9.7401,0.8325
cuda,pytorch_stargan,16,1.3888,11.5043,48.7981,0.7736
cuda,pytorch_struct,200,1.9914,2.3343,19.6032,0.7022
cuda,pytorch_unet,1,1.3517,29.5177,11.3606,0.9087
cuda,resnet152,32,1.8029,51.6301,57.6537,0.8724
cuda,resnet18,16,2.2982,5.5451,12.5909,0.5931
cuda,resnet50,32,1.5442,21.6067,23.0205,0.8645
cuda,resnext50_32x4d,8,2.6079,11.1944,22.2230,0.7584
cuda,shufflenet_v2_x1_0,128,1.5585,26.3346,23.6116,0.9106
cuda,soft_actor_critic,256,1.5865,0.9113,3.6638,0.6567
cuda,speech_transformer,32,1.5499,40.2744,28.7331,1.1009
cuda,squeezenet1_1,32,2.4328,6.0037,5.8101,0.8727
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.7110,44.4512,139.8505,1.0793
cuda,timm_efficientnet,32,1.9110,24.4036,64.8045,1.1557
cuda,timm_nfnet,128,1.5164,86.2742,28.2941,1.0996
cuda,timm_regnet,32,1.2262,58.3498,49.2323,0.9363
cuda,timm_resnest,32,1.7202,14.4213,57.3321,0.9219
cuda,timm_vision_transformer,8,2.9211,10.1670,33.8603,0.7455
cuda,timm_vision_transformer_large,8,1.1155,158.2979,69.5491,0.7078
cuda,timm_vovnet,32,1.2228,26.2151,21.4127,0.7731
cuda,tts_angular,64,0.9991,6.2193,1.9286,0.9926
cuda,vgg16,64,1.2498,52.0212,4.3595,0.7557
cuda,yolov3,16,1.2297,55.6041,32.4991,0.8994
