dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9991,161.6384,1.8187,0.9824
cuda,beit_base_patch16_224,64,0.9992,135.1126,1.2677,0.9950
cuda,botnet26t_256,128,0.9785,106.3855,1.4813,0.9848
cuda,cait_m36_384,4,0.9989,165.9199,3.5837,1.0003
cuda,coat_lite_mini,128,0.9992,115.9761,1.1742,1.0337
cuda,convit_base,64,0.9997,181.3125,1.2468,0.9967
cuda,convmixer_768_32,32,0.9999,297.3475,1.3657,0.9982
cuda,convnext_base,64,0.9991,121.4602,1.5354,1.0011
cuda,crossvit_9_240,128,0.9992,109.7168,1.7821,0.9854
cuda,cspdarknet53,64,0.9430,96.4414,2.5132,0.9913
cuda,deit_base_distilled_patch16_224,64,0.9996,93.9991,1.0027,0.9943
cuda,dla102,128,0.9994,179.0645,2.0511,0.9694
cuda,dm_nfnet_f0,128,0.9996,130.6572,2.2178,0.9726
cuda,dpn107,32,0.9422,114.2429,4.2553,0.9986
cuda,eca_botnext26ts_256,128,0.9792,112.3466,1.4890,0.9885
cuda,eca_halonext26ts,128,0.9803,116.1950,1.5355,0.9885
cuda,ese_vovnet19b_dw,128,0.9677,68.3170,1.0612,0.9857
cuda,fbnetc_100,128,0.9518,88.1076,2.2346,0.9811
cuda,fbnetv3_b,128,0.9690,121.7655,3.7178,0.9874
cuda,gernet_l,128,0.9455,80.0613,2.1598,0.9788
cuda,ghostnet_100,128,1.0029,95.5351,3.3249,0.9727
cuda,gluon_inception_v3,128,0.9989,161.9349,1.8601,0.9824
cuda,gluon_xception65,32,1.0001,98.6434,2.4776,0.9954
cuda,gmixer_24_224,128,0.9991,119.9472,1.5220,0.9932
cuda,gmlp_s16_224,128,0.9989,136.6062,1.4685,0.9937
cuda,hrnet_w18,128,1.0028,295.7256,6.5830,0.9912
cuda,inception_v3,128,0.9992,161.7422,1.8019,0.9824
cuda,jx_nest_base,32,0.9987,119.6441,2.1163,0.9986
cuda,lcnet_050,128,0.9649,33.7036,1.0750,0.9435
cuda,mixer_b16_224,128,0.9993,118.5189,0.7899,0.9919
cuda,mixnet_l,128,0.9792,187.1606,3.3338,0.9906
cuda,mnasnet_100,128,0.9525,70.2392,1.7616,0.9784
cuda,mobilenetv2_100,128,0.9508,68.2033,1.8596,0.9868
cuda,mobilenetv3_large_100,128,0.9630,66.3469,1.7746,0.9784
cuda,mobilevit_s,64,0.9720,90.6365,1.9888,0.9929
cuda,nfnet_l0,128,0.9982,106.0078,1.9038,0.9882
cuda,pit_b_224,64,0.9995,154.9902,1.1452,0.9970
cuda,pnasnet5large,16,1.0061,220.9758,5.4041,1.0588
cuda,poolformer_m36,64,0.9994,148.9659,1.7726,0.9978
cuda,regnety_002,128,0.9779,56.9678,1.8405,0.9498
cuda,repvgg_a2,128,0.9428,80.0054,2.2348,0.9761
cuda,res2net101_26w_4s,64,1.0012,125.8264,3.5488,0.9937
cuda,res2net50_14w_8s,128,1.0001,145.6176,3.1157,0.9906
cuda,res2next50,128,0.9983,138.7252,1.7664,0.9911
cuda,resmlp_12_224,128,0.9990,68.3122,0.6696,0.9825
cuda,resnest101e,64,1.0003,167.3578,3.7167,0.9949
cuda,rexnet_100,128,0.9637,91.7935,2.1959,0.9894
cuda,sebotnet33ts_256,64,0.9670,83.3653,1.8477,0.9927
cuda,selecsls42b,128,0.9990,62.7122,0.8497,0.9804
cuda,spnasnet_100,128,0.9461,76.9183,2.1926,0.9805
cuda,swin_base_patch4_window7_224,64,0.9991,147.3282,3.0853,0.9964
cuda,swsl_resnext101_32x16d,32,0.9988,116.4065,2.0075,0.9981
cuda,tf_efficientnet_b0,128,0.9647,90.8843,2.0645,0.9878
cuda,tf_mixnet_l,128,0.9805,195.5868,3.8331,0.9905
cuda,tinynet_a,128,0.9642,75.7357,2.3052,0.9886
cuda,tnt_s_patch16_224,128,0.9992,364.3448,1.9957,0.9946
cuda,twins_pcpvt_base,64,1.0051,135.6949,2.9397,0.9959
cuda,visformer_small,128,0.9987,98.1042,0.9617,0.9890
cuda,vit_base_patch16_224,64,0.9992,120.5053,1.0083,0.9949
cuda,volo_d1_224,64,0.9991,134.8773,1.5337,0.9960
cuda,xcit_large_24_p8_224,5,0.9989,135.2375,3.6057,0.9975
