dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3333,23.7899,31.5877,1.1775
cuda,Background_Matting,4,1.0999,121.3777,22.1308,1.0428
cuda,LearningToPaint,96,1.1033,13.4686,8.8790,0.9251
cuda,Super_SloMo,6,1.2147,65.3052,22.5079,1.3120
cuda,alexnet,128,1.2231,7.5444,3.7586,1.0772
cuda,attention_is_all_you_need_pytorch,256,1.5371,34.6404,32.1247,1.1953
cuda,dcgan,32,0.9707,3.2375,2.8979,1.0248
cuda,demucs,4,0.9985,54.5125,0.2592,0.9844
cuda,densenet121,4,1.1306,67.6175,54.6331,1.0075
cuda,dlrm,1024,1.3049,3.3275,3.0547,0.9991
cuda,drq,1,1.1785,3.3331,3.8902,1.0059
cuda,fastNLP_Bert,6,1.5029,36.8370,27.3206,1.1797
cuda,functorch_dp_cifar10,64,1.3666,10.3360,12.9903,0.4516
cuda,hf_Albert,8,2.3001,29.7508,20.6359,1.5716
cuda,hf_Bart,4,1.7041,34.0948,32.8408,1.0127
cuda,hf_Bert,4,1.8199,25.9509,20.0750,0.9692
cuda,hf_Bert_large,4,1.7213,49.0939,36.8041,1.0040
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4994,20.5064,12.8481,0.9666
cuda,hf_GPT2,4,1.9418,24.9503,20.4826,1.1435
cuda,hf_GPT2_large,4,1.9000,106.8152,55.6446,1.1800
cuda,hf_Longformer,2,1.4574,81.1933,68.3612,1.0248
cuda,hf_Reformer,4,1.1725,70.1676,16.4913,1.0017
cuda,hf_T5,8,1.9571,89.0556,29.9897,1.2551
cuda,hf_T5_large,2,2.2761,102.1025,116.5460,1.1812
cuda,lennard_jones,1000,1.0256,1.3989,2.0097,0.9993
cuda,mnasnet1_0,32,1.1161,26.4956,22.6515,0.7744
cuda,mobilenet_v2,96,1.3329,36.8832,21.7444,1.1533
cuda,mobilenet_v3_large,32,1.2199,29.3934,52.4404,0.8217
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0360,8.2411,3.6167,0.7506
cuda,phlippe_resnet,128,1.0056,12.5583,8.2187,0.9869
cuda,pytorch_CycleGAN_and_pix2pix,1,1.6362,10.7774,9.6095,1.0719
cuda,pytorch_stargan,16,1.3192,12.1422,48.1139,0.8889
cuda,pytorch_struct,200,1.2356,3.6784,19.5634,0.7357
cuda,pytorch_unet,1,1.3381,29.8390,11.0648,1.0876
cuda,resnet152,32,1.0533,93.9428,55.6689,0.9400
cuda,resnet18,16,1.0337,12.4581,12.2716,0.6123
cuda,resnet50,32,1.1284,29.5582,22.4888,0.8849
cuda,resnext50_32x4d,8,1.0291,30.7147,21.5617,0.7724
cuda,shufflenet_v2_x1_0,128,1.1875,34.3722,22.8528,1.0491
cuda,soft_actor_critic,256,1.0019,1.4142,3.0937,1.0439
cuda,speech_transformer,32,1.5747,39.1191,27.2007,1.1070
cuda,squeezenet1_1,32,1.3060,11.4546,5.8852,1.0638
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4601,112.7822,137.7169,1.1191
cuda,timm_efficientnet,32,1.1983,38.9421,62.9908,1.2392
cuda,timm_nfnet,128,1.4510,89.7484,27.2419,1.1436
cuda,timm_regnet,32,1.1723,62.2433,47.4689,1.0356
cuda,timm_resnest,32,1.4809,16.7035,55.7771,1.0260
cuda,timm_vision_transformer,8,1.5919,19.1294,33.2867,0.7648
cuda,timm_vision_transformer_large,8,1.1458,154.0490,67.0153,1.0166
cuda,timm_vovnet,32,1.0469,30.5176,21.0420,0.8856
cuda,tts_angular,64,1.0057,6.3894,1.7227,1.0014
cuda,vgg16,64,1.2738,51.4337,4.1740,1.0861
cuda,yolov3,16,1.2275,55.7287,31.4577,1.0473
