dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8515,189.9255,9.9328,0.8624
cuda,beit_base_patch16_224,64,0.9790,138.1370,6.0634,0.9307
cuda,botnet26t_256,128,0.8513,121.9533,5.0097,0.8642
cuda,cait_m36_384,4,0.9926,166.0105,20.8464,0.9133
cuda,coat_lite_mini,128,0.9940,116.4987,5.7795,0.9206
cuda,convit_base,64,0.9980,181.4406,6.3375,0.8481
cuda,convmixer_768_32,32,0.9545,311.5979,7.1523,0.9796
cuda,convnext_base,64,0.9959,121.4812,7.4199,0.9236
cuda,crossvit_9_240,128,0.9896,110.6012,9.5241,0.8703
cuda,cspdarknet53,64,0.7864,115.4738,8.3784,0.8387
cuda,deit_base_distilled_patch16_224,64,0.9944,94.3279,5.0213,0.9314
cuda,dla102,128,0.8074,221.1853,11.0650,0.9114
cuda,dm_nfnet_f0,128,0.9967,131.0672,7.6638,0.8988
cuda,dpn107,32,0.8120,134.0497,14.9511,0.9078
cuda,eca_botnext26ts_256,128,0.7269,151.4174,5.5538,0.7698
cuda,eca_halonext26ts,128,0.7339,154.9444,5.7848,0.7745
cuda,ese_vovnet19b_dw,128,0.8408,78.4412,3.2940,0.8570
cuda,fbnetc_100,128,0.7444,112.5909,7.5049,0.8515
cuda,fbnetv3_b,128,0.7974,151.1289,14.1737,0.7849
cuda,gernet_l,128,0.7950,95.1790,7.0259,0.8482
cuda,ghostnet_100,128,0.7846,122.2834,11.2329,0.8711
cuda,gluon_inception_v3,128,0.8561,188.9794,9.7196,0.8624
cuda,gluon_xception65,32,0.8139,119.9818,13.0041,0.8843
cuda,gmixer_24_224,128,0.8791,136.4169,8.9363,0.9705
cuda,gmlp_s16_224,128,0.9947,136.8557,8.0751,0.9715
cuda,hrnet_w18,128,0.7966,377.1214,35.4636,0.9180
cuda,inception_v3,128,0.8550,188.6492,9.7474,0.8624
cuda,jx_nest_base,32,0.9929,119.3816,9.9271,0.8926
cuda,lcnet_050,128,0.7844,41.4918,3.9054,0.7584
cuda,mixer_b16_224,128,0.9977,118.5924,4.0019,0.9569
cuda,mixnet_l,128,0.8176,224.7185,11.9949,0.8446
cuda,mnasnet_100,128,0.7494,89.2604,5.9340,0.8720
cuda,mobilenetv2_100,128,0.7358,87.4570,6.2212,0.7650
cuda,mobilenetv3_large_100,128,0.7673,82.0868,6.4380,0.8436
cuda,mobilevit_s,64,0.7455,117.8886,8.5016,0.7664
cuda,nfnet_l0,128,0.8075,130.9806,7.8302,0.8153
cuda,pit_b_224,64,0.9962,155.4159,5.7463,0.8010
cuda,pnasnet5large,16,0.8820,247.7367,25.2613,0.9913
cuda,poolformer_m36,64,0.9983,149.0510,7.7275,0.9421
cuda,regnety_002,128,0.8075,63.9170,6.1655,0.7942
cuda,repvgg_a2,128,0.7566,99.5204,6.7787,0.7769
cuda,res2net101_26w_4s,64,0.7806,153.4591,19.6914,0.9145
cuda,res2net50_14w_8s,128,0.7787,187.3308,18.1098,0.9069
cuda,res2next50,128,0.8179,168.7860,9.6770,0.9100
cuda,resmlp_12_224,128,0.9965,68.4345,3.2826,0.9505
cuda,resnest101e,64,0.8450,192.6843,18.6048,0.9892
cuda,rexnet_100,128,0.7234,122.0456,8.4328,0.7858
cuda,sebotnet33ts_256,64,0.7693,104.7777,6.9689,0.7111
cuda,selecsls42b,128,0.8032,77.9526,4.4121,0.8816
cuda,spnasnet_100,128,0.7468,97.1833,7.3166,0.8820
cuda,swin_base_patch4_window7_224,64,0.9616,152.7661,13.9683,0.9193
cuda,swsl_resnext101_32x16d,32,0.8118,143.5017,10.7625,0.8692
cuda,tf_efficientnet_b0,128,0.6923,126.5107,7.9548,0.7691
cuda,tf_mixnet_l,128,0.8257,232.2732,12.2134,0.8557
cuda,tinynet_a,128,0.6869,105.5062,9.0694,0.7883
cuda,tnt_s_patch16_224,128,0.9979,364.1660,11.6314,0.9729
cuda,twins_pcpvt_base,64,0.9059,137.0213,15.8843,0.9237
cuda,visformer_small,128,0.9405,103.9586,4.6545,0.9241
cuda,vit_base_patch16_224,64,0.9954,120.8924,5.0651,0.9315
cuda,volo_d1_224,64,0.9751,137.9078,8.2952,0.9467
cuda,xcit_large_24_p8_224,5,0.8245,151.4557,19.5200,0.8867
