dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4102,114.8209,43.7430,0.8971
cuda,beit_base_patch16_224,64,1.2744,105.8092,21.1346,1.0119
cuda,botnet26t_256,128,1.2627,82.2362,36.7400,0.8505
cuda,cait_m36_384,4,1.5257,112.7224,70.7823,0.8635
cuda,coat_lite_mini,128,1.7628,65.7691,61.9857,0.8578
cuda,convit_base,64,1.3813,131.2636,29.6141,1.1231
cuda,convmixer_768_32,32,1.0421,285.9148,29.1498,0.9823
cuda,convnext_base,64,1.2469,97.2669,64.6438,0.8979
cuda,crossvit_9_240,128,1.4223,77.0123,39.8859,0.8169
cuda,cspdarknet53,64,1.2437,73.1106,29.7984,0.9043
cuda,deit_base_distilled_patch16_224,64,1.2691,74.0112,23.5736,1.0234
cuda,dla102,128,1.5015,118.7491,42.3145,0.9554
cuda,dm_nfnet_f0,128,1.5073,86.3099,30.3808,1.0994
cuda,dpn107,32,1.1080,96.6839,51.3109,0.8937
cuda,eca_botnext26ts_256,128,1.2321,89.2194,42.2493,1.1083
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3226,49.8465,15.5547,0.9191
cuda,fbnetc_100,128,1.2837,65.3196,28.4509,0.8997
cuda,fbnetv3_b,128,1.3238,87.0848,47.1681,0.9890
cuda,gernet_l,128,1.0183,74.3222,22.8422,0.8601
cuda,ghostnet_100,128,1.9181,50.3270,43.0150,0.9505
cuda,gluon_inception_v3,128,1.4121,114.8909,43.7028,0.8971
cuda,gluon_xception65,32,1.0730,91.1309,48.4649,0.8963
cuda,gmixer_24_224,128,1.5427,77.8649,36.0222,1.3303
cuda,gmlp_s16_224,128,1.5029,90.8322,38.4498,1.3284
cuda,hrnet_w18,128,1.4067,216.6607,161.9310,0.8968
cuda,inception_v3,128,1.4060,114.7382,44.3260,0.8971
cuda,jx_nest_base,32,1.4162,83.9278,63.8713,0.7425
cuda,lcnet_050,128,1.8735,17.4764,17.0564,0.8426
cuda,mixer_b16_224,128,1.3151,90.0423,21.4959,0.9522
cuda,mixnet_l,128,1.1491,159.6872,38.0943,0.8814
cuda,mnasnet_100,128,1.3650,49.0561,23.6930,0.8724
cuda,mobilenetv2_100,128,1.3165,48.9855,24.2399,1.0609
cuda,mobilenetv3_large_100,128,1.3774,45.7408,26.2942,0.9350
cuda,mobilevit_s,64,1.3154,66.8130,70.5586,1.1839
cuda,nfnet_l0,128,1.5664,67.3653,26.3496,1.0352
cuda,pit_b_224,64,1.3247,116.8439,21.8136,1.0026
cuda,pnasnet5large,16,1.2310,181.2594,95.9911,1.1676
cuda,poolformer_m36,64,1.3282,112.1339,48.1136,1.1087
cuda,regnety_002,128,1.9153,27.6030,22.8453,0.8371
cuda,repvgg_a2,128,1.0902,69.0065,23.0397,0.7856
cuda,res2net101_26w_4s,64,1.4362,87.3478,74.7107,0.8960
cuda,res2net50_14w_8s,128,1.3783,108.0346,69.9023,0.8767
cuda,res2next50,128,1.3366,103.6374,37.7513,0.8716
cuda,resmlp_12_224,128,1.3660,49.9875,21.5919,1.0023
cuda,resnest101e,64,1.3927,116.4876,77.4690,1.0617
cuda,rexnet_100,128,1.2066,72.9252,33.8237,1.1501
cuda,sebotnet33ts_256,64,1.1612,69.4794,50.5694,1.0339
cuda,selecsls42b,128,1.3678,45.7617,20.8553,0.8979
cuda,spnasnet_100,128,1.3012,55.8000,28.1641,0.8816
cuda,swin_base_patch4_window7_224,64,1.4753,99.8013,76.8393,0.7634
cuda,swsl_resnext101_32x16d,32,1.0543,110.3428,40.6389,0.8471
cuda,tf_efficientnet_b0,128,1.2813,68.4751,28.9215,1.1898
cuda,tf_mixnet_l,128,1.1615,165.2293,39.2444,0.9484
cuda,tinynet_a,128,1.1867,61.1208,32.8091,1.3740
cuda,tnt_s_patch16_224,128,2.0348,178.5936,38.2309,1.0981
cuda,twins_pcpvt_base,64,1.8331,70.4472,124.4208,1.0106
cuda,visformer_small,128,1.2037,81.2446,23.5867,0.9691
cuda,vit_base_patch16_224,64,1.1896,101.3864,22.9972,1.0224
cuda,volo_d1_224,64,1.6169,83.4268,39.3170,1.0800
cuda,xcit_large_24_p8_224,5,1.9973,63.9169,79.6768,0.8233
