
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1155,39.3090,0.9852
cuda,LearningToPaint,96,1.2184,29.0180,0.6963
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9980,3.2308,0.8269
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,0.6906,4.1832,0.7113
cuda,demucs,4,0.9984,0.6576,0.9996
cuda,densenet121,4,1.2214,120.8344,0.8426
cuda,dlrm,0,0.0000
cuda,drq,1,0.9947,4.5314,1.0000
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1436,5.6367,0.9293
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,0.9996,5.0841,0.2910
cuda,hf_T5,0,0.0000
cuda,lennard_jones,1000,0.9053,1.5381,3.2517
cuda,mnasnet1_0,32,1.2052,40.9328,0.8222
cuda,mobilenet_v2,96,0.9235,37.4613,0.9249
cuda,mobilenet_v3_large,32,1.2640,65.2887,0.8204
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9543,2.6260,0.9992
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1840,4.3058,0.8230
cuda,pytorch_stargan,16,1.1019,6.1640,0.8908
cuda,pytorch_struct,0,0.0000
cuda,pytorch_unet,1,1.1584,24.9231,0.8482
cuda,resnet18,16,1.2149,22.1404,0.7174
cuda,resnet50,32,1.2174,37.9773,0.8000
cuda,resnext50_32x4d,8,1.1788,33.2202,0.8231
cuda,shufflenet_v2_x1_0,128,1.2437,34.8392,0.8631
cuda,soft_actor_critic,256,0.9584,1.8801,0.9166
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1118,6.5967,0.7598
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,0.8850,66.6800,0.7922
cuda,timm_nfnet,128,1.1699,36.6229,0.9907
cuda,timm_regnet,32,1.1085,56.3230,0.8464
cuda,timm_resnest,32,1.3022,41.6978,0.8097
cuda,timm_vision_transformer,8,1.1104,12.8388,0.8604
cuda,timm_vovnet,32,0.6646,28.9684,0.7759
cuda,tts_angular,64,0.9477,1.3018,1.0037
cuda,vgg16,64,0.9979,3.6601,0.7060
cuda,yolov3,16,0.9056,36.3608,0.8154
