dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8468,191.3249,13.5560,0.8518
cuda,beit_base_patch16_224,64,0.9599,141.2013,8.5722,0.8933
cuda,botnet26t_256,128,0.8478,122.5007,6.1056,0.8585
cuda,cait_m36_384,4,0.9614,174.3172,31.1011,0.8485
cuda,coat_lite_mini,128,0.9910,116.6662,7.8466,0.9155
cuda,convit_base,64,0.9950,182.7210,9.0452,0.8274
cuda,convmixer_768_32,32,0.9533,311.1429,7.8877,0.9787
cuda,convnext_base,64,0.9875,123.9014,12.6069,0.8926
cuda,crossvit_9_240,128,0.9870,110.8284,12.9305,0.8664
cuda,cspdarknet53,64,0.7821,116.0486,11.0164,0.8249
cuda,deit_base_distilled_patch16_224,64,0.9893,95.6199,6.9827,0.8934
cuda,dla102,128,0.8038,222.4240,15.2712,0.8992
cuda,dm_nfnet_f0,128,0.9909,132.5558,10.7243,0.8703
cuda,dpn107,32,0.7837,136.0354,19.8761,0.8614
cuda,eca_botnext26ts_256,128,0.7251,151.8710,7.0821,0.7670
cuda,eca_halonext26ts,128,0.7316,155.6959,7.4414,0.7716
cuda,ese_vovnet19b_dw,128,0.8371,79.0214,4.5856,0.8534
cuda,fbnetc_100,128,0.7401,113.3856,10.0520,0.8465
cuda,fbnetv3_b,128,0.7656,151.0991,18.0336,0.7806
cuda,gernet_l,128,0.7899,95.7897,9.0901,0.8288
cuda,ghostnet_100,128,0.7573,122.4817,15.4756,0.8662
cuda,gluon_inception_v3,128,0.8491,192.1235,14.1048,0.8518
cuda,gluon_xception65,32,0.8050,121.9335,18.4968,0.8664
cuda,gmixer_24_224,128,0.8741,137.5782,12.9195,0.9593
cuda,gmlp_s16_224,128,0.9887,138.0457,12.0895,0.9655
cuda,hrnet_w18,128,0.6413,450.7501,40.4190,0.9176
cuda,inception_v3,128,0.8496,190.5949,13.7173,0.8518
cuda,jx_nest_base,32,0.9870,120.3909,13.9152,0.8686
cuda,lcnet_050,128,0.7302,41.8943,5.3252,0.7570
cuda,mixer_b16_224,128,0.9941,119.6137,6.2642,0.9344
cuda,mixnet_l,128,0.8154,224.9539,16.2210,0.8423
cuda,mnasnet_100,128,0.7453,89.9347,7.8453,0.8676
cuda,mobilenetv2_100,128,0.7305,88.3576,8.3435,0.7633
cuda,mobilenetv3_large_100,128,0.7607,83.1161,9.0804,0.8390
cuda,mobilevit_s,64,0.7411,118.4729,11.4018,0.7649
cuda,nfnet_l0,128,0.8039,132.3317,11.2691,0.8000
cuda,pit_b_224,64,0.9925,155.7410,8.1257,0.7837
cuda,pnasnet5large,16,0.8995,228.1457,27.4608,0.9935
cuda,poolformer_m36,64,0.9911,151.0711,12.3891,0.9238
cuda,regnety_002,128,0.7736,54.3709,8.7181,0.7887
cuda,repvgg_a2,128,0.7527,100.0866,9.2734,0.7561
cuda,res2net101_26w_4s,64,0.7523,134.5850,27.5621,0.8887
cuda,res2net50_14w_8s,128,0.7741,189.2895,25.2551,0.8972
cuda,res2next50,128,0.8139,171.0494,13.4396,0.8992
cuda,resmlp_12_224,128,0.9904,69.0497,5.2115,0.9382
cuda,resnest101e,64,0.8442,195.2233,26.0290,0.9701
cuda,rexnet_100,128,0.7206,122.0690,11.3990,0.7841
cuda,sebotnet33ts_256,64,0.7679,105.0025,7.5239,0.7117
cuda,selecsls42b,128,0.7978,78.8026,5.9880,0.8548
cuda,spnasnet_100,128,0.7409,97.9442,9.8501,0.8793
cuda,swin_base_patch4_window7_224,64,0.9414,155.9486,18.9859,0.8926
cuda,swsl_resnext101_32x16d,32,0.8132,146.9807,15.0029,0.8060
cuda,tf_efficientnet_b0,128,0.6886,127.4171,10.7677,0.7674
cuda,tf_mixnet_l,128,0.8227,232.9266,16.6391,0.8536
cuda,tinynet_a,128,0.6723,106.8803,12.5263,0.7857
cuda,tnt_s_patch16_224,128,0.9951,366.1797,16.6416,0.9664
cuda,twins_pcpvt_base,64,0.8988,134.5408,23.6962,0.9039
cuda,visformer_small,128,0.9339,105.2769,6.2207,0.9039
cuda,vit_base_patch16_224,64,0.9917,122.0162,7.1667,0.8932
cuda,volo_d1_224,64,0.9709,138.5012,11.9697,0.9331
cuda,xcit_large_24_p8_224,5,0.7853,173.2382,29.6112,0.8048
