dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,36.615813,32.553590,17.036425,6.421637,20.759059,10.528821,5.207252,0.737503,10.365806
cuda,beit_base_patch16_224,64,17.805882,14.707159,7.461005,2.128513,10.785292,4.085664,1.963040,0.306980,2.311005,5.557100
cuda,botnet26t_256,128,19.028618,16.892516,10.878412,2.501239,15.175077,5.937947,2.844965,0.175236,4.605552,6.884605
cuda,cait_m36_384,4,58.082394,47.500500,20.916697,8.040985,32.395298,16.759642,8.357949,2.372313,11.635245,21.071564
cuda,coat_lite_mini,128,19.273698,16.935035,9.962851,2.514627,18.518311,8.120248,3.317249,0.272266,29.509953,11.173915
cuda,convit_base,64,19.961470,17.189952,8.607137,2.539901,14.197446,6.214675,2.424078,0.333093,6.058745,8.249887
cuda,convmixer_768_32,32,18.663849,17.206769,6.557640,3.452096,9.170449,3.503981,1.726936,0.332516,6.204899,3.004568
cuda,convnext_base,64,24.923600,20.518224,10.210214,4.193287,16.912001,6.988957,3.431776,0.621370,25.217260,11.072115
cuda,crossvit_9_240,128,26.152363,21.782037,10.084250,3.413128,17.146217,8.060694,3.322801,0.526838,11.686565,10.640292
cuda,cspdarknet53,64,26.488203,22.454540,10.704112,4.228995,12.883232,6.218436,2.514119,0.409759,6.577281
cuda,deit_base_distilled_patch16_224,64,15.384668,13.212382,6.731333,1.768174,13.359923,4.441042,1.849679,0.277327,3.258203,8.488353
cuda,dla102,128,38.184018,33.431584,15.562443,6.520591,18.066980,9.701805,3.742169,0.684735,9.586965
cuda,dm_nfnet_f0,128,23.551044,19.537303,8.322667,4.285724,12.425509,5.865959,2.627870,0.340796,8.789053
cuda,dpn107,32,44.951898,36.741653,15.848036,6.273239,20.627237,10.186636,4.212602,0.645536,11.363211,2.477813
cuda,eca_botnext26ts_256,128,20.481854,18.238417,11.349445,3.021004,15.698408,6.986655,2.428455,0.195053,9.232615,7.468629
cuda,ese_vovnet19b_dw,128,13.349714,11.663900,6.910845,1.627357,9.145920,3.819411,1.554316,0.151911,3.927802
cuda,fbnetc_100,128,24.342180,20.610522,10.314607,3.398478,12.651273,5.433379,2.481961,0.375630,6.161441
cuda,fbnetv3_b,128,42.202947,35.710219,16.545668,7.234330,20.286722,10.057951,4.714693,0.835706,11.241061
cuda,gernet_l,128,20.587143,17.154184,8.077403,3.081355,9.431714,3.521101,2.076217,0.298689,4.564022
cuda,ghostnet_100,128,36.476430,30.791055,15.460547,5.985472,20.474761,10.163680,4.140198,0.600508,11.220031
cuda,gluon_inception_v3,128,36.905358,32.845022,17.155688,6.441709,20.920287,10.595595,5.215986,0.768247,10.426147
cuda,gluon_xception65,32,44.168873,38.305820,15.274579,6.877872,17.155085,8.985772,3.533019,0.822535,9.065666,2.323395
cuda,gmixer_24_224,128,25.332543,21.372905,9.652724,3.386422,15.364344,6.676265,3.039261,0.478814,5.848844,9.256814
cuda,gmlp_s16_224,128,25.331938,21.035973,9.909393,3.696203,16.100842,7.126262,3.167826,0.505713,7.369633,10.053315
cuda,hrnet_w18,128,105.124628,97.121755,41.696381,17.434027,52.667926,31.154834,10.606012,6.189739,30.322457
cuda,inception_v3,128,36.586059,32.526279,16.937467,6.356091,20.766278,10.536003,5.162459,0.759336,10.404308
cuda,jx_nest_base,32,31.665081,26.535751,13.475765,4.908148,22.634079,11.631962,4.112655,0.686064,18.240098,14.273958
cuda,lcnet_050,128,14.379570,12.671702,6.803595,2.138799,8.671037,3.732631,1.498377,0.165727,4.085858
cuda,mixer_b16_224,128,14.007869,12.143435,6.649355,2.204385,9.197320,2.586955,1.253772,0.180380,5.140036,4.834502
cuda,mixnet_l,128,36.379488,30.157202,14.183833,4.766500,18.754319,8.572992,4.294993,0.652958,9.546550
cuda,mnasnet_100,128,20.739805,17.458771,9.314446,2.718637,11.046360,4.855979,2.048701,0.272723,4.570578
cuda,mobilenetv2_100,128,21.280470,18.311535,9.528236,3.052351,11.143201,5.056821,2.045708,0.292449,4.793120
cuda,mobilenetv3_large_100,128,22.777301,19.713556,10.511428,3.409933,13.047042,6.031139,2.380804,0.320617,6.073311
cuda,mobilevit_s,64,31.614499,27.915519,17.299967,5.290614,30.101060,15.895389,7.200018,0.450053,15.643641,18.243167
