dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9944,163.1389,4.1313,0.9694
cuda,beit_base_patch16_224,64,0.9950,136.4139,2.9866,0.9535
cuda,botnet26t_256,128,0.9755,106.5020,2.1328,0.9770
cuda,cait_m36_384,4,0.9856,170.5677,10.2413,0.9220
cuda,coat_lite_mini,128,0.9963,116.1103,2.2351,1.0270
cuda,convit_base,64,0.9964,182.7197,2.6516,0.9676
cuda,convmixer_768_32,32,0.9997,296.9132,1.4840,0.9970
cuda,convnext_base,64,0.9908,123.4277,4.3159,0.9644
cuda,crossvit_9_240,128,0.9932,110.2469,3.9534,0.9799
cuda,cspdarknet53,64,0.9359,97.0546,4.1067,0.9723
cuda,deit_base_distilled_patch16_224,64,0.9938,95.3950,2.1208,0.9504
cuda,dla102,128,0.9953,179.7615,4.8470,0.9563
cuda,dm_nfnet_f0,128,0.9941,132.3000,4.1927,0.9383
cuda,dpn107,32,0.9215,115.6827,7.4137,0.9432
cuda,eca_botnext26ts_256,128,0.9769,112.6681,2.2391,0.9837
cuda,eca_halonext26ts,128,0.9777,116.4261,2.3144,0.9836
cuda,ese_vovnet19b_dw,128,0.9650,68.4475,1.7440,0.9812
cuda,fbnetc_100,128,0.9464,88.7225,3.7049,0.9759
cuda,fbnetv3_b,128,0.9458,122.2658,6.2846,0.9813
cuda,gernet_l,128,0.9384,80.7535,3.5526,0.9523
cuda,ghostnet_100,128,0.9913,93.5831,5.6670,0.9681
cuda,gluon_inception_v3,128,0.9947,163.8693,4.0593,0.9694
cuda,gluon_xception65,32,0.9870,99.7847,5.7409,0.9738
cuda,gmixer_24_224,128,0.9932,121.1487,3.9645,0.9816
cuda,gmlp_s16_224,128,0.9937,137.3890,3.8285,0.9875
cuda,hrnet_w18,128,0.9989,289.7564,7.6898,0.9910
cuda,inception_v3,128,0.9950,162.5578,4.0277,0.9694
cuda,jx_nest_base,32,0.9923,120.1505,4.5151,0.9678
cuda,lcnet_050,128,0.9369,32.7494,1.7455,0.9386
cuda,mixer_b16_224,128,0.9958,119.2987,1.8109,0.9677
cuda,mixnet_l,128,0.9751,188.0456,5.7240,0.9869
cuda,mnasnet_100,128,0.9459,70.7900,3.0281,0.9720
cuda,mobilenetv2_100,128,0.9426,68.3909,3.1129,0.9843
cuda,mobilenetv3_large_100,128,0.9472,66.6955,3.1459,0.9725
cuda,mobilevit_s,64,0.9668,91.0022,3.7728,0.9899
cuda,nfnet_l0,128,0.9929,107.2075,3.6683,0.9662
cuda,pit_b_224,64,0.9956,155.5017,2.4062,0.9700
cuda,pnasnet5large,16,0.9988,206.1270,5.8206,1.0598
cuda,poolformer_m36,64,0.9926,150.8890,4.6947,0.9774
cuda,regnety_002,128,0.9615,44.1151,3.3269,0.9442
cuda,repvgg_a2,128,0.9355,80.7320,3.5318,0.9414
cuda,res2net101_26w_4s,64,0.9861,102.8171,8.0835,0.9629
cuda,res2net50_14w_8s,128,0.9910,148.0163,7.3138,0.9798
cuda,res2next50,128,0.9941,140.3853,3.8570,0.9798
cuda,resmlp_12_224,128,0.9932,68.8956,1.8098,0.9691
cuda,resnest101e,64,0.9914,166.8343,8.2730,0.9760
cuda,rexnet_100,128,0.9578,91.9587,3.9490,0.9860
cuda,sebotnet33ts_256,64,0.9673,83.3942,2.0396,0.9930
cuda,selecsls42b,128,0.9915,63.5211,1.7959,0.9466
cuda,spnasnet_100,128,0.9391,77.3070,3.7673,0.9763
cuda,swin_base_patch4_window7_224,64,0.9930,148.0398,6.0189,0.9644
cuda,swsl_resnext101_32x16d,32,0.9884,121.4926,4.6789,0.9144
cuda,tf_efficientnet_b0,128,0.9574,91.6095,3.8382,0.9842
cuda,tf_mixnet_l,128,0.9757,196.5207,6.1270,0.9873
cuda,tinynet_a,128,0.9407,76.4193,4.3852,0.9847
cuda,tnt_s_patch16_224,128,0.9972,365.5464,4.8867,0.9876
cuda,twins_pcpvt_base,64,0.9918,121.3786,7.5830,0.9729
cuda,visformer_small,128,0.9958,98.9695,1.8899,0.9665
cuda,vit_base_patch16_224,64,0.9956,121.5651,2.0500,0.9515
cuda,volo_d1_224,64,0.9946,135.1997,3.5234,0.9812
cuda,xcit_large_24_p8_224,5,0.9383,130.8193,9.2469,0.8950
