dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,21.444534,18.191151,8.212758,2.942754,11.466136,4.763068,2.208536,0.369358,0.338672,13.509904,6.673955
cuda,Background_Matting,4,19.546723,17.146720,8.685769,3.152048,12.137620,6.212164,2.852245,0.286596,0.459778,7.191690
cuda,LearningToPaint,96,8.078787,7.183435,3.877312,1.109697,4.643422,1.470983,0.715544,0.094116,0.256965,2.183894
cuda,Super_SloMo,6,19.239929,17.230544,9.548456,3.125288,12.416907,6.606531,2.562188,0.176838,0.384140,6.481972
cuda,alexnet,128,2.829045,2.605377,2.124000,0.196910,3.341675,0.875458,0.314773,0.020120,0.135491,1.558541
cuda,attention_is_all_you_need_pytorch,256,22.794298,19.849703,9.772139,2.704701,12.878129,5.430268,2.215319,0.435986,0.394647,14.284976,6.565491
cuda,dcgan,32,2.977154,2.770117,2.133144,0.224561,2.770826,0.250033,0.110435,0.016360,0.141610,1.014807
cuda,demucs,4,2.567657,1.811656,1.603515,0.130762,1.465295,0.173294,0.084879,0.013236
cuda,densenet121,4,48.894157,43.371093,21.531952,7.806767,26.639944,15.360715,5.207585,0.779970,0.767998,14.005378
cuda,dlrm,1024,1.998142,1.794683,1.248756,0.168105,2.198840,0.397367,0.143358,0.017228,0.121786,1.248178
cuda,drq,1,3.212756,2.871033,2.290324,0.151248,3.341273,0.229369,0.119262,0.020545,0.387393,1.600894
cuda,fastNLP_Bert,6,22.306692,18.931063,9.906769,2.376481,13.596819,4.877377,2.111257,0.361266,0.785898,5.794083,6.983112
cuda,functorch_dp_cifar10,64,7.795498,7.047184,4.052344,1.544747,6.525082,2.440939,0.856119,0.084367,0.828913,4.899029,0.639950
cuda,hf_Albert,8,14.748674,12.800400,5.129537,1.880026,8.334516,3.397660,1.309707,0.159325,2.731322,3.817893,8.099057
cuda,hf_Bart,4,27.661036,23.340255,10.759579,2.980745,15.017514,5.808909,2.502409,0.511709,3.359720,4.256920,10.762057
cuda,hf_Bert,4,19.253999,15.909880,7.036683,2.224621,10.175703,4.424877,1.886325,0.346237,0.758577,2.077049,6.244297
cuda,hf_Bert_large,4,37.773508,30.767268,13.051588,4.928029,18.056882,9.079779,3.712873,0.958318,1.080480,1.891942,11.256870
cuda,hf_DistilBert,8,11.530508,9.947222,5.412564,1.335468,7.429919,2.142768,1.056597,0.149205,2.176408,5.211682,5.595102
cuda,hf_GPT2,4,17.568617,14.615443,6.616683,2.321593,9.677252,4.127448,1.751290,0.302671,2.145783,3.488241,7.635223
cuda,hf_Longformer,2,62.978981,54.252227,32.359887,6.542636,40.152653,17.581277,6.169158,0.459568,17.019538,4.618932,31.750717
cuda,hf_Reformer,4,13.378206,11.035458,8.866307,0.887808,9.512722,1.478285,0.771441,0.071256,0.436684,3.070073,2.019660
cuda,hf_T5,8,22.714364,19.228595,9.115235,2.547617,13.100901,5.525614,2.119583,0.364204,2.527758,6.680362,9.203460
cuda,hf_T5_large,2,87.996591,71.667416,31.939996,10.556045,47.583570,26.116440,8.216469,2.896064,4.782084,26.615036,32.053340
cuda,lennard_jones,1000,2.063335,1.903509,1.552926,0.074272,2.106644,0.102418,0.064043,0.008928,0.103470,0.737287
cuda,mnasnet1_0,32,18.658252,16.529966,8.504930,2.655570,10.370491,4.278041,2.173433,0.260492,2.656468,7.478345,2.452538
cuda,mobilenet_v2,96,20.409717,18.230261,9.299403,2.910922,10.768698,4.789949,2.046850,0.294550,0.233750,4.747044
cuda,mobilenet_v3_large,32,21.272043,18.866239,9.245332,3.222188,11.761525,5.180632,2.138076,0.295892,28.564256,34.441990,28.335515
cuda,nvidia_deeprecommender,256,2.547587,2.334758,1.794499,0.134344,2.880431,0.161952,0.087185,0.012467,0.553931,1.782872,0.427023
cuda,phlippe_densenet,128,19.494426,17.278503,8.857003,2.816656,11.321490,5.146281,2.280615,0.281353,0.343784,5.752868
cuda,phlippe_resnet,128,7.646725,6.774919,3.699192,1.150164,4.221404,1.259915,0.678218,0.089984,0.165200,1.885800
cuda,pytorch_CycleGAN_and_pix2pix,1,7.718157,6.939419,3.495427,1.270530,5.570243,2.177052,0.862855,0.084962,0.192364,3.588169
cuda,pytorch_stargan,16,8.117819,7.325638,3.935543,1.011962,4.958517,1.451365,0.513493,0.073114,19.009363,38.238690,21.218956
cuda,pytorch_struct,200,2.847355,2.458684,1.551896,0.192277,2.942531,0.332710,0.183695,0.027719,13.327065,14.924412,13.180731
cuda,pytorch_unet,1,9.588844,8.552392,4.693367,1.327753,6.438189,2.666024,1.148976,0.104039,0.223899,3.355008
cuda,resnet152,32,50.373152,43.499374,18.133420,7.917975,20.380548,11.378230,4.399352,1.127182,3.181053,14.041714,2.362782
cuda,resnet18,16,8.880974,7.991268,4.723190,1.120167,5.776071,1.940396,0.976664,0.088689,2.830212,5.174087,2.635216
cuda,resnet50,32,18.173337,15.974285,7.578737,2.710581,9.420281,4.062607,1.746110,0.258135,2.679777,7.358697,2.459098
cuda,resnext50_32x4d,8,17.478652,15.282413,6.912134,2.562633,8.768373,3.804353,1.770166,0.240037,2.859079,7.401888,2.569078
cuda,shufflenet_v2_x1_0,128,20.437284,18.006710,8.874667,3.172710,10.946920,5.282379,2.647207,0.345005,0.356862,5.740828
cuda,soft_actor_critic,256,2.681933,2.485865,2.178766,0.065805,3.115913,0.090261,0.052845,0.008314,0.216175,1.225773
cuda,speech_transformer,32,26.596030,22.289271,10.990484,3.271773,14.859580,6.028140,2.691715,0.342277,0.136822,7.440454
cuda,squeezenet1_1,32,4.694429,4.121620,3.041796,0.474961,4.699701,1.697870,0.741428,0.061388,0.150856,2.303575
cuda,timm_efficientdet,1,82.603784,66.730718,29.754111,15.382744,51.342790,23.219132,7.576390,1.718774,33.128923,43.892417,70.669375
cuda,timm_efficientnet,32,23.839364,20.296924,9.959865,3.719927,12.980969,6.031953,2.472629,0.362927,35.926881,42.831809,35.623573
cuda,timm_nfnet,128,23.020662,18.942815,7.779940,3.993803,11.764535,6.137191,2.247296,0.335384,0.487564,8.638759
cuda,timm_regnet,32,25.620770,21.114349,9.258568,3.833655,11.687087,5.681946,2.340244,0.429019,20.410672,26.855897,19.919481
cuda,timm_resnest,32,12.281889,11.071495,6.866535,1.501095,9.633636,3.645253,1.536322,0.122767,30.101829,40.897296,34.433796
