dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9683,58.0728,3.2461,0.8564
cuda,Background_Matting,4,0.9962,127.8036,2.3670,0.9929
cuda,LearningToPaint,96,0.9856,12.6263,1.0367,0.8659
cuda,Super_SloMo,6,0.9950,80.0617,1.9968,0.9629
cuda,alexnet,128,0.9621,10.3462,0.3094,0.8058
cuda,attention_is_all_you_need_pytorch,256,0.9662,62.0430,2.9517,0.9393
cuda,dcgan,32,0.8866,2.3680,0.2867,0.8241
cuda,demucs,4,0.9704,55.5502,0.7954,0.7933
cuda,densenet121,4,0.9248,58.2656,5.4286,0.9096
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9882,4.6308,0.3187,0.9995
cuda,drq,1,0.9182,3.7575,0.4845,0.7878
cuda,fastNLP_Bert,6,0.9831,57.2065,3.4647,0.9118
cuda,functorch_dp_cifar10,64,0.9274,11.2737,0.7787,0.7981
cuda,hf_Albert,8,0.9932,69.0707,2.0014,0.9924
cuda,hf_Bart,4,0.9677,58.8952,4.1839,0.8885
cuda,hf_Bert,4,0.9754,43.4673,3.3788,0.8765
cuda,hf_Bert_large,4,1.0088,84.4893,7.1261,0.8748
cuda,hf_BigBird,2,0.9391,207.3523,5.8888,0.8958
cuda,hf_DistilBert,8,0.9584,32.8862,1.6204,0.9199
cuda,hf_GPT2,4,1.0079,49.6477,2.9425,0.9012
cuda,hf_GPT2_large,4,0.9759,215.1176,9.1572,0.8782
cuda,hf_Longformer,2,0.9000,143.5531,8.8825,0.7528
cuda,hf_Reformer,4,0.9857,83.5279,2.2951,0.9102
cuda,hf_T5,8,0.9937,176.7022,3.7913,0.9834
cuda,hf_T5_large,2,1.0043,227.9873,16.1423,0.8431
cuda,lennard_jones,1000,0.8976,1.7906,0.2563,0.9994
cuda,mnasnet1_0,32,0.9781,23.4627,2.1754,0.9588
cuda,mobilenet_v2,96,0.9900,48.5712,2.1942,0.9819
cuda,mobilenet_v3_large,32,0.9923,30.3163,2.4146,0.9550
cuda,moco,32,0.9804,50.9658,25.5472,0.9444
cuda,nvidia_deeprecommender,256,0.8943,11.4799,0.3154,0.7346
cuda,phlippe_densenet,128,0.9833,24.7863,2.2428,0.9997
cuda,phlippe_resnet,128,0.9538,10.1553,0.9381,0.9760
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9542,14.4049,0.8481,0.8743
cuda,pytorch_stargan,16,0.9884,15.1202,0.8687,0.9489
cuda,pytorch_struct,200,0.9122,5.1786,0.4799,0.9844
cuda,pytorch_unet,1,0.9933,40.3663,1.0478,0.9630
cuda,resnet152,32,0.9497,71.8085,7.1377,0.9294
cuda,resnet18,16,0.9626,9.4998,0.9501,0.8680
cuda,resnet50,32,0.9842,29.1942,2.3813,0.9327
cuda,resnext50_32x4d,8,0.9119,22.6005,2.2780,0.8768
cuda,shufflenet_v2_x1_0,128,0.9881,34.2991,2.4520,0.9501
cuda,soft_actor_critic,256,0.9192,1.6695,0.3054,0.8612
cuda,speech_transformer,32,0.9370,74.6707,4.2836,0.8482
cuda,squeezenet1_1,32,0.9821,10.8697,0.6481,0.9519
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9348,141.9797,15.7591,1.0001
cuda,timm_efficientnet,32,0.9375,38.6558,3.7550,0.9763
cuda,timm_nfnet,128,0.9941,122.5769,3.8439,0.8751
cuda,timm_regnet,32,0.9505,63.7174,4.5635,0.9409
cuda,timm_resnest,32,0.9877,23.9755,1.3209,0.9577
cuda,timm_vision_transformer,8,0.9404,31.8460,2.1716,0.8660
cuda,timm_vision_transformer_large,8,0.9629,192.6489,7.3127,0.8027
cuda,timm_vovnet,32,0.8962,30.0228,2.4410,0.9335
cuda,tts_angular,64,0.9576,7.1145,0.3191,0.8981
cuda,vgg16,64,0.9875,67.5729,0.4099,0.8882
cuda,yolov3,16,0.9887,68.9270,3.6955,0.9272
