dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,33.728165,29.835497,15.681838,5.498499,19.893035,10.056396,4.983391,0.718570,9.919230
cuda,beit_base_patch16_224,64,15.366081,12.802490,6.889657,1.870978,10.491697,3.873914,1.713543,0.276377,2.396776,5.569822
cuda,botnet26t_256,128,18.038415,15.995567,10.562282,2.396693,13.721551,5.702473,2.179426,0.160519,7.661000,5.638257
cuda,cait_m36_384,4,50.133547,40.158782,18.082031,8.026643,29.354082,15.485229,6.828199,2.119033,12.568974,20.019341
cuda,coat_lite_mini,128,17.441111,15.257363,9.489475,2.986692,16.682761,7.189610,2.583321,0.247684,40.464114,10.278069
cuda,convit_base,64,17.097593,14.428311,7.695039,2.246449,12.672046,5.375318,2.134719,0.294979,6.178815,7.333244
cuda,convmixer_768_32,32,16.642393,15.341377,6.039829,2.967825,8.557023,3.322430,1.396724,0.285090,5.616403,2.609710
cuda,convnext_base,64,20.960553,16.419822,8.700596,4.115599,14.183889,5.661897,2.939830,0.577073,13.422492,10.001486
cuda,crossvit_9_240,128,22.796899,19.163661,9.394337,3.515402,15.918359,7.213102,2.852360,0.419295,11.392710,10.558583
cuda,cspdarknet53,64,23.764234,19.493082,9.315487,3.716844,11.011713,4.878474,2.256638,0.399183,5.565133
cuda,deit_base_distilled_patch16_224,64,13.836587,11.387905,6.101894,2.057497,9.933294,3.373286,1.519230,0.220578,3.487486,5.979636
cuda,dla102,128,35.625857,31.011656,14.377398,5.164001,16.877238,8.849756,3.664215,0.649051,8.139317
cuda,dm_nfnet_f0,128,21.234874,17.431269,8.123089,4.437947,11.711777,5.466370,2.131421,0.330065,8.178456
cuda,dpn107,32,40.483800,33.546137,14.954678,6.733528,17.698967,8.221003,3.730933,0.596071,10.172240,2.595178
cuda,eca_botnext26ts_256,128,19.442226,17.197431,10.997637,2.910381,14.862164,6.565044,2.327641,0.184285,10.912790,6.871606
cuda,eca_halonext26ts,128,22.309333,19.969433,13.447910,2.918328,21.132023,10.788492,3.723159,0.191628,18.425619,10.707530
cuda,ese_vovnet19b_dw,128,11.773294,10.186058,6.284509,1.701417,8.247386,3.435683,1.392149,0.138276,3.726848
cuda,fbnetc_100,128,22.782574,19.220401,10.158215,3.316396,11.854301,5.520830,2.196424,0.347853,5.153118
cuda,fbnetv3_b,128,37.661446,31.497204,15.352535,5.735713,17.547743,8.943094,3.522584,0.777012,9.007759
cuda,gernet_l,128,19.172912,15.885864,7.733305,2.807712,8.578628,3.111018,1.604697,0.273337,4.092511
cuda,ghostnet_100,128,33.819163,28.362843,14.057044,4.793137,18.239745,8.870799,3.754591,0.571479,9.174730
cuda,gluon_inception_v3,128,33.630626,29.712708,15.579742,5.544298,19.693078,10.017115,4.981505,0.712277,9.870330
cuda,gluon_xception65,32,39.503227,33.422807,14.458392,6.623867,15.425527,7.827532,3.034308,0.784493,7.877840,2.820176
cuda,gmixer_24_224,128,22.010402,17.953905,8.749508,2.868873,14.455559,6.194373,2.655275,0.417619,5.993122,8.718461
cuda,gmlp_s16_224,128,21.683121,17.527643,9.068593,3.020891,15.224814,6.542253,2.738196,0.413790,8.035039,9.325281
cuda,hrnet_w18,128,95.734700,88.639800,38.573369,17.175133,47.831583,28.058435,9.325145,6.021143,27.068436
cuda,inception_v3,128,33.551783,29.697656,15.614501,5.482471,19.767725,9.662448,5.336656,0.720610,9.843857
cuda,jx_nest_base,32,28.114007,23.866513,12.567509,4.498863,20.543894,10.255820,3.661360,0.620765,15.523983,12.658818
cuda,lcnet_050,128,13.176899,11.332161,6.459228,1.994446,7.635707,3.046746,1.315313,0.165999,3.241255
cuda,mixer_b16_224,128,11.530991,9.888264,5.740869,1.426203,8.679075,2.467440,1.072201,0.161994,5.407831,4.439774
cuda,mixnet_l,128,31.046370,25.239462,12.869995,5.017781,15.765349,6.897750,3.735592,0.613348,8.100334
cuda,mnasnet_100,128,18.765513,15.908138,8.594298,2.490494,10.092895,4.414117,1.829709,0.252596,4.290198
cuda,mobilenetv2_100,128,20.291504,16.959272,8.864698,2.629561,10.103634,4.360565,1.855242,0.270768,4.228901
cuda,mobilenetv3_large_100,128,20.401593,17.138556,9.145686,3.088250,11.115049,4.758392,2.079301,0.302285,5.176940
cuda,mobilevit_s,64,30.731138,26.923521,18.018942,4.413947,27.944341,14.386441,6.473243,0.391230,41.892688,14.774694
cuda,nfnet_l0,128,19.438397,15.704958,6.992922,3.352978,11.216712,4.983592,2.014664,0.328029,7.718984,0.702219
cuda,pit_b_224,64,14.518756,12.357036,6.716092,1.848492,10.312318,4.296494,1.767523,0.250990,3.702985,5.536298
cuda,pnasnet5large,16,60.784524,55.560044,23.902041,10.772757,32.965157,19.050392,7.313031,1.948404,20.264997,2.574564
cuda,poolformer_m36,64,33.406011,28.778581,16.100355,8.628509,24.982937,15.222898,5.212507,0.738825,17.747182
cuda,regnety_002,128,17.939073,14.980815,7.851910,2.562651,9.612733,4.187000,1.753098,0.288705,4.626043
cuda,repvgg_a2,128,19.656389,15.868614,7.652939,2.907002,8.853234,3.521721,1.424777,0.252274,4.228646
cuda,res2net101_26w_4s,64,59.788079,52.004004,24.170908,10.495211,26.881845,15.067935,6.153195,1.823742,14.195674
cuda,res2net50_14w_8s,128,53.677253,47.072222,20.741071,8.357481,25.374506,13.911762,5.714303,1.516018,13.848616
cuda,res2next50,128,29.495276,25.884811,12.423035,4.596217,15.349554,7.608099,3.325790,0.583476,7.713434
cuda,resmlp_12_224,128,9.222535,7.623095,4.584955,1.212438,10.375075,2.375196,1.399030,0.158972,5.936244,7.060105
cuda,resnest101e,64,50.948801,42.276936,18.525769,7.971727,23.927546,12.149820,5.646249,1.290643,9.250555,13.734388
cuda,rexnet_100,128,25.885434,22.179805,11.797697,3.722601,15.434110,6.630837,2.815193,0.361168,7.519081
cuda,sebotnet33ts_256,64,20.569499,18.764459,11.498686,3.172252,16.130765,7.608238,2.770052,0.223305,12.416757,7.907936
cuda,selecsls42b,128,15.382967,13.481031,7.396339,2.182503,10.050714,4.468082,1.920662,0.206214,5.128694
cuda,spnasnet_100,128,22.093714,18.600181,9.703578,3.259058,11.340010,5.092578,2.140783,0.330304,5.029490
cuda,swin_base_patch4_window7_224,64,35.819180,30.361358,17.168730,5.107671,27.589784,13.883838,5.348005,0.682600,31.058819,16.078669
cuda,swsl_resnext101_32x16d,32,31.046747,26.251603,11.036867,5.360490,12.174802,5.906055,2.422225,0.508331,6.723373,2.850659
cuda,tf_efficientnet_b0,128,22.711346,19.157549,10.183379,3.436790,13.096964,6.231454,2.418901,0.355566,6.490276
cuda,tf_mixnet_l,128,31.668389,25.580211,13.372712,4.640216,16.412363,7.723141,3.534712,0.611849,8.198225
cuda,tinynet_a,128,25.743595,21.635711,10.975863,3.837705,14.186400,6.727155,2.764792,0.441653,7.220428
cuda,tnt_s_patch16_224,128,27.819058,23.305392,10.813776,3.887359,16.507508,7.937611,3.178593,0.642644,3.966684,10.066098
cuda,twins_pcpvt_base,64,37.593556,30.369499,14.851841,5.662269,23.605054,12.142181,4.576741,1.124896,29.379866,14.677597
cuda,visformer_small,128,15.096828,13.337657,7.387374,2.442533,9.423925,3.608025,1.367574,0.209253,7.555866,4.570700
