dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8895,254.9443,12.4729,0.8559
cuda,beit_base_patch16_224,64,0.9587,134.9040,7.6073,0.9248
cuda,botnet26t_256,128,0.8986,166.9930,5.8554,0.8402
cuda,cait_m36_384,4,0.9886,220.5977,27.6273,0.8877
cuda,coat_lite_mini,128,0.9969,192.3067,6.4544,0.8742
cuda,convit_base,64,0.9954,197.7723,7.7519,0.8644
cuda,convmixer_768_32,32,0.9803,372.0852,6.8212,0.9855
cuda,convnext_base,64,0.9945,265.1156,9.8969,0.8971
cuda,crossvit_9_240,128,0.9890,99.5811,10.4673,0.8619
cuda,cspdarknet53,64,0.8332,150.1778,9.9864,0.8526
cuda,deit_base_distilled_patch16_224,64,0.9944,121.6137,5.5789,0.9134
cuda,dla102,128,0.8806,306.4678,13.8648,0.9113
cuda,dm_nfnet_f0,128,0.9949,207.3480,9.5240,0.8777
cuda,dpn107,32,0.8904,205.8448,18.3186,0.9017
cuda,eca_botnext26ts_256,128,0.7189,223.8007,6.4146,0.7657
cuda,eca_halonext26ts,128,0.7264,229.6792,6.5135,0.7669
cuda,ese_vovnet19b_dw,128,0.8913,109.4261,4.0955,0.8853
cuda,fbnetc_100,128,0.8234,144.8555,9.1064,0.8502
cuda,fbnetv3_b,128,0.8252,190.7012,16.0951,0.7822
cuda,gernet_l,128,0.9020,178.3156,8.4276,0.7785
cuda,ghostnet_100,128,0.7792,147.4827,14.1955,0.8762
cuda,gluon_inception_v3,128,0.8849,256.2942,12.4387,0.8559
cuda,gluon_xception65,32,0.8904,205.3803,16.6745,0.9253
cuda,gmixer_24_224,128,0.8305,176.6494,10.3137,0.9653
cuda,gmlp_s16_224,128,0.9929,153.4628,9.4239,0.9743
cuda,hrnet_w18,128,0.7276,573.8035,35.6626,0.9263
cuda,inception_v3,128,0.8899,254.7581,12.3453,0.8559
cuda,jx_nest_base,32,0.9885,123.0353,12.0530,0.8751
cuda,lcnet_050,128,0.7651,47.9446,4.8138,0.7518
cuda,mixer_b16_224,128,0.9966,160.5705,4.4280,0.9521
cuda,mixnet_l,128,0.8310,293.4530,14.1722,0.8438
cuda,mnasnet_100,128,0.8134,117.2762,7.1764,0.9005
cuda,mobilenetv2_100,128,0.8237,114.6697,7.5496,0.7615
cuda,mobilenetv3_large_100,128,0.8162,101.2956,7.8214,0.8573
cuda,mobilevit_s,64,0.7134,160.8699,9.6440,0.7658
cuda,nfnet_l0,128,0.7854,224.0940,9.4851,0.8192
cuda,pit_b_224,64,0.9949,159.4936,6.3570,0.7764
cuda,pnasnet5large,16,0.9401,307.3265,24.0237,1.0121
cuda,poolformer_m36,64,0.9920,176.2881,11.0949,0.9382
cuda,regnety_002,128,0.7836,58.8172,8.0983,0.8086
cuda,repvgg_a2,128,0.8660,141.6676,8.3243,0.7895
cuda,res2net101_26w_4s,64,0.8632,176.1307,24.7704,0.9125
cuda,res2net50_14w_8s,128,0.8628,266.3022,23.0568,0.8997
cuda,res2next50,128,0.8856,233.4682,12.1607,0.9095
cuda,resmlp_12_224,128,0.9918,71.8966,4.0103,0.9351
cuda,resnest101e,64,0.8950,257.0536,23.1239,0.9416
cuda,rexnet_100,128,0.7314,158.7941,10.4669,0.7840
cuda,sebotnet33ts_256,64,0.7626,146.8474,6.7992,0.7109
cuda,selecsls42b,128,0.8596,104.2531,5.3313,0.8773
cuda,spnasnet_100,128,0.8077,126.4126,9.2741,0.9088
cuda,swin_base_patch4_window7_224,64,0.9736,243.6601,15.6667,0.9083
cuda,swsl_resnext101_32x16d,32,0.9131,240.2070,13.6544,0.8514
cuda,tf_efficientnet_b0,128,0.7139,183.5990,10.0888,0.7679
cuda,tf_mixnet_l,128,0.8361,302.9121,14.5522,0.8560
cuda,tinynet_a,128,0.7013,151.7032,10.9783,0.7780
cuda,tnt_s_patch16_224,128,0.9971,471.7677,13.4372,0.9721
cuda,twins_pcpvt_base,64,0.9863,139.9226,18.2947,0.9054
cuda,visformer_small,128,0.9474,135.4757,5.5595,0.9232
cuda,vit_base_patch16_224,64,0.9917,120.3157,5.5965,0.9114
cuda,volo_d1_224,64,0.9736,157.7862,9.8445,0.9112
cuda,xcit_large_24_p8_224,5,0.9497,144.7367,24.2286,0.8575
