dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9962,227.6600,3.8930,0.9826
cuda,beit_base_patch16_224,64,0.9947,129.6700,2.4785,0.9651
cuda,botnet26t_256,128,0.9824,152.7239,2.1267,0.9871
cuda,cait_m36_384,4,0.9892,220.2053,9.4250,0.9463
cuda,coat_lite_mini,128,0.9974,192.1574,1.9843,1.0007
cuda,convit_base,64,0.9970,197.6243,2.2935,0.9755
cuda,convmixer_768_32,32,0.9995,364.8384,1.3459,0.9986
cuda,convnext_base,64,0.9960,264.9601,3.9515,0.9757
cuda,crossvit_9_240,128,0.9927,99.6155,3.5521,0.9839
cuda,cspdarknet53,64,0.9553,131.1753,3.8969,0.9847
cuda,deit_base_distilled_patch16_224,64,0.9949,121.6161,1.8666,0.9634
cuda,dla102,128,0.9964,270.7854,4.6083,0.9767
cuda,dm_nfnet_f0,128,0.9965,206.8906,3.8875,0.9190
cuda,dpn107,32,0.9523,192.8473,7.0748,0.9681
cuda,eca_botnext26ts_256,128,0.9838,163.6656,2.1566,0.9910
cuda,eca_halonext26ts,128,0.9844,169.5840,2.2598,0.9910
cuda,ese_vovnet19b_dw,128,0.9758,100.0387,1.5821,0.9894
cuda,fbnetc_100,128,0.9617,124.0893,3.6076,0.9861
cuda,fbnetv3_b,128,0.9594,163.9861,6.0252,0.9907
cuda,gernet_l,128,0.9708,165.7790,3.4530,0.9740
cuda,ghostnet_100,128,0.9927,115.8037,5.3582,0.9833
cuda,gluon_inception_v3,128,0.9962,227.7753,3.8067,0.9826
cuda,gluon_xception65,32,0.9933,184.4554,5.4229,0.9863
cuda,gmixer_24_224,128,0.9942,147.7051,3.5260,0.9884
cuda,gmlp_s16_224,128,0.9944,153.1809,3.5079,0.9916
cuda,hrnet_w18,128,0.9996,418.0000,6.8124,0.9966
cuda,inception_v3,128,0.9960,227.8337,3.9833,0.9826
cuda,jx_nest_base,32,0.9928,122.6925,4.3825,0.9748
cuda,lcnet_050,128,0.9469,38.8116,1.6605,0.9638
cuda,mixer_b16_224,128,0.9969,160.7348,1.5867,0.9806
cuda,mixnet_l,128,0.9811,248.8284,5.5964,0.9932
cuda,mnasnet_100,128,0.9623,99.2443,3.0643,0.9846
cuda,mobilenetv2_100,128,0.9612,98.2942,3.0853,0.9913
cuda,mobilenetv3_large_100,128,0.9597,86.1868,2.9721,0.9833
cuda,mobilevit_s,64,0.9745,117.9215,3.4013,0.9944
cuda,nfnet_l0,128,0.9965,177.0678,3.4611,0.9814
cuda,pit_b_224,64,0.9957,159.4756,2.1329,0.9735
cuda,pnasnet5large,16,0.9990,290.1829,5.1253,1.0692
cuda,poolformer_m36,64,0.9937,176.0350,4.6396,0.9846
cuda,regnety_002,128,0.9367,49.2192,3.1300,0.9690
cuda,repvgg_a2,128,0.9600,128.0076,3.4896,0.9662
cuda,res2net101_26w_4s,64,0.9904,153.8568,8.1009,0.9791
cuda,res2net50_14w_8s,128,0.9944,231.1394,6.8186,0.9894
cuda,res2next50,128,0.9964,207.6712,3.6806,0.9894
cuda,resmlp_12_224,128,0.9937,71.7515,1.6724,0.9807
cuda,resnest101e,64,0.9936,231.5580,8.0059,0.9859
cuda,rexnet_100,128,0.9673,120.0052,3.9506,0.9922
cuda,sebotnet33ts_256,64,0.9753,114.5512,1.9055,0.9952
cuda,selecsls42b,128,0.9945,90.0607,1.6608,0.9702
cuda,spnasnet_100,128,0.9557,106.7494,3.7220,0.9861
cuda,swin_base_patch4_window7_224,64,0.9956,238.6932,5.3338,0.9755
cuda,swsl_resnext101_32x16d,32,0.9942,220.6165,4.4173,0.9487
cuda,tf_efficientnet_b0,128,0.9713,134.9772,3.6250,0.9919
cuda,tf_mixnet_l,128,0.9819,257.9930,5.8937,0.9937
cuda,tinynet_a,128,0.9596,111.1220,4.0645,0.9914
cuda,tnt_s_patch16_224,128,0.9979,471.8195,4.4616,0.9908
cuda,twins_pcpvt_base,64,0.9890,139.8872,6.8163,0.9818
cuda,visformer_small,128,0.9968,128.9754,1.9066,0.9789
cuda,vit_base_patch16_224,64,0.9963,121.1267,1.8437,0.9619
cuda,volo_d1_224,64,0.9952,154.2693,3.2717,0.9842
cuda,xcit_large_24_p8_224,5,0.9864,139.3300,8.6298,0.9289
