dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,12.481989,8.421810
cuda,beit_base_patch16_224,64,7.513179,4.671458
cuda,botnet26t_256,128,5.792429,3.573720
cuda,cait_m36_384,4,27.780822,17.339941
cuda,coat_lite_mini,128,6.638566,4.289329
cuda,convit_base,64,7.893923,5.114325
cuda,convmixer_768_32,32,6.667112,5.267322
cuda,convnext_base,64,10.083771,5.738600
cuda,crossvit_9_240,128,10.521298,6.931936
cuda,cspdarknet53,64,10.007809,5.922139
cuda,deit_base_distilled_patch16_224,64,5.683631,3.677521
cuda,dla102,128,13.892333,9.308795
cuda,dm_nfnet_f0,128,9.643207,5.713662
cuda,dpn107,32,18.379348,11.571509
cuda,eca_botnext26ts_256,128,6.224968,3.991535
cuda,eca_halonext26ts,128,6.373192,4.088691
cuda,ese_vovnet19b_dw,128,4.063632,2.295642
cuda,fbnetc_100,128,9.095964,5.324184
cuda,fbnetv3_b,128,16.163979,9.819722
cuda,gernet_l,128,8.448757,4.905175
cuda,ghostnet_100,128,14.167646,8.704294
cuda,gluon_inception_v3,128,12.430106,8.493343
cuda,gluon_xception65,32,16.795770,11.077683
cuda,gmixer_24_224,128,10.322334,6.763360
cuda,gmlp_s16_224,128,9.573892,6.001377
cuda,hrnet_w18,128,35.051789,28.014491
cuda,inception_v3,128,12.347568,8.324579
cuda,jx_nest_base,32,12.171272,7.830966
cuda,lcnet_050,128,4.780936,2.882175
cuda,mixer_b16_224,128,4.524188,2.805533
cuda,mixnet_l,128,14.128190,8.394660
cuda,mnasnet_100,128,7.122494,4.263872
cuda,mobilenetv2_100,128,7.480544,4.532119
cuda,mobilenetv3_large_100,128,7.833267,4.709001
cuda,mobilevit_s,64,9.633047,6.009194
cuda,nfnet_l0,128,9.402890,5.828946
cuda,pit_b_224,64,6.428453,4.057231
cuda,pnasnet5large,16,24.226489,18.820587
cuda,poolformer_m36,64,11.221764,6.648908
cuda,regnety_002,128,8.067284,4.794619
cuda,repvgg_a2,128,8.315613,4.845842
cuda,res2net101_26w_4s,64,24.792496,17.287363
cuda,res2net50_14w_8s,128,23.048883,16.201446
cuda,res2next50,128,12.189546,8.510036
cuda,resmlp_12_224,128,4.046619,2.283155
cuda,resnest101e,64,23.110925,15.035708
cuda,rexnet_100,128,10.369458,6.372203
cuda,sebotnet33ts_256,64,6.628854,4.706485
cuda,selecsls42b,128,5.323473,3.594203
cuda,spnasnet_100,128,9.266548,5.407781
cuda,swin_base_patch4_window7_224,64,15.620833,10.173311
cuda,swsl_resnext101_32x16d,32,13.708656,9.156714
cuda,tf_efficientnet_b0,128,9.990732,6.116465
cuda,tf_mixnet_l,128,14.535226,8.454610
cuda,tinynet_a,128,10.912167,6.649304
cuda,tnt_s_patch16_224,128,13.680890,8.931917
cuda,twins_pcpvt_base,64,18.436556,11.634740
cuda,visformer_small,128,5.600307,3.738535
cuda,vit_base_patch16_224,64,5.689215,3.693984
cuda,volo_d1_224,64,9.917917,6.633246
cuda,xcit_large_24_p8_224,5,24.269752,15.316908
