
cuda,AlbertForMaskedLM,0,0.0000
cuda,AlbertForQuestionAnswering,0,0.0000
cuda,AllenaiLongformerBase,1,0.9251,59.2720,0.3856
cuda,BartForCausalLM,0,0.0000
cuda,BartForConditionalGeneration,0,0.0000
cuda,BertForMaskedLM,64,0.7413,10.5253,0.3787
cuda,BertForQuestionAnswering,128,0.7793,10.6148,0.3554
cuda,BigBird,1,1.0424,30.1746,0.4474
cuda,BlenderbotSmallForCausalLM,64,0.7033,6.6230,0.3687
cuda,BlenderbotSmallForConditionalGeneration,0,0.0000
cuda,CamemBert,1,1.7249,10.2171,0.4160
cuda,DebertaForMaskedLM,4,0.9227,35.6386,0.3624
cuda,DebertaForQuestionAnswering,8,0.7235,35.0909,0.3252
cuda,DistilBertForMaskedLM,64,0.7090,7.1756,0.3635
cuda,DistilBertForQuestionAnswering,64,0.7318,7.4150,0.3467
cuda,DistillGPT2,1,1.2687,4.5629,0.4006
cuda,ElectraForCausalLM,32,0.7162,10.9909,0.3928
cuda,ElectraForQuestionAnswering,64,0.7680,10.7336,0.3384
cuda,GPT2ForSequenceClassification,0,0.0000
cuda,LayoutLMForMaskedLM,16,0.7577,11.5062,0.3662
cuda,LayoutLMForSequenceClassification,16,0.7762,11.1129,0.3632
cuda,M2M100ForConditionalGeneration,8,1.4564,21.5421,0.4735
cuda,MBartForCausalLM,0,0.0000
cuda,MBartForConditionalGeneration,0,0.0000
cuda,MT5ForConditionalGeneration,0,0.0000
cuda,MegatronBertForCausalLM,16,0.9695,22.1670,0.4044
cuda,MegatronBertForQuestionAnswering,16,1.0423,22.3078,0.4110
cuda,MobileBertForMaskedLM,0,0.0000
cuda,MobileBertForQuestionAnswering,0,0.0000
cuda,OPTForCausalLM,0,0.0000
cuda,PLBartForCausalLM,32,0.8259,5.1422,0.3979
cuda,PLBartForConditionalGeneration,0,0.0000
cuda,PegasusForCausalLM,32,0.7565,10.1326,0.4175
cuda,PegasusForConditionalGeneration,16,0.9253,27.4382,0.4377
cuda,RobertaForCausalLM,64,0.7537,10.5673,0.3788
cuda,RobertaForQuestionAnswering,128,0.7806,10.7512,0.3554
cuda,Speech2Text2ForCausalLM,128,0.7164,5.1292,0.3532
cuda,T5ForConditionalGeneration,0,0.0000
cuda,T5Small,0,0.0000
cuda,TrOCRForCausalLM,0,0.0000
cuda,XGLMForCausalLM,8,0.9277,52.7408,0.4336
cuda,YituTechConvBert,0,0.0000
