dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mixnet_l,128,1.1420,213.8507,146.1773,1.0338,15.1814,14.6853,675,2,4,3
cuda,mnasnet_100,128,1.2397,74.4310,112.0885,0.9738,5.9581,6.1184,302,2,4,3
cuda,mobilenetv2_100,128,1.3051,70.8215,126.8457,1.2656,10.3112,8.1471,302,2,4,3
cuda,mobilenetv3_large_100,128,1.2971,61.8985,149.9521,0.9850,6.0360,6.1277,313,2,4,3
cuda,mobilevit_s,64,1.1664,100.4615,176.7912,0.9901,12.3998,12.5236,517,2,4,3
cuda,nfnet_l0,128,1.3836,121.7007,68.5477,0.9980,12.0041,12.0283,548,2,4,3
cuda,pit_b_224,64,1.1805,133.4769,40.7307,0.9905,12.0651,12.1809,424,2,4,3
cuda,pnasnet5large,16,0.9892,293.8759,136.7162,1.3259,18.7672,14.1543,956,2,3,2
cuda,poolformer_m36,64,1.1395,150.3378,81.0769,1.1099,16.2545,14.6449,697,2,4,3
cuda,regnety_002,128,1.1906,37.9534,98.5581,0.9579,2.7264,2.8462,366,2,4,3
cuda,repvgg_a2,128,1.1261,107.5688,56.6716,1.0050,5.5460,5.5185,395,2,4,3
cuda,res2net101_26w_4s,64,1.1335,133.0608,127.0097,1.0020,11.1593,11.1367,805,2,4,3
cuda,res2net50_14w_8s,128,1.2775,166.7111,104.2805,1.0181,15.6502,15.3719,701,2,4,3
cuda,res2next50,128,1.1668,216.2593,77.4431,1.0134,16.1121,15.8998,397,2,4,3
cuda,resmlp_12_224,128,0.9022,70.6292,37.5815,0.9868,7.1518,7.2475,201,2,4,3
cuda,resnest101e,64,1.1715,213.6364,141.8097,1.0502,17.3046,16.4773,1020,2,4,3
cuda,rexnet_100,128,1.2020,94.4914,276.7453,1.0838,12.0861,11.1518,402,2,4,3
cuda,sebotnet33ts_256,64,1.3303,83.9131,111.5335,1.0449,10.4679,10.0181,462,2,4,3
cuda,selecsls42b,128,1.1947,76.9535,83.9141,1.0215,6.8900,6.7452,134,2,4,3
cuda,spnasnet_100,128,1.2100,81.4962,131.9146,0.9760,6.5502,6.7112,374,2,4,3
cuda,swin_base_patch4_window7_224,64,1.1643,201.7149,96.6892,0.9879,15.4454,15.6338,1380,2,4,3
cuda,swsl_resnext101_32x16d,32,1.0374,208.9738,49.7845,1.0000,15.1022,15.1025,413,2,4,3
cuda,tf_efficientnet_b0,128,1.2504,103.0035,143.5572,1.0929,11.7368,10.7394,369,2,4,3
cuda,tf_mixnet_l,128,1.1552,219.7868,147.3612,1.1153,16.7147,14.9871,690,2,4,3
cuda,tinynet_a,128,1.1812,87.9474,147.4141,1.0949,9.3704,8.5582,433,2,4,3
cuda,tnt_s_patch16_224,128,1.7045,275.0414,55.3352,1.0035,19.0046,18.9375,824,2,4,3
cuda,twins_pcpvt_base,64,1.2273,109.3305,111.8655,0.9397,11.7481,12.5015,1020,2,4,3
cuda,visformer_small,128,1.0129,125.7988,57.7838,0.9926,11.0740,11.1563,315,2,4,3
cuda,vit_base_patch16_224,64,1.0822,110.4031,29.4878,0.9949,9.9911,10.0426,375,2,4,3
cuda,volo_d1_224,64,1.3438,113.2731,62.0530,0.9634,9.6266,9.9921,616,2,4,3
cuda,xcit_large_24_p8_224,5,1.2706,106.1856,104.3226,1.0105,10.0775,9.9730,1193,2,4,3
