dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,adv_inception_v3,128,0.8947,249.1583,9.5232,0.8727,13.3513,15.2986,315,2,4,3
cuda,beit_base_patch16_224,64,0.9791,131.1130,6.1432,0.9562,10.9279,11.4285,470,2,4,3
cuda,botnet26t_256,128,0.8940,164.2533,4.9465,0.8666,11.6626,13.4572,338,2,4,3
cuda,cait_m36_384,4,0.9959,216.7658,22.0710,0.9350,19.3864,20.7337,1343,2,4,3
cuda,coat_lite_mini,128,0.9985,193.3538,5.9149,0.8823,11.9063,13.4953,461,2,4,3
cuda,convit_base,64,0.9967,196.9083,6.3227,0.8836,15.4685,17.5070,499,2,4,3
cuda,convmixer_768_32,32,0.9901,359.2507,6.0777,0.9865,13.4369,13.6201,232,2,3,2
cuda,convnext_base,64,0.9904,274.2579,8.6020,0.9147,15.7574,17.2259,496,2,4,3
cuda,crossvit_9_240,128,0.8048,116.6355,9.2946,0.8744,7.4529,8.5238,601,2,4,3
cuda,cspdarknet53,64,0.8268,148.6347,8.2975,0.8713,10.7665,12.3566,440,2,4,3
cuda,deit_base_distilled_patch16_224,64,0.9977,120.0677,4.8118,0.9469,10.0788,10.6442,378,2,4,3
cuda,dla102,128,0.8724,286.1278,10.5691,0.9212,18.3716,19.9432,417,2,4,3
cuda,dm_nfnet_f0,128,0.9909,196.8307,8.5744,0.8857,13.2235,14.9301,617,2,4,3
cuda,dpn107,32,0.9087,203.4860,15.1061,0.9526,11.4042,11.9723,744,2,4,3
cuda,eca_botnext26ts_256,128,0.7512,256.5382,5.7571,0.7715,16.0020,20.7414,368,2,4,3
cuda,ese_vovnet19b_dw,128,0.8888,108.4527,3.4877,0.8975,9.8990,11.0291,158,2,4,3
cuda,fbnetc_100,128,0.8196,141.9216,7.2494,0.8607,7.0842,8.2308,381,2,4,3
cuda,fbnetv3_b,128,0.8268,186.7553,12.3990,0.8078,12.4385,15.3973,608,2,4,3
cuda,gernet_l,128,0.8883,153.7136,6.9307,0.8663,8.4638,9.7698,407,2,4,3
cuda,ghostnet_100,128,0.7720,141.5783,11.4418,0.9033,5.5373,6.1299,326,2,4,3
cuda,gluon_inception_v3,128,0.8914,250.1331,9.5767,0.8727,13.3513,15.2986,315,2,4,3
cuda,gluon_xception65,32,0.9060,198.2767,12.2371,0.8967,13.9207,15.5249,354,2,4,3
cuda,gmixer_24_224,128,0.8269,175.3353,9.0451,0.9767,15.4324,15.8008,633,2,4,3
cuda,gmlp_s16_224,128,1.0707,151.3663,7.7173,0.9822,18.4390,18.7728,489,2,4,3
cuda,hrnet_w18,128,0.7043,529.3091,29.5995,0.9301,16.7721,18.0330,1371,2,3,2
cuda,inception_v3,128,0.8945,249.1616,10.1114,0.8727,13.3513,15.2986,315,2,4,3
cuda,jx_nest_base,32,0.9825,122.0864,11.0388,0.8971,10.3838,11.5751,860,2,4,3
cuda,lcnet_050,128,0.7530,46.6014,3.6860,0.7860,2.3656,3.0098,166,2,4,3
cuda,mixer_b16_224,128,1.0000,159.3725,3.7639,0.9704,15.9932,16.4815,225,2,4,3
cuda,mixnet_l,128,0.8337,293.2010,12.1382,0.8479,15.1814,17.9043,675,2,4,3
cuda,mnasnet_100,128,0.8079,113.9782,5.7243,0.9135,5.9581,6.5223,302,2,4,3
cuda,mobilenetv2_100,128,0.8225,112.0994,5.9208,0.7668,10.3112,13.4464,302,2,4,3
cuda,mobilenetv3_large_100,128,0.8128,98.6622,6.2706,0.8846,6.0360,6.8233,313,2,4,3
cuda,mobilevit_s,64,0.7144,163.9526,8.1881,0.7758,12.3998,15.9843,517,2,4,3
cuda,nfnet_l0,128,0.7787,216.3405,8.3002,0.8322,12.0041,14.4247,548,2,4,3
cuda,pit_b_224,64,0.9941,158.6447,5.5401,0.7934,12.0651,15.2060,424,2,4,3
cuda,pnasnet5large,16,0.9533,303.8023,21.2934,1.0163,18.7672,18.4660,956,2,3,2
cuda,poolformer_m36,64,0.9852,173.5607,10.3636,0.9517,16.2545,17.0798,697,2,4,3
cuda,regnety_002,128,0.7825,57.9705,6.4317,0.8225,2.7264,3.3146,366,2,4,3
cuda,repvgg_a2,128,0.8697,139.5354,7.1308,0.8270,5.5460,6.7058,395,2,4,3
cuda,res2net101_26w_4s,64,0.8921,169.2580,19.6714,0.9279,11.1593,12.0269,805,2,4,3
cuda,res2net50_14w_8s,128,0.8664,245.2575,18.0304,0.9171,15.6502,17.0641,701,2,4,3
cuda,res2next50,128,0.9120,276.2417,9.0915,0.9196,16.1121,17.5211,397,2,4,3
cuda,resmlp_12_224,128,0.8926,71.5929,3.6968,0.9524,7.1518,7.5091,201,2,4,3
cuda,resnest101e,64,0.9200,271.7993,17.6494,0.9586,17.3046,18.0528,1020,2,4,3
cuda,rexnet_100,128,0.7315,155.1730,8.7862,0.7887,12.0861,15.3249,402,2,4,3
cuda,sebotnet33ts_256,64,0.7628,146.3364,6.9618,0.7135,10.4679,14.6703,462,2,4,3
cuda,selecsls42b,128,0.8620,106.4770,4.0962,0.9762,6.8900,7.0580,134,2,4,3
cuda,spnasnet_100,128,0.8045,122.4213,7.2218,0.9208,6.5502,7.1139,374,2,4,3
