dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mnasnet1_0,32,0.9930,27.3693,1.9663,1.0027,1.5432,1.5391,152,1,5,4
cuda,mobilenet_v2,96,0.9956,69.7533,1.8222,1.0004,7.7621,7.7586,153,1,5,4
cuda,mobilenet_v2_quantized_qat,96,1.0011,144.3347,2.5411,1.0002,11.7486,11.7463,203,1,5,4
cuda,mobilenet_v3_large,32,0.9956,29.7887,2.1691,0.9993,1.6498,1.6509,187,1,5,4
cuda,moco,32,0.9878,61.5338,25.3446,1.0080,3.8635,3.8329,729,78,78,11
cuda,nvidia_deeprecommender,256,0.9986,8.5742,0.3141,1.0002,3.2850,3.2844,13,1,5,4
cuda,phlippe_densenet,128,0.9889,24.7376,2.0010,1.0000,1.3470,1.3470,186,1,5,4
cuda,phlippe_resnet,128,0.9892,8.1116,0.8427,1.0000,0.2265,0.2265,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9960,12.3071,0.7670,1.0000,0.5067,0.5067,91,1,5,4
cuda,pytorch_stargan,16,0.9956,23.7506,0.7586,1.0000,1.1983,1.1983,56,1,5,4
cuda,pytorch_struct,200,0.9774,4.3494,0.4645,1.0000,0.7118,0.7119,41,1,5,4
cuda,pytorch_unet,1,0.9976,58.5985,1.0463,1.0005,3.5526,3.5509,71,1,5,4
cuda,resnet152,32,0.9958,83.2868,5.7455,1.0002,6.2835,6.2824,515,1,5,4
cuda,resnet18,16,0.9991,10.4844,0.8772,1.0000,0.5294,0.5294,69,1,5,4
cuda,resnet50,32,0.9962,38.2503,1.9200,1.0004,3.0608,3.0595,175,1,5,4
cuda,resnet50_quantized_qat,32,1.0009,88.7891,2.3828,1.0003,6.6301,6.6278,163,1,5,4
cuda,resnext50_32x4d,8,0.9937,19.7056,1.9411,1.0000,1.2936,1.2936,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.9965,33.8538,2.1203,1.0000,2.8612,2.8612,271,1,5,4
cuda,soft_actor_critic,256,0.9357,1.2854,0.3025,0.9999,0.0329,0.0329,17,2,4,3
cuda,speech_transformer,32,0.9828,53.4586,3.8441,0.9961,1.1026,1.1070,767,9,14,6
cuda,squeezenet1_1,32,0.9859,9.8117,0.6166,0.9997,0.7692,0.7694,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9454,38.5616,3.4029,1.0009,3.0658,3.0629,362,1,5,4
cuda,timm_nfnet,128,0.9919,195.6068,4.3659,0.9114,13.2213,14.5061,615,1,5,4
cuda,timm_regnet,32,0.9522,97.0161,4.6452,1.0006,6.6316,6.6277,520,1,5,4
cuda,timm_resnest,32,0.9947,31.2132,1.1958,1.0013,2.3743,2.3712,148,1,5,4
cuda,timm_vision_transformer,32,0.9931,29.7590,1.9339,1.0001,2.5476,2.5473,373,1,5,4
cuda,timm_vovnet,32,0.8925,42.1777,2.5878,1.0019,2.7037,2.6986,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9770,9.4795,0.2699,1.0017,0.3909,0.3902,2,1,6,5
cuda,vgg16,64,0.9996,107.6079,0.3408,0.9999,6.5739,6.5744,40,1,5,4
cuda,yolov3,16,0.9970,99.8238,3.3386,0.9999,7.7353,7.7363,262,1,5,4
