dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,sebotnet33ts_256,64,1.3500,82.7138,112.4475,1.0449,10.4679,10.0178,461,2,5,4
cuda,selecsls42b,128,1.1995,76.6350,85.1571,1.0215,6.8900,6.7447,132,1,5,4
cuda,spnasnet_100,128,1.2166,81.1185,132.7793,0.9760,6.5502,6.7112,372,1,5,4
cuda,swin_base_patch4_window7_224,64,1.1677,201.5864,99.9881,0.9880,15.4454,15.6336,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,1.0360,209.6413,53.5229,1.0000,15.1022,15.1024,411,1,5,4
cuda,tf_efficientnet_b0,128,1.2755,100.8797,139.7895,1.0929,11.7368,10.7394,367,1,5,4
cuda,tf_mixnet_l,128,1.1668,217.8111,147.6945,1.1153,16.7147,14.9871,688,1,5,4
cuda,tinynet_a,128,1.2086,86.1566,152.3875,1.0949,9.3704,8.5582,431,1,5,4
cuda,tnt_s_patch16_224,128,1.7040,275.8058,55.8307,1.0036,19.0046,18.9370,822,1,5,4
cuda,twins_pcpvt_base,64,1.2318,109.2417,116.9422,0.9398,11.7481,12.5012,1018,1,5,4
cuda,visformer_small,128,1.0146,125.8766,57.1311,0.9926,11.0740,11.1563,313,1,5,4
cuda,vit_base_patch16_224,64,1.0824,110.6164,27.5785,0.9949,9.9911,10.0423,373,1,5,4
cuda,volo_d1_224,64,1.3450,113.2063,62.5969,0.9634,9.6263,9.9919,614,1,5,4
cuda,xcit_large_24_p8_224,5,1.2811,105.8835,106.8132,1.0105,10.0775,9.9730,1191,1,5,4
