dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,BERT_pytorch,16,0.9028,55.6670,8.4575,0.8854,2.9107,3.2876,538,1,5,4
cuda,Background_Matting,4,0.1874,976.6415,9.7170,0.8166,11.5230,14.1103,183,1,5,4
cuda,LearningToPaint,96,0.8377,16.3392,2.1560,0.7184,0.9495,1.3218,71,1,5,4
cuda,Super_SloMo,6,0.2462,482.3862,8.1995,0.9035,6.3301,7.0063,374,1,5,4
cuda,alexnet,128,0.9961,12.3077,0.5090,0.8770,1.6092,1.8349,22,1,5,4
cuda,attention_is_all_you_need_pytorch,256,0.9700,74.1677,8.1958,0.9238,4.7293,5.1195,548,1,5,4
cuda,dcgan,32,0.7578,2.4501,0.5215,0.8419,0.0783,0.0930,13,1,5,4
cuda,demucs,4,0.9985,75.0615,1.2711,0.9979,5.1799,5.1908,83,4,7,5
cuda,densenet121,4,0.7253,67.6420,14.2463,0.9436,0.7494,0.7942,431,1,5,4
cuda,dlrm,1024,0.9311,3.9248,0.6299,0.9945,4.3721,4.3964,36,1,4,3
cuda,drq,1,0.7480,3.4593,0.7178,0.9800,0.0588,0.0600,30,2,4,3
cuda,fastNLP_Bert,6,0.9736,61.0209,7.8401,0.9109,5.3672,5.8924,445,6,9,6
cuda,functorch_dp_cifar10,64,1.0228,7.7831,1.6598,0.9209,0.1866,0.2026,69,1,5,4
cuda,gat,0,0.0000
cuda,gcn,0,0.0000
cuda,hf_Albert,8,0.9975,75.0731,5.8308,0.9487,6.5757,6.9312,436,1,4,3
cuda,hf_Bart,4,0.9816,55.3360,9.2343,0.8672,5.7607,6.6426,642,1,4,3
cuda,hf_Bert,4,0.9932,38.8453,7.4638,0.8920,4.1537,4.6563,367,1,4,3
cuda,hf_Bert_large,4,0.9853,93.0501,14.8142,0.8872,9.5187,10.7288,715,1,4,3
cuda,hf_BigBird,2,0.8137,232.3366,32.1774,0.9851,6.1191,6.2116,2905,64,60,8
cuda,hf_DistilBert,8,0.9480,41.0506,3.5814,0.8990,4.3259,4.8121,203,1,4,3
cuda,hf_GPT2,4,0.9757,51.3136,7.0870,0.8882,5.7904,6.5194,635,1,4,3
cuda,hf_GPT2_large,4,0.9771,245.7464,22.3409,0.8611,26.2394,30.4707,1883,1,4,3
cuda,hf_Longformer,2,0.6467,215.3930,26.8901,0.9645,5.5763,5.7817,1735,4,7,4
cuda,hf_Reformer,4,0.9913,82.6469,5.0185,0.7852,1.5087,1.9213,490,45,98,10
cuda,hf_T5,8,0.8219,221.4254,10.1659,0.9409,19.2917,20.5037,795,1,4,3
cuda,hf_T5_large,2,0.8943,213.9546,44.2200,0.8482,17.3599,20.4663,2883,1,4,3
cuda,lennard_jones,1000,0.8253,1.3944,0.3748,1.0000,0.0184,0.0184,9,1,5,4
cuda,mnasnet1_0,32,0.7699,35.0172,5.0730,0.8684,1.5430,1.7767,152,1,5,4
cuda,mobilenet_v2,96,0.8450,82.0190,5.2811,0.7664,7.7617,10.1269,153,1,5,4
cuda,mobilenet_v2_quantized_qat,96,0.8559,169.4757,10.5854,0.8329,11.7486,14.1058,203,1,5,4
cuda,mobilenet_v3_large,32,0.8298,36.4993,5.5753,0.8871,1.6493,1.8591,187,1,5,4
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9655,8.8556,0.4959,0.8886,3.2850,3.6969,13,1,5,4
cuda,phlippe_densenet,128,0.8104,30.0421,5.2473,0.9031,1.3470,1.4916,186,1,5,4
cuda,phlippe_resnet,128,0.7675,10.4435,2.0126,0.8597,0.2265,0.2635,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9867,12.6947,2.1978,0.8929,0.5072,0.5681,91,1,5,4
cuda,pytorch_stargan,16,0.8684,27.3187,2.6596,1.0123,1.1983,1.1837,56,1,5,4
cuda,pytorch_struct,200,0.7430,5.1120,0.8991,0.5108,0.7118,1.3936,41,1,5,4
cuda,pytorch_unet,1,0.2736,212.9569,3.5827,0.8208,3.5526,4.3282,71,1,5,4
cuda,resnet152,32,0.8303,99.9264,15.2506,0.9113,6.2603,6.8695,515,1,5,4
cuda,resnet18,16,0.7991,11.6438,2.0618,0.8012,0.5304,0.6620,69,1,5,4
cuda,resnet50,32,0.8765,43.5365,5.2632,0.8701,3.0532,3.5091,175,1,5,4
cuda,resnet50_quantized_qat,32,0.8322,106.2648,9.9276,0.9473,6.6301,6.9988,163,1,5,4
cuda,resnext50_32x4d,8,0.7850,25.8052,5.2930,0.8430,1.2193,1.4464,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.7904,42.8145,5.8893,0.9152,2.8612,3.1263,271,1,5,4
cuda,soft_actor_critic,256,0.6703,1.7147,0.4399,0.9689,0.0329,0.0340,17,2,4,3
cuda,speech_transformer,32,0.9085,58.9522,9.8944,0.9115,1.1026,1.2097,767,9,14,6
cuda,squeezenet1_1,32,0.9853,10.0526,1.1172,0.8317,0.7713,0.9274,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.7074,51.4950,7.5910,0.7904,3.0664,3.8797,362,1,5,4
cuda,timm_nfnet,128,0.9987,193.4119,8.7245,0.8893,13.2300,14.8761,615,1,5,4
cuda,timm_regnet,32,0.8796,104.8446,9.1422,0.8655,6.6279,7.6578,520,1,5,4
cuda,timm_resnest,32,0.8842,34.9877,2.8208,0.9239,2.3731,2.5687,148,1,5,4
cuda,timm_vision_transformer,32,0.9919,30.6642,4.9829,0.9359,2.5476,2.7221,373,1,5,4
cuda,timm_vovnet,32,0.8351,44.8817,4.9801,0.7567,2.7041,3.5733,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9771,9.7244,0.3252,1.0000,0.3911,0.3911,2,1,6,5
cuda,vgg16,64,0.9991,107.3972,0.6743,0.6744,6.5739,9.7475,40,1,5,4
cuda,yolov3,16,0.8505,116.6366,8.2157,0.8558,7.7371,9.0412,262,1,5,4
