dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,adv_inception_v3,128,1.3082,170.1960,151.2526,1.0689,13.3513,12.4911,313,1,5,4
cuda,beit_base_patch16_224,64,1.1059,116.9938,33.8813,0.9992,10.9279,10.9367,468,1,5,4
cuda,botnet26t_256,128,1.2695,115.5551,92.3615,0.9861,11.6626,11.8265,336,1,5,4
cuda,cait_m36_384,4,1.1964,180.5579,95.7362,0.9880,19.3864,19.6209,1341,1,5,4
cuda,coat_lite_mini,128,1.4024,137.3185,79.5607,0.9347,11.9063,12.7386,459,1,5,4
cuda,convit_base,64,1.4462,135.8341,43.5382,1.1097,15.4685,13.9393,497,1,5,4
cuda,convmixer_768_32,32,1.0621,334.5015,33.8328,0.9959,13.4369,13.4922,230,1,4,3
cuda,convnext_base,64,1.0954,247.5846,47.4868,0.9504,15.7574,16.5803,494,1,5,4
cuda,crossvit_9_240,128,1.3406,70.3361,81.6933,0.9829,7.4529,7.5822,599,1,5,4
cuda,cspdarknet53,64,1.2115,101.3885,93.7736,1.1043,10.7665,9.7499,438,1,5,4
cuda,deit_base_distilled_patch16_224,64,1.0895,110.6769,33.4533,0.9905,10.0788,10.1751,376,1,5,4
cuda,dla102,128,1.3526,184.4544,91.3247,1.0480,18.3716,17.5298,415,1,5,4
cuda,dm_nfnet_f0,128,1.4112,138.2772,66.6471,1.1277,13.2235,11.7260,615,1,5,4
cuda,dpn107,32,1.1955,154.5383,93.0620,1.0017,11.4042,11.3845,742,1,5,4
cuda,eca_botnext26ts_256,128,1.2349,155.4002,98.9790,1.0173,16.0020,15.7302,366,1,5,4
cuda,ese_vovnet19b_dw,128,1.2398,77.7411,72.6318,1.0127,9.8990,9.7750,157,2,5,4
cuda,fbnetc_100,128,1.2367,94.2071,136.0941,0.9847,7.0842,7.1942,380,2,5,4
cuda,fbnetv3_b,128,1.2683,121.9769,161.6358,1.0030,12.4385,12.4018,606,1,5,4
cuda,gernet_l,128,1.0670,127.9624,79.6181,0.9980,8.4638,8.4809,405,1,5,4
cuda,ghostnet_100,128,1.7069,64.0993,228.3267,1.0646,5.5373,5.2016,324,1,5,4
cuda,gluon_inception_v3,128,1.3080,170.2257,153.6643,1.0689,13.3513,12.4911,313,1,5,4
cuda,gluon_xception65,32,1.0396,172.9471,88.4538,0.9923,13.9207,14.0292,352,1,5,4
cuda,gmixer_24_224,128,1.3630,106.2648,44.2950,0.9917,15.4324,15.5612,631,1,5,4
cuda,gmlp_s16_224,128,1.3739,117.9483,54.7930,0.8743,18.4390,21.0898,487,1,5,4
cuda,hrnet_w18,128,1.3256,282.0067,234.8502,1.0108,16.7721,16.5921,1369,1,4,3
cuda,inception_v3,128,1.3087,170.1121,153.9567,1.0689,13.3513,12.4911,313,1,5,4
cuda,jx_nest_base,32,1.1996,100.0125,74.5836,0.9832,10.3838,10.5610,858,1,5,4
cuda,lcnet_050,128,1.5191,23.1153,93.8536,0.9552,2.3656,2.4766,164,1,5,4
cuda,mixer_b16_224,128,1.1107,144.8126,29.6030,1.0065,15.9932,15.8891,223,1,5,4
cuda,mixnet_l,128,1.1598,210.3462,149.4611,1.0338,15.1814,14.6853,673,1,5,4
cuda,mnasnet_100,128,1.2535,73.5467,119.6619,0.9738,5.9581,6.1184,301,2,5,4
cuda,mobilenetv2_100,128,1.3217,69.8274,126.8961,1.2656,10.3112,8.1471,300,1,5,4
cuda,mobilenetv3_large_100,128,1.3197,60.7582,152.6040,0.9851,6.0360,6.1272,311,1,5,4
cuda,mobilevit_s,64,1.2030,97.4159,185.4201,0.9901,12.3998,12.5236,516,2,5,4
cuda,nfnet_l0,128,1.4079,119.6012,72.7693,0.9980,12.0041,12.0283,546,1,5,4
cuda,pit_b_224,64,1.1858,132.8291,40.1830,0.9905,12.0651,12.1807,422,1,5,4
cuda,pnasnet5large,16,1.1701,247.7392,148.8923,1.3259,18.7672,14.1543,954,1,4,3
cuda,poolformer_m36,64,1.1812,144.7038,87.9502,1.1099,16.2545,14.6449,695,1,5,4
cuda,regnety_002,128,1.2669,35.7375,104.8471,0.9579,2.7264,2.8462,364,1,5,4
cuda,repvgg_a2,128,1.1523,105.0098,56.8738,1.0050,5.5460,5.5185,393,1,5,4
cuda,res2net101_26w_4s,64,1.1387,132.2585,141.7571,1.0020,11.1593,11.1367,803,1,5,4
cuda,res2net50_14w_8s,128,1.2979,163.9921,116.9885,1.0181,15.6502,15.3719,699,1,5,4
cuda,res2next50,128,1.1780,213.7422,85.0596,1.0134,16.1121,15.8998,395,1,5,4
cuda,resmlp_12_224,128,0.9350,67.9539,36.4201,0.9868,7.1518,7.2475,199,1,5,4
cuda,resnest101e,64,1.2083,206.1867,150.0386,1.0502,17.3046,16.4771,1018,1,5,4
cuda,rexnet_100,128,1.2443,91.1641,267.2543,1.0838,12.0861,11.1518,400,1,5,4
cuda,sebotnet33ts_256,64,1.3595,82.0784,114.4431,1.0449,10.4679,10.0178,461,2,5,4
cuda,selecsls42b,128,1.1986,76.5254,86.3806,1.0215,6.8900,6.7447,132,1,5,4
cuda,spnasnet_100,128,1.2248,80.4067,130.7806,0.9760,6.5502,6.7112,372,1,5,4
cuda,swin_base_patch4_window7_224,64,1.1759,199.5075,101.3614,0.9880,15.4454,15.6336,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,1.0391,208.2765,55.0659,1.0000,15.1022,15.1024,411,1,5,4
cuda,tf_efficientnet_b0,128,1.2804,100.3274,144.6753,1.0929,11.7368,10.7394,367,1,5,4
cuda,tf_mixnet_l,128,1.1721,216.2970,151.7377,1.1153,16.7147,14.9871,688,1,5,4
cuda,tinynet_a,128,1.2127,85.6672,145.4978,1.0949,9.3704,8.5582,431,1,5,4
cuda,tnt_s_patch16_224,128,1.7073,274.1418,57.0379,1.0036,19.0046,18.9370,822,1,5,4
cuda,twins_pcpvt_base,64,1.2432,108.0149,120.2913,0.9398,11.7481,12.5012,1018,1,5,4
cuda,visformer_small,128,1.0169,125.2248,58.6434,0.9926,11.0740,11.1563,313,1,5,4
cuda,vit_base_patch16_224,64,1.0861,110.3097,29.6551,0.9949,9.9911,10.0423,373,1,5,4
cuda,volo_d1_224,64,1.3554,112.1450,64.9881,0.9634,9.6263,9.9919,614,1,5,4
cuda,xcit_large_24_p8_224,5,1.2772,104.9398,113.3443,1.0105,10.0775,9.9730,1191,1,5,4
