dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3276,170.6455,33.4351,0.9138
cuda,beit_base_patch16_224,64,1.0680,120.5353,20.4432,0.9672
cuda,botnet26t_256,128,1.2716,117.9711,32.9123,0.8605
cuda,cait_m36_384,4,1.1200,193.8031,74.1786,1.1137
cuda,coat_lite_mini,128,1.2709,150.9289,51.0189,0.7370
cuda,convit_base,64,1.2176,161.6615,29.0038,0.6848
cuda,convmixer_768_32,32,1.0775,339.4465,22.2280,0.9848
cuda,convnext_base,64,1.1126,237.5003,64.1268,0.9896
cuda,crossvit_9_240,128,1.2720,77.5983,38.5552,0.5717
cuda,cspdarknet53,64,1.2208,102.3069,22.5464,0.9052
cuda,deit_base_distilled_patch16_224,64,1.0526,115.2128,19.6988,0.9569
cuda,dla102,128,1.3829,194.8530,31.7512,0.9632
cuda,dm_nfnet_f0,128,1.4710,139.9270,30.5567,1.0219
cuda,dpn107,32,1.1918,153.5789,39.0844,0.9058
cuda,eca_botnext26ts_256,128,1.2462,129.4186,36.5055,1.1106
cuda,eca_halonext26ts,128,1.2382,134.9703,50.2126,1.1107
cuda,ese_vovnet19b_dw,128,1.2417,78.5435,12.4687,0.9519
cuda,fbnetc_100,128,1.2494,95.4291,21.5713,0.9049
cuda,fbnetv3_b,128,1.2845,122.0965,37.8394,0.9926
cuda,gernet_l,128,1.0759,149.6386,17.9596,0.7928
cuda,ghostnet_100,128,1.8667,61.3522,32.7194,0.9853
cuda,gluon_inception_v3,128,1.3268,170.8379,34.4005,0.9138
cuda,gluon_xception65,32,1.0872,167.9414,37.8516,0.9420
cuda,gmixer_24_224,128,1.2662,115.7243,32.4986,1.5612
cuda,gmlp_s16_224,128,1.1843,128.6158,41.1603,0.9766
cuda,hrnet_w18,128,1.4171,293.7008,119.1289,0.9379
cuda,inception_v3,128,1.3277,170.8119,33.0948,0.9138
cuda,jx_nest_base,32,1.2233,99.2561,57.3735,0.9061
cuda,lcnet_050,128,1.6565,22.1036,13.1025,0.9152
cuda,mixer_b16_224,128,1.0605,151.3693,23.2227,0.9669
cuda,mixnet_l,128,1.1463,212.3263,31.6292,0.9069
cuda,mnasnet_100,128,1.2664,75.2904,18.2717,0.9325
cuda,mobilenetv2_100,128,1.3345,70.6595,19.2879,1.1752
cuda,mobilenetv3_large_100,128,1.3326,61.9346,20.4143,0.9408
cuda,mobilevit_s,64,1.1577,99.0414,77.9396,1.1792
cuda,nfnet_l0,128,1.3693,128.7019,22.8453,1.2908
cuda,pit_b_224,64,1.1659,136.2894,20.6332,0.8169
cuda,pnasnet5large,16,1.2061,239.5298,77.2993,1.1769
cuda,poolformer_m36,64,1.1658,149.6737,49.6012,1.0527
cuda,regnety_002,128,1.5391,35.4962,18.6481,0.8617
cuda,repvgg_a2,128,1.1488,106.9818,20.1197,0.5319
cuda,res2net101_26w_4s,64,1.2260,123.6053,53.6539,0.9285
cuda,res2net50_14w_8s,128,1.3545,169.0983,48.4682,0.8821
cuda,res2next50,128,1.3088,157.9192,28.1208,0.9078
cuda,resmlp_12_224,128,0.9961,71.5496,22.1751,0.8029
cuda,resnest101e,64,1.3105,175.5221,61.6062,1.0033
cuda,rexnet_100,128,1.2069,95.9901,27.7386,1.2619
cuda,sebotnet33ts_256,64,1.2447,89.6575,44.4734,0.8365
cuda,selecsls42b,128,1.2678,70.7003,15.8322,0.8990
cuda,spnasnet_100,128,1.2364,82.2812,21.4555,0.9382
cuda,swin_base_patch4_window7_224,64,1.0879,217.9910,78.0488,0.8515
cuda,swsl_resnext101_32x16d,32,1.1095,197.9801,30.8482,0.8932
cuda,tf_efficientnet_b0,128,1.2614,103.7788,22.9867,1.2059
cuda,tf_mixnet_l,128,1.1684,216.6769,32.3906,0.9769
cuda,tinynet_a,128,1.1903,89.1361,26.3824,1.3510
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.0900,126.2035,117.1866,0.9367
cuda,visformer_small,128,1.0397,123.4928,22.9673,0.9034
cuda,vit_base_patch16_224,64,1.0471,114.7999,19.6480,0.9610
cuda,volo_d1_224,64,1.3502,113.7778,38.0594,0.9589
cuda,xcit_large_24_p8_224,5,1.3649,99.2650,80.4751,0.9616
