dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3083,172.8894,31.9050,1.0636
cuda,beit_base_patch16_224,64,1.0569,121.5379,19.1610,1.0416
cuda,botnet26t_256,128,1.2668,118.3148,31.7776,0.9609
cuda,cait_m36_384,4,1.0960,197.2842,67.8427,1.1665
cuda,coat_lite_mini,128,1.2637,151.6727,49.9516,1.0402
cuda,convit_base,64,1.1637,168.8805,27.1976,0.8081
cuda,convmixer_768_32,32,1.0743,339.7482,20.7304,0.9970
cuda,convnext_base,64,1.1043,239.6314,62.4225,0.9919
cuda,crossvit_9_240,128,1.2478,78.9107,36.7526,0.7352
cuda,cspdarknet53,64,1.2250,101.7639,21.5442,1.0666
cuda,deit_base_distilled_patch16_224,64,1.0407,115.3572,18.7355,1.0580
cuda,dla102,128,1.3682,196.8353,29.7228,1.0419
cuda,dm_nfnet_f0,128,1.4220,144.5714,29.2726,1.0956
cuda,dpn107,32,1.2018,151.9601,37.2370,0.9905
cuda,eca_botnext26ts_256,128,1.2258,131.4301,35.6154,1.3589
cuda,eca_halonext26ts,128,1.2218,136.8228,48.7333,1.3328
cuda,ese_vovnet19b_dw,128,1.2461,78.2925,11.8846,1.0925
cuda,fbnetc_100,128,1.2651,94.3354,20.3185,0.9968
cuda,fbnetv3_b,128,1.2974,121.0294,34.7490,1.0510
cuda,gernet_l,128,1.0682,150.6678,17.3180,0.9926
cuda,ghostnet_100,128,1.8255,62.7308,30.9677,1.1265
cuda,gluon_inception_v3,128,1.3101,173.0427,31.3963,1.0634
cuda,gluon_xception65,32,1.0750,169.9632,35.1193,0.9938
cuda,gmixer_24_224,128,1.2703,115.4070,29.9625,1.6333
cuda,gmlp_s16_224,128,1.1751,129.5187,38.5301,0.9827
cuda,hrnet_w18,128,1.3774,301.9192,111.5974,1.0122
cuda,inception_v3,128,1.3080,173.2934,32.0642,1.0636
cuda,jx_nest_base,32,1.1985,101.1575,54.8790,1.0578
cuda,lcnet_050,128,1.6420,22.2559,12.2970,0.9655
cuda,mixer_b16_224,128,1.0544,151.8852,21.6175,1.0504
cuda,mixnet_l,128,1.1428,213.2398,30.7593,1.0618
cuda,mnasnet_100,128,1.2792,74.4627,17.3925,0.9919
cuda,mobilenetv2_100,128,1.3554,69.5487,18.0085,1.2828
cuda,mobilenetv3_large_100,128,1.3483,61.1496,19.0153,1.0412
cuda,mobilevit_s,64,1.1546,99.2937,77.2523,1.3590
cuda,nfnet_l0,128,1.3241,133.1222,20.4778,1.4944
cuda,pit_b_224,64,1.1552,137.0600,19.0780,1.0652
cuda,pnasnet5large,16,1.1914,242.8067,72.7331,1.3423
cuda,poolformer_m36,64,1.1480,152.0003,47.0140,1.0689
cuda,regnety_002,128,1.3217,44.1348,17.4331,1.0396
cuda,repvgg_a2,128,1.1453,106.9484,19.3060,0.8172
cuda,res2net101_26w_4s,64,1.1867,127.8016,49.8109,1.0154
cuda,res2net50_14w_8s,128,1.3248,172.8081,46.0591,1.0206
cuda,res2next50,128,1.2742,162.1518,26.0271,1.0156
cuda,resmlp_12_224,128,0.9478,75.2768,20.5865,0.8110
cuda,resnest101e,64,1.2696,181.2333,59.0188,1.1036
cuda,rexnet_100,128,1.2196,95.2062,25.9133,1.4738
cuda,sebotnet33ts_256,64,1.2505,89.1815,42.8154,0.9650
cuda,selecsls42b,128,1.2520,71.5780,15.0169,1.0046
cuda,spnasnet_100,128,1.2534,81.2041,20.3325,0.9930
cuda,swin_base_patch4_window7_224,64,1.0736,220.7975,75.3410,1.0359
cuda,swsl_resnext101_32x16d,32,1.0713,204.7593,29.1281,0.9946
cuda,tf_efficientnet_b0,128,1.2680,103.1963,21.6261,1.3819
cuda,tf_mixnet_l,128,1.1657,217.1242,30.5911,1.1451
cuda,tinynet_a,128,1.2004,88.4645,25.1840,1.5843
cuda,tnt_s_patch16_224,128,1.4867,315.5375,33.3414,0.7096
cuda,twins_pcpvt_base,64,1.0604,129.4832,116.4558,1.0739
cuda,visformer_small,128,1.0084,127.2406,20.9790,0.9939
cuda,vit_base_patch16_224,64,1.0344,115.8917,19.1785,1.0610
cuda,volo_d1_224,64,1.3320,115.2047,37.6144,1.0590
cuda,xcit_large_24_p8_224,5,1.3528,101.8208,77.4114,1.0490
