dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.0000,226.2183,1.6355,0.9901
cuda,beit_base_patch16_224,64,1.0000,128.4316,1.1786,0.9966
cuda,botnet26t_256,128,0.9853,152.1987,1.4620,0.9915
cuda,cait_m36_384,4,1.0000,217.0206,2.9472,0.9994
cuda,coat_lite_mini,128,0.9999,191.4226,1.1275,1.0049
cuda,convit_base,64,0.9996,196.6268,1.1156,0.9977
cuda,convmixer_768_32,32,0.9998,365.5167,1.2299,0.9986
cuda,convnext_base,64,1.0000,263.2210,1.3158,0.9975
cuda,crossvit_9_240,128,1.0003,98.3351,1.4581,0.9884
cuda,cspdarknet53,64,0.9578,130.2429,2.3361,0.9954
cuda,deit_base_distilled_patch16_224,64,1.0004,120.7481,0.9249,0.9964
cuda,dla102,128,0.9999,269.3247,1.8794,0.9831
cuda,dm_nfnet_f0,128,0.9994,206.5207,2.1835,0.9358
cuda,dpn107,32,0.9582,191.1185,4.0213,0.9985
cuda,eca_botnext26ts_256,128,0.9863,163.3423,1.5080,0.9938
cuda,eca_halonext26ts,128,0.9862,169.3359,1.6132,0.9937
cuda,ese_vovnet19b_dw,128,0.9793,99.4722,1.0375,0.9923
cuda,fbnetc_100,128,0.9654,123.4552,2.1507,0.9891
cuda,fbnetv3_b,128,0.9654,162.3733,3.1752,0.9932
cuda,gernet_l,128,0.9741,165.1664,2.0294,0.9884
cuda,ghostnet_100,128,0.9995,114.4572,2.9385,0.9865
cuda,gluon_inception_v3,128,1.0000,226.2486,1.6968,0.9901
cuda,gluon_xception65,32,1.0000,182.6262,2.0002,0.9975
cuda,gmixer_24_224,128,0.9998,146.2013,1.2672,0.9951
cuda,gmlp_s16_224,128,1.0001,152.1923,1.0789,0.9959
cuda,hrnet_w18,128,0.9999,416.9692,5.9844,0.9954
cuda,inception_v3,128,1.0002,226.3224,1.6808,0.9901
cuda,jx_nest_base,32,1.0000,121.5891,1.7515,1.0002
cuda,lcnet_050,128,0.9563,38.2464,1.0546,0.9672
cuda,mixer_b16_224,128,1.0004,160.1835,0.7924,0.9952
cuda,mixnet_l,128,0.9846,247.6513,5.6402,0.9951
cuda,mnasnet_100,128,0.9663,98.6110,1.8941,0.9877
cuda,mobilenetv2_100,128,0.9655,97.6349,1.7651,0.9925
cuda,mobilenetv3_large_100,128,0.9651,85.5140,1.7034,0.9876
cuda,mobilevit_s,64,0.9789,116.9259,1.8649,0.9959
cuda,nfnet_l0,128,1.0002,176.5842,1.9394,0.9930
cuda,pit_b_224,64,0.9994,158.7009,1.0425,0.9968
cuda,pnasnet5large,16,0.9995,289.3813,4.7564,1.0690
cuda,poolformer_m36,64,0.9999,174.8162,1.7844,0.9980
cuda,regnety_002,128,0.9820,53.2744,1.6159,0.9717
cuda,repvgg_a2,128,0.9656,127.1975,2.0685,0.9867
cuda,res2net101_26w_4s,64,0.9998,151.8299,3.2256,0.9968
cuda,res2net50_14w_8s,128,0.9998,229.0145,2.7727,0.9952
cuda,res2next50,128,0.9998,206.8522,1.6248,0.9951
cuda,resmlp_12_224,128,0.9999,71.0885,0.6708,0.9893
cuda,resnest101e,64,0.9999,230.3219,3.2746,0.9971
cuda,rexnet_100,128,0.9715,119.3425,2.0010,0.9935
cuda,sebotnet33ts_256,64,0.9752,114.6072,1.7951,0.9952
cuda,selecsls42b,128,0.9999,89.5382,0.8406,0.9883
cuda,spnasnet_100,128,0.9608,105.8547,2.0881,0.9890
cuda,swin_base_patch4_window7_224,64,1.0000,236.9153,2.7720,0.9976
cuda,swsl_resnext101_32x16d,32,0.9998,219.8105,1.8380,0.9991
cuda,tf_efficientnet_b0,128,0.9758,134.1146,1.9741,0.9935
cuda,tf_mixnet_l,128,0.9857,256.5248,5.8253,0.9953
cuda,tinynet_a,128,0.9660,110.2409,2.1815,0.9942
cuda,tnt_s_patch16_224,128,0.9999,469.4966,1.6708,0.9960
cuda,twins_pcpvt_base,64,1.0001,137.0431,2.2853,0.9976
cuda,visformer_small,128,0.9999,128.3820,1.0422,0.9943
cuda,vit_base_patch16_224,64,0.9996,119.8812,1.0120,0.9963
cuda,volo_d1_224,64,1.0001,153.3252,1.2997,0.9960
cuda,xcit_large_24_p8_224,5,1.0022,135.5967,3.0618,0.9981
