dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4730,109.5312,37.2132,1.0248
cuda,beit_base_patch16_224,64,1.2692,106.6175,20.3330,1.0549
cuda,botnet26t_256,128,1.3325,77.9808,34.6015,0.9434
cuda,cait_m36_384,4,1.4487,114.6414,67.1651,0.9813
cuda,coat_lite_mini,128,1.6887,68.7709,70.6293,1.0099
cuda,convit_base,64,1.3465,134.8492,28.5403,1.1534
cuda,convmixer_768_32,32,1.0528,282.3924,25.4610,0.9788
cuda,convnext_base,64,1.2725,95.5298,63.4733,1.0450
cuda,crossvit_9_240,128,1.4139,77.3946,38.3838,1.1081
cuda,cspdarknet53,64,1.3414,67.5397,26.2298,1.0466
cuda,deit_base_distilled_patch16_224,64,1.2647,74.4788,22.1759,0.8962
cuda,dla102,128,1.5489,115.2765,35.5553,1.0310
cuda,dm_nfnet_f0,128,1.4513,90.5593,28.2930,1.0604
cuda,dpn107,32,1.1766,92.0785,46.2762,0.9655
cuda,eca_botnext26ts_256,128,1.2848,85.6293,39.3338,1.1945
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3785,47.8350,13.8880,1.0684
cuda,fbnetc_100,128,1.3613,61.7335,25.3302,0.9876
cuda,fbnetv3_b,128,1.4070,83.2239,41.3300,1.0421
cuda,gernet_l,128,1.0778,70.1469,20.1736,0.9858
cuda,ghostnet_100,128,1.7982,54.1673,36.7521,1.0708
cuda,gluon_inception_v3,128,1.4639,110.1835,37.4184,1.0248
cuda,gluon_xception65,32,1.1249,86.9276,40.8015,0.9712
cuda,gmixer_24_224,128,1.5366,77.9983,34.1180,1.3772
cuda,gmlp_s16_224,128,1.5268,89.3269,36.8736,1.2998
cuda,hrnet_w18,128,1.4668,203.3459,126.2132,1.0037
cuda,inception_v3,128,1.4670,109.7329,36.8145,1.0248
cuda,jx_nest_base,32,1.4015,84.9054,64.9076,0.9864
cuda,lcnet_050,128,1.6149,21.5377,14.9575,0.9432
cuda,mixer_b16_224,128,1.2988,91.2587,20.5648,0.9832
cuda,mixnet_l,128,1.1821,155.1154,33.8760,1.0231
cuda,mnasnet_100,128,1.4583,46.0786,20.4829,0.9804
cuda,mobilenetv2_100,128,1.4345,44.9531,20.9895,1.1520
cuda,mobilenetv3_large_100,128,1.4303,44.1890,22.9231,1.0268
cuda,mobilevit_s,64,1.3768,63.6959,67.3995,1.3108
cuda,nfnet_l0,128,1.4968,70.4702,24.8580,1.1822
cuda,pit_b_224,64,1.3147,117.9659,22.0817,1.2356
cuda,pnasnet5large,16,1.2792,173.6560,83.8868,1.2931
cuda,poolformer_m36,64,1.3103,113.6659,46.0219,1.1167
cuda,regnety_002,128,1.4599,38.9526,20.5559,1.0078
cuda,repvgg_a2,128,1.1576,65.0063,20.0808,0.9914
cuda,res2net101_26w_4s,64,1.3304,94.4269,62.2364,0.9730
cuda,res2net50_14w_8s,128,1.4086,104.1148,56.8710,0.9738
cuda,res2next50,128,1.3384,103.4533,32.8182,0.9671
cuda,resmlp_12_224,128,1.4810,46.1178,20.2580,0.8479
cuda,resnest101e,64,1.4271,114.6704,73.5695,1.1461
cuda,rexnet_100,128,1.2781,68.7524,30.1898,1.3179
cuda,sebotnet33ts_256,64,1.2062,66.7230,47.0703,0.8132
cuda,selecsls42b,128,1.4021,44.8283,18.3064,0.9897
cuda,spnasnet_100,128,1.3920,52.2024,24.4554,0.9819
cuda,swin_base_patch4_window7_224,64,1.4943,98.6286,75.3175,0.9423
cuda,swsl_resnext101_32x16d,32,1.0571,111.9341,34.3506,0.9810
cuda,tf_efficientnet_b0,128,1.3579,64.4410,25.6717,1.3558
cuda,tf_mixnet_l,128,1.1936,160.4048,35.4272,1.1031
cuda,tinynet_a,128,1.2492,58.3578,29.1590,1.5063
cuda,tnt_s_patch16_224,128,2.0319,179.3675,36.8596,1.1492
cuda,twins_pcpvt_base,64,1.7131,76.9499,119.9383,1.0810
cuda,visformer_small,128,1.1730,83.7015,21.5118,1.0522
cuda,vit_base_patch16_224,64,1.1853,101.7707,21.5421,0.8968
cuda,volo_d1_224,64,1.5991,84.1859,37.4434,1.1389
cuda,xcit_large_24_p8_224,5,1.7792,73.2920,77.4716,0.9719
