dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9961,161.9501,9.1176,0.8621
cuda,beit_base_patch16_224,64,0.9775,138.2590,6.2552,0.9327
cuda,botnet26t_256,128,0.9755,106.5614,4.8156,0.8640
cuda,cait_m36_384,4,0.8477,199.0073,22.1109,0.9141
cuda,coat_lite_mini,128,0.9951,116.4104,5.8205,0.9202
cuda,convit_base,64,0.9966,181.9404,6.4060,0.8516
cuda,convmixer_768_32,32,0.9980,298.0462,6.9079,0.9788
cuda,convnext_base,64,0.9949,122.1623,7.6483,0.9263
cuda,crossvit_9_240,128,0.9946,109.9913,9.3594,0.8707
cuda,cspdarknet53,64,0.9346,96.8898,8.0316,0.8405
cuda,deit_base_distilled_patch16_224,64,0.9915,95.0555,5.1093,0.9332
cuda,dla102,128,0.9958,179.4630,10.2776,0.9120
cuda,dm_nfnet_f0,128,0.9985,131.6537,8.0616,0.8980
cuda,dpn107,32,0.9272,116.2265,14.7881,0.9097
cuda,eca_botnext26ts_256,128,0.8107,135.8222,5.8307,0.7700
cuda,eca_halonext26ts,128,0.8171,139.3602,5.7210,0.7747
cuda,ese_vovnet19b_dw,128,0.9653,68.4068,3.3573,0.8566
cuda,fbnetc_100,128,0.9441,88.9318,7.2762,0.8491
cuda,fbnetv3_b,128,0.9411,122.5822,12.5498,0.7836
cuda,gernet_l,128,0.9373,80.8020,6.7764,0.8503
cuda,ghostnet_100,128,0.9722,103.4283,11.5180,0.8700
cuda,gluon_inception_v3,128,0.9965,162.0487,9.1742,0.8621
cuda,gluon_xception65,32,0.9887,98.9363,11.9245,0.8859
cuda,gmixer_24_224,128,0.8800,136.4521,9.1303,0.9699
cuda,gmlp_s16_224,128,0.9955,136.7342,8.0130,0.9715
cuda,hrnet_w18,128,1.0260,292.2324,33.2576,0.9176
cuda,inception_v3,128,0.9962,161.7574,9.1656,0.8621
cuda,jx_nest_base,32,0.9925,119.9822,10.3099,0.8927
cuda,lcnet_050,128,0.9483,34.8599,3.7241,0.7566
cuda,mixer_b16_224,128,0.9975,118.6823,4.0213,0.9574
cuda,mixnet_l,128,0.9059,202.4769,11.3307,0.8441
cuda,mnasnet_100,128,0.9452,71.0502,5.7898,0.8701
cuda,mobilenetv2_100,128,0.9416,68.6451,6.0699,0.7642
cuda,mobilenetv3_large_100,128,0.9446,66.7808,6.2795,0.8400
cuda,mobilevit_s,64,0.8148,107.7331,8.3530,0.7668
cuda,nfnet_l0,128,0.8108,130.8522,7.6993,0.8173
cuda,pit_b_224,64,0.9952,155.6773,5.7756,0.8053
cuda,pnasnet5large,16,1.0345,211.7910,24.3820,0.9913
cuda,poolformer_m36,64,0.9962,149.3936,8.3142,0.9432
cuda,regnety_002,128,0.9478,59.6019,6.3021,0.7948
cuda,repvgg_a2,128,0.9353,80.4596,6.7049,0.7822
cuda,res2net101_26w_4s,64,1.0036,120.4273,17.8995,0.9151
cuda,res2net50_14w_8s,128,1.0019,149.7550,16.5361,0.9072
cuda,res2next50,128,0.9960,139.3279,9.0016,0.9100
cuda,resmlp_12_224,128,0.9984,68.3531,3.6841,0.9508
cuda,resnest101e,64,0.9897,164.8811,17.7167,0.9889
cuda,rexnet_100,128,0.8502,103.4507,8.1883,0.7850
cuda,sebotnet33ts_256,64,0.8374,96.0274,6.6512,0.7073
cuda,selecsls42b,128,0.9954,63.1442,4.0341,0.8760
cuda,spnasnet_100,128,0.9398,77.3745,7.1475,0.8801
cuda,swin_base_patch4_window7_224,64,0.9619,153.0338,14.1030,0.9203
cuda,swsl_resnext101_32x16d,32,0.9814,120.6409,10.0698,0.8790
cuda,tf_efficientnet_b0,128,0.8082,108.4874,7.6085,0.7693
cuda,tf_mixnet_l,128,0.9101,210.4520,11.8265,0.8555
cuda,tinynet_a,128,0.8020,90.4981,8.8324,0.7884
cuda,tnt_s_patch16_224,128,0.9982,364.7657,11.7679,0.9729
cuda,twins_pcpvt_base,64,0.9205,137.1654,16.3026,0.9232
cuda,visformer_small,128,1.0022,98.1932,4.4552,0.9259
cuda,vit_base_patch16_224,64,0.9912,121.6959,5.2606,0.9342
cuda,volo_d1_224,64,0.9936,135.4998,8.2499,0.9475
cuda,xcit_large_24_p8_224,5,0.8562,146.9174,19.4059,0.8947
