dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.0000,161.2325,1.8508,0.9824
cuda,beit_base_patch16_224,64,0.9999,135.2578,1.4797,0.9952
cuda,botnet26t_256,128,0.9798,106.1117,1.5328,0.9849
cuda,cait_m36_384,4,1.0003,166.0837,3.9174,0.9998
cuda,coat_lite_mini,128,0.9999,115.9467,1.2967,1.0338
cuda,convit_base,64,1.0000,181.4352,1.2425,0.9966
cuda,convmixer_768_32,32,0.9998,297.4133,1.3772,0.9972
cuda,convnext_base,64,0.9994,121.4958,1.6109,1.0030
cuda,crossvit_9_240,128,1.0000,109.2865,1.9549,0.9854
cuda,cspdarknet53,64,0.9425,96.0736,2.6133,0.9913
cuda,deit_base_distilled_patch16_224,64,0.9996,94.3121,1.1081,0.9944
cuda,dla102,128,0.9998,178.6880,2.1004,0.9694
cuda,dm_nfnet_f0,128,0.9984,131.6140,2.4564,0.9690
cuda,dpn107,32,0.9448,113.8858,4.5102,0.9970
cuda,eca_botnext26ts_256,128,0.9804,112.2954,1.6360,0.9886
cuda,eca_halonext26ts,128,0.9812,116.0558,1.6877,0.9886
cuda,ese_vovnet19b_dw,128,0.9708,67.9635,1.1446,0.9858
cuda,fbnetc_100,128,0.9535,88.1938,2.3081,0.9800
cuda,fbnetv3_b,128,0.9576,121.4479,3.6493,0.9872
cuda,gernet_l,128,0.9462,79.9165,2.2486,0.9794
cuda,ghostnet_100,128,1.0038,96.8352,3.3682,0.9756
cuda,gluon_inception_v3,128,0.9999,161.4865,1.8840,0.9824
cuda,gluon_xception65,32,0.9993,98.0837,2.3230,0.9955
cuda,gmixer_24_224,128,1.0000,119.8905,1.6011,0.9926
cuda,gmlp_s16_224,128,0.9997,136.4527,1.4650,0.9938
cuda,hrnet_w18,128,1.0033,298.1943,7.1438,0.9914
cuda,inception_v3,128,0.9999,160.8580,1.8503,0.9824
cuda,jx_nest_base,32,0.9997,119.3358,2.0550,0.9983
cuda,lcnet_050,128,0.9687,34.2585,1.2058,0.9433
cuda,mixer_b16_224,128,1.0001,118.4620,0.8032,0.9920
cuda,mixnet_l,128,0.9797,187.2178,3.5257,0.9902
cuda,mnasnet_100,128,0.9544,70.3733,1.8488,0.9765
cuda,mobilenetv2_100,128,0.9516,67.8583,1.8844,0.9863
cuda,mobilenetv3_large_100,128,0.9560,66.1873,1.8043,0.9772
cuda,mobilevit_s,64,0.9738,90.1693,2.0949,0.9929
cuda,nfnet_l0,128,0.9991,105.9554,2.1465,0.9884
cuda,pit_b_224,64,0.9996,155.0908,1.2535,0.9990
cuda,pnasnet5large,16,1.0044,218.4891,5.4832,1.0575
cuda,poolformer_m36,64,0.9997,149.3121,1.9306,0.9979
cuda,regnety_002,128,0.9772,54.8907,1.8362,0.9504
cuda,repvgg_a2,128,0.9441,79.8100,2.2714,0.9767
cuda,res2net101_26w_4s,64,1.0027,130.7845,3.6441,0.9937
cuda,res2net50_14w_8s,128,1.0004,149.8438,3.1742,0.9908
cuda,res2next50,128,0.9996,138.4218,1.8684,0.9913
cuda,resmlp_12_224,128,1.0000,68.3119,0.8054,0.9827
cuda,resnest101e,64,0.9997,164.8825,3.7335,0.9950
cuda,rexnet_100,128,0.9642,91.1862,2.2316,0.9885
cuda,sebotnet33ts_256,64,0.9670,83.1967,1.8952,0.9928
cuda,selecsls42b,128,0.9999,62.8446,0.9484,0.9789
cuda,spnasnet_100,128,0.9473,76.7923,2.3090,0.9788
cuda,swin_base_patch4_window7_224,64,0.9997,147.7459,3.4269,0.9966
cuda,swsl_resnext101_32x16d,32,0.9994,118.2050,2.0271,0.9989
cuda,tf_efficientnet_b0,128,0.9649,91.0533,2.0913,0.9882
cuda,tf_mixnet_l,128,0.9804,195.5266,3.8327,0.9910
cuda,tinynet_a,128,0.9699,78.9977,2.5041,0.9889
cuda,tnt_s_patch16_224,128,1.0000,364.2402,2.0400,0.9945
cuda,twins_pcpvt_base,64,1.0035,125.9457,3.0113,0.9945
cuda,visformer_small,128,1.0003,98.5153,1.0883,0.9899
cuda,vit_base_patch16_224,64,0.9999,120.7288,1.1101,0.9955
cuda,volo_d1_224,64,0.9995,134.9262,1.5000,0.9965
cuda,xcit_large_24_p8_224,5,1.0002,125.4434,3.5710,0.9975
