dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8521,190.4349,9.6643,0.8624
cuda,beit_base_patch16_224,64,0.9752,139.3107,5.9489,0.9307
cuda,botnet26t_256,128,0.8520,122.0019,4.7720,0.8642
cuda,cait_m36_384,4,0.9895,169.8826,21.0598,0.9133
cuda,coat_lite_mini,128,0.9956,116.7597,5.6959,0.9206
cuda,convit_base,64,0.9979,182.8255,6.7924,0.8481
cuda,convmixer_768_32,32,0.9533,312.6086,7.1034,0.9796
cuda,convnext_base,64,0.9954,122.8215,7.6216,0.9236
cuda,crossvit_9_240,128,0.9940,110.2670,9.2504,0.8703
cuda,cspdarknet53,64,0.7870,115.2162,8.1698,0.8387
cuda,deit_base_distilled_patch16_224,64,0.9952,95.2097,4.9203,0.9314
cuda,dla102,128,0.8095,221.5092,10.8364,0.9114
cuda,dm_nfnet_f0,128,0.9978,131.7880,7.8655,0.8988
cuda,dpn107,32,0.8096,134.1891,14.8746,0.9078
cuda,eca_botnext26ts_256,128,0.7275,151.3014,5.4973,0.7698
cuda,eca_halonext26ts,128,0.7348,155.1922,5.7187,0.7745
cuda,ese_vovnet19b_dw,128,0.8402,78.5132,3.5847,0.8570
cuda,fbnetc_100,128,0.7408,113.5489,7.8134,0.8515
cuda,fbnetv3_b,128,0.7921,149.4547,13.6791,0.7849
cuda,gernet_l,128,0.7942,95.2285,6.7322,0.8482
cuda,ghostnet_100,128,0.7776,124.7533,11.1830,0.8711
cuda,gluon_inception_v3,128,0.8543,191.5960,9.8303,0.8624
cuda,gluon_xception65,32,0.8165,120.4211,12.7920,0.8843
cuda,gmixer_24_224,128,0.8799,136.7301,9.4773,0.9705
cuda,gmlp_s16_224,128,0.9957,137.1744,7.8998,0.9715
cuda,hrnet_w18,128,0.7870,385.9267,35.6705,0.9180
cuda,inception_v3,128,0.8516,190.2764,9.7783,0.8624
cuda,jx_nest_base,32,0.9950,120.0973,10.3106,0.8926
cuda,lcnet_050,128,0.7789,43.3250,4.1373,0.7583
cuda,mixer_b16_224,128,0.9980,119.0988,4.0044,0.9569
cuda,mixnet_l,128,0.8207,223.7985,11.6255,0.8446
cuda,mnasnet_100,128,0.7448,89.9454,6.4101,0.8720
cuda,mobilenetv2_100,128,0.7363,87.4693,6.2536,0.7650
cuda,mobilenetv3_large_100,128,0.7680,82.1864,6.5760,0.8436
cuda,mobilevit_s,64,0.7459,117.8344,8.5241,0.7664
cuda,nfnet_l0,128,0.8045,131.5028,7.8715,0.8153
cuda,pit_b_224,64,0.9965,156.1723,5.7605,0.8010
cuda,pnasnet5large,16,0.8838,251.6134,24.9116,0.9913
cuda,poolformer_m36,64,0.9985,149.8268,8.1169,0.9421
cuda,regnety_002,128,0.8166,64.8814,6.1573,0.7942
cuda,repvgg_a2,128,0.7583,99.3831,6.8382,0.7768
cuda,res2net101_26w_4s,64,0.7611,170.4868,21.1756,0.9145
cuda,res2net50_14w_8s,128,0.7804,187.3655,18.0626,0.9069
cuda,res2next50,128,0.8194,169.2427,9.7177,0.9100
cuda,resmlp_12_224,128,0.9967,68.7356,3.1951,0.9505
cuda,resnest101e,64,0.8297,202.7196,19.7516,0.9892
cuda,rexnet_100,128,0.7263,121.2865,8.3473,0.7858
cuda,sebotnet33ts_256,64,0.7666,105.1986,6.9317,0.7111
cuda,selecsls42b,128,0.8047,78.1679,4.3228,0.8816
cuda,spnasnet_100,128,0.7458,97.3415,7.2346,0.8820
cuda,swin_base_patch4_window7_224,64,0.9621,154.2437,14.5538,0.9193
cuda,swsl_resnext101_32x16d,32,0.8082,146.2172,11.5004,0.8692
cuda,tf_efficientnet_b0,128,0.6924,126.7166,7.8285,0.7691
cuda,tf_mixnet_l,128,0.8268,231.9009,11.9972,0.8557
cuda,tinynet_a,128,0.6945,105.6882,9.1796,0.7883
cuda,tnt_s_patch16_224,128,0.9981,364.6478,11.4429,0.9729
cuda,twins_pcpvt_base,64,0.9060,155.7733,16.2684,0.9237
cuda,visformer_small,128,0.9365,104.8951,4.8458,0.9241
cuda,vit_base_patch16_224,64,0.9961,121.8704,5.1741,0.9315
cuda,volo_d1_224,64,0.9746,138.5576,8.4798,0.9467
cuda,xcit_large_24_p8_224,5,0.8226,155.3625,19.3818,0.8867
