dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3956,116.2999,41.5265,1.0257
cuda,beit_base_patch16_224,64,1.2713,106.8100,20.4293,1.0835
cuda,botnet26t_256,128,1.2742,81.6017,35.9033,0.9952
cuda,cait_m36_384,4,1.4784,116.1482,66.2313,0.9908
cuda,coat_lite_mini,128,1.6909,68.6894,61.7397,1.0191
cuda,convit_base,64,1.3930,130.6588,28.8721,1.1930
cuda,convmixer_768_32,32,1.0423,286.1766,28.2177,0.9866
cuda,convnext_base,64,1.2414,98.4221,64.0810,1.0479
cuda,crossvit_9_240,128,1.4151,77.5223,38.1809,1.1090
cuda,cspdarknet53,64,1.2753,71.2484,28.1402,1.0484
cuda,deit_base_distilled_patch16_224,64,1.2679,74.7384,22.2522,1.0479
cuda,dla102,128,1.4960,119.7756,39.7363,1.0322
cuda,dm_nfnet_f0,128,1.4587,89.9719,26.9301,1.0826
cuda,dpn107,32,1.1631,99.1340,49.0396,0.9653
cuda,eca_botnext26ts_256,128,1.2398,88.7713,40.6551,1.2580
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3334,49.5111,14.9632,1.0698
cuda,fbnetc_100,128,1.3201,63.7340,27.7650,0.9913
cuda,fbnetv3_b,128,1.2964,89.5616,46.8616,1.0455
cuda,gernet_l,128,1.0379,72.9410,22.5030,0.9876
cuda,ghostnet_100,128,1.5565,62.5024,40.7438,1.0734
cuda,gluon_inception_v3,128,1.4054,116.0677,41.6462,1.0257
cuda,gluon_xception65,32,1.0763,91.3208,46.1019,0.9716
cuda,gmixer_24_224,128,1.5091,79.7579,34.2435,1.3972
cuda,gmlp_s16_224,128,1.5288,89.4824,37.1237,1.3469
cuda,hrnet_w18,128,1.2630,238.6504,151.0703,1.0044
cuda,inception_v3,128,1.3926,116.2182,41.7854,1.0257
cuda,jx_nest_base,32,1.4031,85.2097,61.4517,0.9875
cuda,lcnet_050,128,1.4535,22.9319,16.0642,0.9464
cuda,mixer_b16_224,128,1.3085,90.9953,20.9787,0.9949
cuda,mixnet_l,128,1.1545,158.7308,36.2611,1.0240
cuda,mnasnet_100,128,1.3888,48.2277,22.0532,0.9835
cuda,mobilenetv2_100,128,1.3081,49.2768,23.0731,1.1546
cuda,mobilenetv3_large_100,128,1.3321,47.3468,24.7641,1.0323
cuda,mobilevit_s,64,1.3268,66.1612,69.6921,1.3139
cuda,nfnet_l0,128,1.4932,70.5982,24.8616,1.2218
cuda,pit_b_224,64,1.3172,117.9176,21.1202,1.2445
cuda,pnasnet5large,16,1.1734,189.3056,90.7152,1.3090
cuda,poolformer_m36,64,1.2719,117.5060,45.6618,1.4473
cuda,regnety_002,128,1.3167,40.2172,22.0328,1.0091
cuda,repvgg_a2,128,1.1194,67.3605,22.0457,0.9927
cuda,res2net101_26w_4s,64,1.1058,110.9296,71.8653,0.9748
cuda,res2net50_14w_8s,128,1.2424,119.2595,64.2723,0.9740
cuda,res2next50,128,1.2890,107.8618,35.0615,0.9677
cuda,resmlp_12_224,128,1.4143,48.4565,20.1479,1.0355
cuda,resnest101e,64,1.4056,121.4548,74.9387,1.1521
cuda,rexnet_100,128,1.2203,72.0912,32.4078,1.4183
cuda,sebotnet33ts_256,64,1.1754,68.6493,48.7406,1.2041
cuda,selecsls42b,128,1.3583,46.3155,19.8248,0.9988
cuda,spnasnet_100,128,1.3095,55.5234,26.7255,0.9850
cuda,swin_base_patch4_window7_224,64,1.4847,99.8043,75.4035,0.9424
cuda,swsl_resnext101_32x16d,32,1.0176,116.9425,38.1188,0.9793
cuda,tf_efficientnet_b0,128,1.2888,68.1709,27.6663,1.3588
cuda,tf_mixnet_l,128,1.1626,164.7584,37.2398,1.1050
cuda,tinynet_a,128,1.1787,62.2471,31.3288,1.5107
cuda,tnt_s_patch16_224,128,2.0243,179.9687,37.0938,1.1674
cuda,twins_pcpvt_base,64,1.6665,77.7101,120.5917,1.0878
cuda,visformer_small,128,1.1246,87.3676,23.0885,1.3825
cuda,vit_base_patch16_224,64,1.1834,102.2834,21.5651,1.0490
cuda,volo_d1_224,64,1.5902,85.0266,38.0930,1.1459
cuda,xcit_large_24_p8_224,5,1.7033,78.7768,76.2133,0.9792
