dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,16.893996,15.192415,6.991725,2.690320,10.319815,4.194929,1.623400,0.321897,0.000008,9.100547,6.135208
cuda,Background_Matting,4,15.947096,14.958411,7.684707,3.015973,11.028672,5.877022,2.447407,0.280904,0.549161,7.015791
cuda,LearningToPaint,96,7.182769,6.764757,3.649735,1.118273,4.347579,1.402264,0.635665,0.095922,0.259979,2.125383
cuda,Super_SloMo,6,16.406284,15.214696,8.436755,2.987689,11.431040,6.015945,2.246742,0.145639,0.396815,6.471744
cuda,alexnet,128,2.199810,2.106309,1.709641,0.225234,2.958210,0.798898,0.280262,0.015958,0.138592,1.618949
cuda,attention_is_all_you_need_pytorch,256,18.163211,16.692853,7.898116,2.334182,10.628401,4.489160,1.747738,0.366491,0.416462,9.699784,5.608798
cuda,dcgan,32,2.093623,1.997486,1.473309,0.211184,2.064776,0.221166,0.088630,0.013490,0.114068,0.925168
cuda,demucs,4,0.309050
cuda,densenet121,4,40.444989,38.138505,19.279863,7.323473,24.803438,14.479279,4.543644,0.773989,0.947976,14.077235
cuda,dlrm,1024,1.896975,1.698634,1.178583,0.177537,2.190678,0.379959,0.131981,0.016243,0.123040,1.321468
cuda,drq,1,2.549359,2.350815,1.837790,0.148851,2.961510,0.173275,0.087247,0.015936,0.365523,1.647469
cuda,fastNLP_Bert,6,18.446979,16.461484,8.469520,2.156234,11.527790,3.949812,1.650524,0.301641,0.875633,4.357847,6.198665
cuda,functorch_dp_cifar10,64,6.140033,5.882193,3.356091,1.244079,5.946170,2.153440,0.694080,0.073773,3.572805,7.451355,3.378557
cuda,hf_Albert,8,12.593068,11.024364,3.762885,1.995244,6.972726,3.113909,1.142380,0.147889,3.687498,8.988988,3.194631
cuda,hf_Bart,4,20.743253,18.694061,8.594872,2.707764,12.871872,4.676352,1.953461,0.403121,3.585239,4.323231,10.705474
cuda,hf_Bert,4,14.176673,12.413551,5.080623,2.009635,7.870176,3.546624,1.481721,0.296980,0.792389,5.690717,0.417028
cuda,hf_Bert_large,4,27.366699,23.838065,9.373802,4.447321,13.472058,6.861694,2.858298,0.795144,1.121659,9.864445,0.427407
cuda,hf_DistilBert,8,7.755472,6.976369,3.224990,1.246359,5.141675,1.613375,0.801508,0.123031,2.201610,5.416806,1.905729
cuda,hf_GPT2,4,13.741930,11.978109,5.209723,2.211512,8.155039,3.176333,1.839272,0.255730,2.238026,7.493765,1.895780
cuda,hf_Longformer,2,52.786012,46.017469,28.153421,7.452048,33.124645,14.577363,4.598226,0.426552,22.738235,0.720859,35.513193
cuda,hf_Reformer,4,11.766621,9.993847,8.265117,0.774543,8.944166,1.230189,0.617217,0.055783,2.448030,3.198413,3.942394
cuda,hf_T5,8,18.249617,15.750244,7.062401,2.340020,10.970001,4.497672,1.571033,0.298952,2.773907,5.913890,9.149291
cuda,hf_T5_large,2,69.237420,57.520682,23.217310,9.142902,39.435912,21.117232,6.055029,2.350599,4.402320,24.078547,30.277796
cuda,lennard_jones,1000,1.357556,1.277117,0.959964,0.074614,1.520752,0.074796,0.046451,0.006899,0.104141,0.744269
cuda,mnasnet1_0,32,16.426564,15.525289,8.147924,2.794922,9.759524,4.216942,1.750898,0.265078,3.163013,7.681124,2.820069
cuda,mobilenet_v2,96,17.468790,16.526145,8.777397,3.017956,9.707164,4.640744,1.861300,0.310685,0.404211,4.468677
cuda,mobilenet_v3_large,32,17.261986,16.270229,8.329496,3.076862,10.958266,4.727598,2.261423,0.292227,30.719537,36.541281,30.456449
cuda,nvidia_deeprecommender,256,1.818440,1.692883,1.243806,0.119292,2.329659,0.120791,0.065846,0.013647,0.571471,1.783521,0.440521
cuda,phlippe_densenet,128,16.860828,15.886087,8.403963,2.806689,10.987214,5.040080,2.372780,0.295393,0.377741,5.878925
cuda,phlippe_resnet,128,6.383393,5.984901,3.296032,1.201073,3.761176,1.214460,0.630722,0.092498,0.204827,1.911751
cuda,pytorch_CycleGAN_and_pix2pix,1,6.311592,5.908921,2.848780,1.200441,4.835755,1.927548,0.735640,0.078187,0.210900,3.443035
cuda,pytorch_stargan,16,6.723965,6.330189,3.325617,0.972224,4.442690,1.206879,0.456889,0.064537,21.081278,40.823229,23.337415
cuda,pytorch_struct,200,2.217168,2.024491,1.247868,0.180218,2.709984,0.230132,0.138090,0.022352,15.506574,17.161612,15.354503
cuda,pytorch_unet,1,7.909863,7.430724,4.031273,1.336104,5.733210,2.507578,0.930417,0.100831,0.260179,3.348930
cuda,resnet152,32,42.530117,39.744548,16.948480,8.519256,18.964153,11.140742,3.816394,1.146338,3.694666,14.558372,2.560848
cuda,resnet18,16,7.330779,6.939813,4.236580,1.261529,5.232850,2.015729,0.761480,0.089560,2.952263,5.251896,2.750194
cuda,resnet50,32,15.474118,14.513946,7.077479,2.664799,8.554402,3.881104,1.559235,0.259379,3.204862,7.455908,2.956214
cuda,resnext50_32x4d,8,14.516669,13.544713,6.004297,2.540800,7.981863,3.377281,1.491997,0.228133,2.748508,7.376431,2.503274
cuda,shufflenet_v2_x1_0,128,17.672914,16.548893,8.448916,3.135167,10.532198,5.256248,2.468524,0.392602,0.426258,5.764955
cuda,soft_actor_critic,256,1.968581,1.828933,1.549781,0.068985,2.488348,0.071282,0.041833,0.006719,0.323918,1.336933
cuda,speech_transformer,32,19.590598,17.517849,8.672174,2.889922,12.606616,4.946744,2.137371,0.303347,0.146030,7.104742
cuda,squeezenet1_1,32,3.455282,3.255217,2.309829,0.512424,3.918397,1.539813,0.631719,0.046405,0.182920,2.321166
cuda,timm_efficientdet,1,67.168350,56.829334,25.500687,12.703172,38.454941,21.393497,6.212061,1.534068,34.480662,46.697475,60.610440
cuda,timm_efficientnet,32,19.602183,17.666670,8.834221,3.489825,11.866204,5.681701,2.158165,0.338745,33.485392,40.143103,32.937364
cuda,timm_nfnet,128,16.856684,14.762757,5.626016,3.748805,10.419450,5.021070,1.803005,0.282577,1.205478,9.895815,0.683836
cuda,timm_regnet,32,20.534752,18.086417,7.665670,3.561771,10.402234,5.208570,1.893487,0.376563,21.394970,27.847943,20.811783
cuda,timm_resnest,32,10.730675,10.148636,6.457977,1.501525,9.244699,3.497108,1.400884,0.117548,30.512177,40.896337,34.855528
cuda,timm_vision_transformer,8,10.645508,9.693028,4.508883,1.858147,10.127003,2.884363,1.329556,0.218615,10.300913,13.517484,17.853708
cuda,timm_vision_transformer_large,8,32.203410,29.103899,11.535017,5.718826,28.892755,10.277744,3.999666,1.255749,11.120185,11.824175,34.797876
cuda,timm_vovnet,32,13.305355,11.867571,6.341480,2.172401,8.953869,4.255157,1.612257,0.187332,3.027700,7.897739,2.777405
cuda,tts_angular,64,1.150194,1.038928,0.927838,0.047178,1.436120,0.028291,0.014753,0.001627,0.098476,0.656739
cuda,vgg16,64,2.627090,2.492485,1.840092,0.335032,2.969403,0.907074,0.374715,0.028816,0.193724,1.668833
cuda,yolov3,16,24.039305,22.299872,11.303064,4.434320,14.330863,7.622835,2.676652,0.431958,0.620654,8.246439
