dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4102,115.1626,44.8574,0.8971
cuda,beit_base_patch16_224,64,1.2696,107.0166,21.6816,1.0119
cuda,botnet26t_256,128,1.2634,82.3054,36.9376,0.8505
cuda,cait_m36_384,4,1.4840,115.1104,69.5892,0.8635
cuda,coat_lite_mini,128,1.7577,66.1584,63.2314,0.8578
cuda,convit_base,64,1.3846,131.4929,30.2405,1.1232
cuda,convmixer_768_32,32,1.0423,286.0535,28.8615,0.9823
cuda,convnext_base,64,1.2373,98.8426,64.9357,0.8979
cuda,crossvit_9_240,128,1.4244,76.9528,40.1237,0.8169
cuda,cspdarknet53,64,1.2406,73.1300,30.2786,0.9043
cuda,deit_base_distilled_patch16_224,64,1.2691,74.7840,23.3421,1.0234
cuda,dla102,128,1.5032,119.0250,41.8125,0.9554
cuda,dm_nfnet_f0,128,1.5193,86.2686,28.4251,1.0427
cuda,dpn107,32,1.1209,97.8786,53.2231,0.8933
cuda,eca_botnext26ts_256,128,1.2308,89.2663,42.0114,1.1083
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3202,49.9293,15.7334,0.9191
cuda,fbnetc_100,128,1.2826,65.4975,28.8024,0.8997
cuda,fbnetv3_b,128,1.3312,87.4136,47.8660,0.9890
cuda,gernet_l,128,1.0009,75.7583,23.8197,0.8601
cuda,ghostnet_100,128,1.9337,50.2481,42.3395,0.9505
cuda,gluon_inception_v3,128,1.4173,115.1210,44.1366,0.8971
cuda,gluon_xception65,32,1.0740,91.4827,48.7361,0.8964
cuda,gmixer_24_224,128,1.5067,79.8886,35.4492,1.3303
cuda,gmlp_s16_224,128,1.4987,91.4198,38.8093,1.3284
cuda,hrnet_w18,128,1.3906,215.7614,160.1578,0.8968
cuda,inception_v3,128,1.4077,115.0807,43.7588,0.8971
cuda,jx_nest_base,32,1.4181,84.4117,62.8630,0.7425
cuda,lcnet_050,128,1.8941,17.5186,16.8854,0.8426
cuda,mixer_b16_224,128,1.3037,91.5857,21.6403,0.9522
cuda,mixnet_l,128,1.1493,159.6980,38.2374,0.8814
cuda,mnasnet_100,128,1.3641,49.1092,23.3182,0.8724
cuda,mobilenetv2_100,128,1.3114,49.0692,24.3060,1.0608
cuda,mobilenetv3_large_100,128,1.3818,45.7202,26.0475,0.9349
cuda,mobilevit_s,64,1.3214,66.4634,71.0937,1.1839
cuda,nfnet_l0,128,1.5632,67.4057,26.1003,1.0354
cuda,pit_b_224,64,1.3239,117.5906,22.0245,1.0026
cuda,pnasnet5large,16,1.2360,182.1224,96.8942,1.1675
cuda,poolformer_m36,64,1.2873,116.2874,48.3409,1.4273
cuda,regnety_002,128,1.9419,27.4942,23.0477,0.8371
cuda,repvgg_a2,128,1.0899,69.1972,23.1991,0.7856
cuda,res2net101_26w_4s,64,1.4075,87.4404,74.0561,0.8960
cuda,res2net50_14w_8s,128,1.3519,108.0918,67.5916,0.8767
cuda,res2next50,128,1.3382,103.8420,37.8944,0.8716
cuda,resmlp_12_224,128,1.4176,48.4332,20.7626,1.0024
cuda,resnest101e,64,1.4054,116.5947,78.8758,1.0617
cuda,rexnet_100,128,1.2003,73.2634,33.8588,1.2238
cuda,sebotnet33ts_256,64,1.1670,69.0172,50.3625,1.0339
cuda,selecsls42b,128,1.3668,46.0186,20.7191,0.8979
cuda,spnasnet_100,128,1.3006,55.9202,27.9811,0.8816
cuda,swin_base_patch4_window7_224,64,1.5118,97.9448,77.2441,0.7634
cuda,swsl_resnext101_32x16d,32,1.0541,112.3880,40.5180,0.8474
cuda,tf_efficientnet_b0,128,1.2788,68.5790,28.7450,1.1898
cuda,tf_mixnet_l,128,1.1612,165.2282,39.4033,0.9484
cuda,tinynet_a,128,1.1923,61.2932,33.6341,1.3740
cuda,tnt_s_patch16_224,128,2.0333,179.1201,38.3960,1.0981
cuda,twins_pcpvt_base,64,1.8267,70.8826,122.3454,1.0106
cuda,visformer_small,128,1.1698,83.9686,23.8402,1.2227
cuda,vit_base_patch16_224,64,1.1839,102.6370,22.6682,1.0224
cuda,volo_d1_224,64,1.6119,83.8860,39.3624,1.0800
cuda,xcit_large_24_p8_224,5,2.0441,66.7703,79.5914,0.8271
