dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,31.579988,29.805387,16.121261,5.778766,20.280723,10.882220,4.582603,0.889827,10.128170
cuda,beit_base_patch16_224,64,13.191398,11.934165,5.922355,1.755945,9.720754,3.687048,1.551679,0.258157,1.830899,5.649215
cuda,botnet26t_256,128,18.275898,16.921942,11.616395,3.196142,15.380944,6.994731,2.465619,0.174916,10.672364,7.040150
cuda,cait_m36_384,4,39.805797,35.938032,13.648936,7.315200,25.168741,13.300156,5.514746,1.813386,7.726426,19.150821
cuda,coat_lite_mini,128,14.288721,13.144519,7.214328,2.420937,15.395458,6.881558,2.473055,0.222986,37.086496,10.689234
cuda,convit_base,64,14.569926,13.331440,6.425362,2.170304,12.606819,4.954630,2.335027,0.282155,6.074612,8.637483
cuda,convmixer_768_32,32,18.945455,17.567694,7.376894,4.300508,9.347040,3.666987,1.618166,0.346625,6.409791,2.919138
cuda,convnext_base,64,17.869844,16.204597,7.606657,3.539948,16.795731,7.588493,2.913603,0.519594,33.653583,12.865254
cuda,crossvit_9_240,128,18.810503,16.988062,7.191342,2.970394,14.392165,6.681389,2.645421,0.405400,9.351758,10.304768
cuda,cspdarknet53,64,22.172623,19.541712,9.588326,3.991418,11.552948,5.543508,2.220071,0.433771,6.098935
cuda,deit_base_distilled_patch16_224,64,11.426725,10.455313,5.007101,1.596956,11.681141,3.559448,1.423449,0.218900,2.685046,8.352213
cuda,dla102,128,31.062816,29.027798,13.583934,5.522785,16.804963,9.294616,3.274007,0.684665,8.958202
cuda,dm_nfnet_f0,128,17.431245,15.331283,5.928712,3.550458,11.335017,5.307910,1.816398,0.280962,9.095540,0.668041
cuda,dpn107,32,35.867830,31.572898,13.884293,5.788593,18.342487,9.194479,3.543832,0.604270,10.869920,2.495687
cuda,eca_botnext26ts_256,128,19.165592,17.738530,11.822278,3.586834,15.876465,7.253842,2.556919,0.192378,13.883954,7.726685
cuda,ese_vovnet19b_dw,128,10.949295,9.999613,6.185835,1.793350,8.394494,3.793243,1.411725,0.152386,4.058350
cuda,fbnetc_100,128,21.978323,19.765942,10.724229,3.640400,12.839310,6.018344,2.837404,0.424818,5.888481
cuda,fbnetv3_b,128,36.143496,32.131260,15.006330,6.987536,18.695201,9.950214,3.727095,0.913741,10.911599
cuda,gernet_l,128,17.902791,15.753271,7.602350,3.127721,8.967203,3.959070,1.646793,0.307649,4.606391
cuda,ghostnet_100,128,30.339354,26.916525,14.158051,5.602011,18.943608,8.892158,4.464864,0.679482,10.574291
cuda,gluon_inception_v3,128,31.645208,29.861576,16.170165,6.296854,19.889523,10.439488,4.632226,0.909284,10.209020
cuda,gluon_xception65,32,34.775834,32.268527,13.710697,6.280958,16.147590,8.860554,2.984785,0.800106,8.975376,2.490196
cuda,gmixer_24_224,128,18.619655,16.975768,7.572850,2.812381,13.059283,5.765702,2.299715,0.388012,7.584653,8.431482
cuda,gmlp_s16_224,128,18.141164,16.718713,7.700038,3.180327,14.116862,6.055338,2.458647,0.412570,9.712563,9.733863
cuda,hrnet_w18,128,117.679743,110.772510,60.616358,25.584345,65.285854,40.132332,12.162625,8.172817,33.709211
cuda,inception_v3,128,31.834113,30.029618,16.250888,5.783267,20.433488,10.979890,4.634397,0.914298,10.160870
cuda,jx_nest_base,32,25.000482,22.891441,11.396001,4.635105,21.532706,11.060563,3.925076,0.638990,21.789918,14.944025
cuda,lcnet_050,128,12.339501,11.347950,6.405588,2.231106,7.870486,3.279630,1.378608,0.174109,3.762340
cuda,mixer_b16_224,128,10.449780,9.711598,5.180984,1.738905,7.795589,2.004964,0.939760,0.145236,6.329575,4.418990
cuda,mixnet_l,128,27.789949,24.272143,12.163871,4.171501,16.447976,7.856558,3.368413,0.611041,8.625373
