dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0070,55.1887,1.7098,0.9992
cuda,Background_Matting,4,0.9998,133.8588,1.0653,1.0141
cuda,LearningToPaint,96,0.9989,14.9851,0.5142,0.9204
cuda,Super_SloMo,6,0.9995,79.7693,1.2065,1.0036
cuda,alexnet,128,0.9993,9.7991,0.1858,0.9463
cuda,attention_is_all_you_need_pytorch,256,1.0043,57.9870,1.4592,1.0027
cuda,dcgan,32,0.9744,3.2536,0.1923,0.9723
cuda,demucs,4,0.9983,57.0846,0.3656,0.9844
cuda,densenet121,4,0.9993,74.6860,2.3616,0.9917
cuda,dlrm,1024,0.9858,4.9162,0.2970,0.9991
cuda,drq,1,0.9981,3.9561,0.3476,0.9859
cuda,fastNLP_Bert,6,0.9967,56.4134,1.8268,1.0000
cuda,functorch_dp_cifar10,64,0.9992,14.6443,0.3537,0.9957
cuda,hf_Albert,8,1.0003,69.0884,1.6981,1.0001
cuda,hf_Bart,4,1.0169,57.6122,2.1352,1.0005
cuda,hf_Bert,4,1.0387,39.9421,1.8282,0.9998
cuda,hf_Bert_large,4,1.0348,82.0632,3.5626,0.9999
cuda,hf_BigBird,2,0.9513,204.3961,4.2152,0.9281
cuda,hf_DistilBert,8,0.9996,31.7454,0.8640,0.9984
cuda,hf_GPT2,4,1.0189,48.6627,1.8091,1.0009
cuda,hf_GPT2_large,4,1.0002,210.0799,5.4189,1.0000
cuda,hf_Longformer,2,0.9086,131.5364,6.6230,0.8349
cuda,hf_Reformer,4,0.9982,83.0373,1.8234,0.9238
cuda,hf_T5,8,0.9999,175.4607,2.4885,1.0000
cuda,hf_T5_large,2,1.0200,226.9189,11.2193,0.9999
cuda,lennard_jones,1000,0.9548,1.5749,0.1717,0.9995
cuda,mnasnet1_0,32,0.9988,28.5978,0.9506,0.9788
cuda,mobilenet_v2,96,0.9991,49.0570,0.9458,0.9857
cuda,mobilenet_v3_large,32,1.0059,34.9931,1.0186,0.9783
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9989,10.3881,0.2194,0.7506
cuda,phlippe_densenet,128,1.0011,30.7020,1.0529,0.9966
cuda,phlippe_resnet,128,0.9937,12.7152,0.4761,0.9831
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9991,18.0549,0.4919,0.9977
cuda,pytorch_stargan,16,0.9973,16.2502,0.4697,0.9969
cuda,pytorch_struct,200,0.9837,4.7141,0.3055,1.0000
cuda,pytorch_unet,1,0.9986,40.1504,0.5324,0.9966
cuda,resnet152,32,0.9996,96.7346,2.7735,0.9939
cuda,resnet18,16,0.9975,12.8875,0.4939,0.9765
cuda,resnet50,32,1.0012,33.8245,1.0309,0.9913
cuda,resnext50_32x4d,8,1.0005,29.3446,1.0450,0.9957
cuda,shufflenet_v2_x1_0,128,1.0001,42.8354,1.2019,0.9560
cuda,soft_actor_critic,256,0.9562,1.5038,0.2432,0.9998
cuda,speech_transformer,32,0.9955,62.4463,2.1171,0.9942
cuda,squeezenet1_1,32,1.0012,14.8943,0.2906,0.9618
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9851,166.6127,10.0875,1.0268
cuda,timm_efficientnet,32,0.9587,48.8096,2.0152,0.9886
cuda,timm_nfnet,128,0.9990,131.5539,2.1464,0.9727
cuda,timm_regnet,32,0.9789,73.3955,2.4721,0.9957
cuda,timm_resnest,32,1.0003,24.6321,0.6887,0.9866
cuda,timm_vision_transformer,8,1.0038,29.4389,1.0532,0.9915
cuda,timm_vision_transformer_large,8,0.9992,186.4114,3.0090,0.9988
cuda,timm_vovnet,32,0.9212,34.5660,1.5314,0.9924
cuda,tts_angular,64,0.9527,7.0515,0.2060,1.0014
cuda,vgg16,64,0.9993,66.2173,0.2138,0.9921
cuda,yolov3,16,0.9995,69.0072,1.8178,0.9891
