dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8307,67.0885,8.2261,0.8695
cuda,Background_Matting,4,0.1427,934.3753,9.6739,0.6491
cuda,LearningToPaint,96,0.7874,18.9155,2.1892,0.7096
cuda,Super_SloMo,6,0.1773,449.7803,8.0278,0.8235
cuda,alexnet,128,0.9957,9.8069,0.4809,0.7928
cuda,attention_is_all_you_need_pytorch,256,0.9249,58.8286,7.9762,0.9408
cuda,dcgan,32,0.7900,4.0153,0.4920,0.7899
cuda,demucs,4,0.9999,56.9638,0.3651,0.9844
cuda,densenet121,4,0.7596,109.4439,14.1487,0.8634
cuda,dlrm,1024,0.8445,6.5799,0.7406,0.9944
cuda,drq,1,0.7944,4.9331,0.7083,0.8691
cuda,fastNLP_Bert,6,0.8872,63.5533,7.6408,0.8868
cuda,functorch_dp_cifar10,64,0.9438,15.1860,1.5084,0.8226
cuda,hf_Albert,8,0.9563,71.9706,7.2982,0.9361
cuda,hf_Bart,4,0.8320,68.2978,9.6068,0.8140
cuda,hf_Bert,4,0.8495,49.9510,7.5456,0.8601
cuda,hf_Bert_large,4,0.8652,98.6582,14.9342,0.8635
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9723,32.6257,3.8427,0.8705
cuda,hf_GPT2,4,0.9060,54.8674,7.0525,0.8749
cuda,hf_GPT2_large,4,0.9870,213.1967,21.5472,0.8620
cuda,hf_Longformer,2,0.6674,182.8165,22.4290,0.8097
cuda,hf_Reformer,4,0.9994,83.0085,3.2379,0.9232
cuda,hf_T5,8,0.8600,203.8566,9.7261,0.9321
cuda,hf_T5_large,2,0.8363,316.2277,39.2262,0.8421
cuda,lennard_jones,1000,0.7831,1.9945,0.3789,0.9997
cuda,mnasnet1_0,32,0.7456,38.2156,5.0251,0.8644
cuda,mobilenet_v2,96,0.7608,64.5438,5.4571,0.7642
cuda,mobilenet_v3_large,32,0.7893,44.3641,5.6558,0.8609
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9982,10.4220,0.5005,0.7506
cuda,phlippe_densenet,128,0.7661,40.5765,5.3436,0.8524
cuda,phlippe_resnet,128,0.7745,16.4883,2.0648,0.8686
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9312,19.0148,2.2675,0.8586
cuda,pytorch_stargan,16,0.8181,19.9215,2.4837,0.9785
cuda,pytorch_struct,200,0.7460,6.1666,0.9272,0.5077
cuda,pytorch_unet,1,0.2045,195.8721,3.4804,0.7158
cuda,resnet152,32,0.7629,115.6876,15.4292,0.8932
cuda,resnet18,16,0.7831,16.6082,2.1052,0.7652
cuda,resnet50,32,0.7784,42.7014,5.2198,0.8612
cuda,resnext50_32x4d,8,0.7391,39.3324,5.2439,0.8629
cuda,shufflenet_v2_x1_0,128,0.7719,51.1932,5.7842,0.8406
cuda,soft_actor_critic,256,0.6843,2.1080,0.4281,0.9019
cuda,speech_transformer,32,0.8143,74.1902,9.3849,0.9412
cuda,squeezenet1_1,32,0.9411,15.2044,0.9993,0.7930
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.7410,221.3640,30.5503,0.8370
cuda,timm_efficientnet,32,0.7038,70.7581,7.6774,0.7687
cuda,timm_nfnet,128,0.9977,131.9429,7.5307,0.8989
cuda,timm_regnet,32,0.8350,86.5045,8.6883,0.8410
cuda,timm_resnest,32,0.8384,29.7795,2.9070,0.8810
cuda,timm_vision_transformer,8,0.8523,35.6322,4.9350,0.8672
cuda,timm_vision_transformer_large,8,0.9927,186.9619,16.1060,0.8070
cuda,timm_vovnet,32,0.7683,41.7431,4.7982,0.7629
cuda,tts_angular,64,0.9394,7.0059,0.2637,1.0014
cuda,vgg16,64,0.9984,66.2465,0.6978,0.7241
cuda,yolov3,16,0.8292,82.9938,7.9990,0.8290
