dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,BERT_pytorch,16,10.866112,7.602926
cuda,Background_Matting,4,8.079438,5.657028
cuda,LearningToPaint,96,3.021828,2.033366
cuda,Super_SloMo,6,7.809546,5.748124
cuda,alexnet,128,0.704653,0.366371
cuda,attention_is_all_you_need_pytorch,256,10.393390,7.477537
cuda,dcgan,32,0.645274,0.347967
cuda,demucs,4,1.022605,0.196282
cuda,densenet121,4,19.260927,13.728836
cuda,dlrm,1024,0.778980,0.449715
cuda,drq,1,0.921497,0.435004
cuda,fastNLP_Bert,6,10.358082,7.011926
cuda,functorch_dp_cifar10,64,2.246158,1.459178
cuda,hf_Albert,8,8.417156,6.351507
cuda,hf_Bart,4,13.311103,9.145882
cuda,hf_Bert,4,10.331268,6.722955
cuda,hf_Bert_large,4,20.633338,13.727394
cuda,hf_DistilBert,8,5.260012,3.376168
cuda,hf_GPT2,4,9.234862,6.268260
cuda,hf_GPT2_large,4,27.888047,18.384699
cuda,hf_Longformer,2,27.340085,18.871731
cuda,hf_Reformer,4,4.128783,1.744286
cuda,hf_T5,8,11.714689,7.959564
cuda,hf_T5_large,2,48.056476,31.522914
cuda,lennard_jones,1000,0.513451,0.249151
cuda,mnasnet1_0,32,7.192334,5.007139
cuda,mobilenet_v2,96,7.554429,5.346806
cuda,mobilenet_v3_large,32,7.954273,5.505658
cuda,nvidia_deeprecommender,256,0.677817,0.342988
cuda,phlippe_densenet,128,7.558247,5.224272
cuda,phlippe_resnet,128,2.888822,1.937777
cuda,pytorch_CycleGAN_and_pix2pix,1,3.034180,2.173551
cuda,pytorch_stargan,16,3.376334,2.488720
cuda,pytorch_struct,200,1.256527,0.762294
cuda,pytorch_unet,1,3.672684,2.501177
cuda,resnet152,32,22.473037,15.584168
cuda,resnet18,16,2.922751,1.964832
cuda,resnet50,32,7.520020,5.259180
cuda,resnext50_32x4d,8,7.536973,5.264474
cuda,shufflenet_v2_x1_0,128,8.263741,5.705410
cuda,soft_actor_critic,256,0.510057,0.204926
cuda,speech_transformer,32,12.957742,8.844163
cuda,squeezenet1_1,32,1.599339,0.940370
cuda,timm_efficientdet,1,40.275619,24.665767
cuda,timm_efficientnet,32,10.553638,6.789513
cuda,timm_nfnet,128,10.690566,6.638411
cuda,timm_regnet,32,12.085907,7.473360
cuda,timm_resnest,32,3.968087,2.652206
cuda,timm_vision_transformer,8,7.069835,4.841013
cuda,timm_vision_transformer_large,8,23.570701,16.042209
cuda,timm_vovnet,32,6.422958,3.991011
cuda,tts_angular,64,0.425287,0.095072
cuda,vgg16,64,1.108614,0.635316
cuda,yolov3,16,11.320000,7.576110
